tau,r,phi,t,E
3.663500000000391e+00,3.185357812140248e+00,0.000000000000000e+00,4.870239869708974e+00,-5.696823700444788e-02
3.664000000000391e+00,3.185077655808789e+00,0.000000000000000e+00,4.870968679860327e+00,-5.698204377784145e-02
3.664500000000391e+00,3.184797487155649e+00,0.000000000000000e+00,4.871697519350743e+00,-5.699585358771157e-02
3.665000000000391e+00,3.184517306178660e+00,0.000000000000000e+00,4.872426388189039e+00,-5.700966643512680e-02
3.665500000000391e+00,3.184237112875654e+00,0.000000000000000e+00,4.873155286384034e+00,-5.702348232115632e-02
3.666000000000392e+00,3.183956907244460e+00,0.000000000000000e+00,4.873884213944554e+00,-5.703730124686977e-02
3.666500000000392e+00,3.183676689282909e+00,0.000000000000000e+00,4.874613170879425e+00,-5.705112321333732e-02
3.667000000000392e+00,3.183396458988831e+00,0.000000000000000e+00,4.875342157197481e+00,-5.706494822162970e-02
3.667500000000392e+00,3.183116216360053e+00,0.000000000000000e+00,4.876071172907557e+00,-5.707877627281811e-02
3.668000000000392e+00,3.182835961394404e+00,0.000000000000000e+00,4.876800218018495e+00,-5.709260736797427e-02
3.668500000000392e+00,3.182555694089712e+00,0.000000000000000e+00,4.877529292539139e+00,-5.710644150817042e-02
3.669000000000393e+00,3.182275414443803e+00,0.000000000000000e+00,4.878258396478338e+00,-5.712027869447932e-02
3.669500000000393e+00,3.181995122454503e+00,0.000000000000000e+00,4.878987529844945e+00,-5.713411892797431e-02
3.670000000000393e+00,3.181714818119636e+00,0.000000000000000e+00,4.879716692647817e+00,-5.714796220972919e-02
3.670500000000393e+00,3.181434501437029e+00,0.000000000000000e+00,4.880445884895816e+00,-5.716180854081827e-02
3.671000000000393e+00,3.181154172404505e+00,0.000000000000000e+00,4.881175106597807e+00,-5.717565792231642e-02
3.671500000000393e+00,3.180873831019887e+00,0.000000000000000e+00,4.881904357762659e+00,-5.718951035529897e-02
3.672000000000394e+00,3.180593477280998e+00,0.000000000000000e+00,4.882633638399247e+00,-5.720336584084186e-02
3.672500000000394e+00,3.180313111185660e+00,0.000000000000000e+00,4.883362948516448e+00,-5.721722438002146e-02
3.673000000000394e+00,3.180032732731694e+00,0.000000000000000e+00,4.884092288123146e+00,-5.723108597391476e-02
3.673500000000394e+00,3.179752341916920e+00,0.000000000000000e+00,4.884821657228224e+00,-5.724495062359920e-02
3.674000000000394e+00,3.179471938739160e+00,0.000000000000000e+00,4.885551055840574e+00,-5.725881833015274e-02
3.674500000000394e+00,3.179191523196231e+00,0.000000000000000e+00,4.886280483969092e+00,-5.727268909465390e-02
3.675000000000395e+00,3.178911095285953e+00,0.000000000000000e+00,4.887009941622674e+00,-5.728656291818175e-02
3.675500000000395e+00,3.178630655006143e+00,0.000000000000000e+00,4.887739428810224e+00,-5.730043980181575e-02
3.676000000000395e+00,3.178350202354619e+00,0.000000000000000e+00,4.888468945540650e+00,-5.731431974663607e-02
3.676500000000395e+00,3.178069737329198e+00,0.000000000000000e+00,4.889198491822862e+00,-5.732820275372323e-02
3.677000000000395e+00,3.177789259927695e+00,0.000000000000000e+00,4.889928067665775e+00,-5.734208882415844e-02
3.677500000000395e+00,3.177508770147925e+00,0.000000000000000e+00,4.890657673078310e+00,-5.735597795902327e-02
3.678000000000396e+00,3.177228267987703e+00,0.000000000000000e+00,4.891387308069390e+00,-5.736987015939994e-02
3.678500000000396e+00,3.176947753444843e+00,0.000000000000000e+00,4.892116972647944e+00,-5.738376542637115e-02
3.679000000000396e+00,3.176667226517158e+00,0.000000000000000e+00,4.892846666822903e+00,-5.739766376102011e-02
3.679500000000396e+00,3.176386687202462e+00,0.000000000000000e+00,4.893576390603203e+00,-5.741156516443056e-02
3.680000000000396e+00,3.176106135498564e+00,0.000000000000000e+00,4.894306143997786e+00,-5.742546963768684e-02
3.680500000000396e+00,3.175825571403277e+00,0.000000000000000e+00,4.895035927015595e+00,-5.743937718187368e-02
3.681000000000397e+00,3.175544994914411e+00,0.000000000000000e+00,4.895765739665579e+00,-5.745328779807644e-02
3.681500000000397e+00,3.175264406029777e+00,0.000000000000000e+00,4.896495581956693e+00,-5.746720148738101e-02
3.682000000000397e+00,3.174983804747182e+00,0.000000000000000e+00,4.897225453897893e+00,-5.748111825087372e-02
3.682500000000397e+00,3.174703191064437e+00,0.000000000000000e+00,4.897955355498141e+00,-5.749503808964156e-02
3.683000000000397e+00,3.174422564979348e+00,0.000000000000000e+00,4.898685286766401e+00,-5.750896100477189e-02
3.683500000000397e+00,3.174141926489722e+00,0.000000000000000e+00,4.899415247711645e+00,-5.752288699735274e-02
3.684000000000398e+00,3.173861275593366e+00,0.000000000000000e+00,4.900145238342847e+00,-5.753681606847262e-02
3.684500000000398e+00,3.173580612288086e+00,0.000000000000000e+00,4.900875258668984e+00,-5.755074821922056e-02
3.685000000000398e+00,3.173299936571687e+00,0.000000000000000e+00,4.901605308699040e+00,-5.756468345068609e-02
3.685500000000398e+00,3.173019248441972e+00,0.000000000000000e+00,4.902335388442000e+00,-5.757862176395932e-02
3.686000000000398e+00,3.172738547896747e+00,0.000000000000000e+00,4.903065497906858e+00,-5.759256316013085e-02
3.686500000000398e+00,3.172457834933814e+00,0.000000000000000e+00,4.903795637102607e+00,-5.760650764029189e-02
3.687000000000399e+00,3.172177109550975e+00,0.000000000000000e+00,4.904525806038246e+00,-5.762045520553406e-02
3.687500000000399e+00,3.171896371746032e+00,0.000000000000000e+00,4.905256004722781e+00,-5.763440585694961e-02
3.688000000000399e+00,3.171615621516787e+00,0.000000000000000e+00,4.905986233165218e+00,-5.764835959563129e-02
3.688500000000399e+00,3.171334858861038e+00,0.000000000000000e+00,4.906716491374570e+00,-5.766231642267237e-02
3.689000000000399e+00,3.171054083776586e+00,0.000000000000000e+00,4.907446779359853e+00,-5.767627633916668e-02
3.689500000000399e+00,3.170773296261231e+00,0.000000000000000e+00,4.908177097130088e+00,-5.769023934620852e-02
3.690000000000400e+00,3.170492496312769e+00,0.000000000000000e+00,4.908907444694300e+00,-5.770420544489281e-02
3.690500000000400e+00,3.170211683928999e+00,0.000000000000000e+00,4.909637822061518e+00,-5.771817463631497e-02
3.691000000000400e+00,3.169930859107718e+00,0.000000000000000e+00,4.910368229240777e+00,-5.773214692157090e-02
3.691500000000400e+00,3.169650021846721e+00,0.000000000000000e+00,4.911098666241112e+00,-5.774612230175712e-02
3.692000000000400e+00,3.169369172143805e+00,0.000000000000000e+00,4.911829133071566e+00,-5.776010077797063e-02
3.692500000000400e+00,3.169088309996764e+00,0.000000000000000e+00,4.912559629741185e+00,-5.777408235130897e-02
3.693000000000401e+00,3.168807435403393e+00,0.000000000000000e+00,4.913290156259021e+00,-5.778806702287022e-02
3.693500000000401e+00,3.168526548361484e+00,0.000000000000000e+00,4.914020712634127e+00,-5.780205479375301e-02
3.694000000000401e+00,3.168245648868831e+00,0.000000000000000e+00,4.914751298875562e+00,-5.781604566505651e-02
3.694500000000401e+00,3.167964736923226e+00,0.000000000000000e+00,4.915481914992389e+00,-5.783003963788035e-02
3.695000000000401e+00,3.167683812522461e+00,0.000000000000000e+00,4.916212560993677e+00,-5.784403671332482e-02
3.695500000000401e+00,3.167402875664325e+00,0.000000000000000e+00,4.916943236888497e+00,-5.785803689249065e-02
3.696000000000402e+00,3.167121926346609e+00,0.000000000000000e+00,4.917673942685926e+00,-5.787204017647916e-02
3.696500000000402e+00,3.166840964567103e+00,0.000000000000000e+00,4.918404678395042e+00,-5.788604656639219e-02
3.697000000000402e+00,3.166559990323595e+00,0.000000000000000e+00,4.919135444024932e+00,-5.790005606333211e-02
3.697500000000402e+00,3.166279003613873e+00,0.000000000000000e+00,4.919866239584684e+00,-5.791406866840181e-02
3.698000000000402e+00,3.165998004435724e+00,0.000000000000000e+00,4.920597065083392e+00,-5.792808438270479e-02
3.698500000000402e+00,3.165716992786936e+00,0.000000000000000e+00,4.921327920530152e+00,-5.794210320734501e-02
3.699000000000403e+00,3.165435968665293e+00,0.000000000000000e+00,4.922058805934068e+00,-5.795612514342698e-02
3.699500000000403e+00,3.165154932068581e+00,0.000000000000000e+00,4.922789721304244e+00,-5.797015019205583e-02
3.700000000000403e+00,3.164873882994585e+00,0.000000000000000e+00,4.923520666649791e+00,-5.798417835433710e-02
3.700500000000403e+00,3.164592821441089e+00,0.000000000000000e+00,4.924251641979825e+00,-5.799820963137702e-02
3.701000000000403e+00,3.164311747405876e+00,0.000000000000000e+00,4.924982647303463e+00,-5.801224402428219e-02
3.701500000000403e+00,3.164030660886728e+00,0.000000000000000e+00,4.925713682629829e+00,-5.802628153415988e-02
3.702000000000404e+00,3.163749561881427e+00,0.000000000000000e+00,4.926444747968051e+00,-5.804032216211789e-02
3.702500000000404e+00,3.163468450387754e+00,0.000000000000000e+00,4.927175843327261e+00,-5.805436590926451e-02
3.703000000000404e+00,3.163187326403490e+00,0.000000000000000e+00,4.927906968716596e+00,-5.806841277670856e-02
3.703500000000404e+00,3.162906189926415e+00,0.000000000000000e+00,4.928638124145195e+00,-5.808246276555946e-02
3.704000000000404e+00,3.162625040954306e+00,0.000000000000000e+00,4.929369309622204e+00,-5.809651587692720e-02
3.704500000000404e+00,3.162343879484944e+00,0.000000000000000e+00,4.930100525156771e+00,-5.811057211192221e-02
3.705000000000405e+00,3.162062705516105e+00,0.000000000000000e+00,4.930831770758051e+00,-5.812463147165552e-02
3.705500000000405e+00,3.161781519045566e+00,0.000000000000000e+00,4.931563046435201e+00,-5.813869395723868e-02
3.706000000000405e+00,3.161500320071104e+00,0.000000000000000e+00,4.932294352197384e+00,-5.815275956978384e-02
3.706500000000405e+00,3.161219108590494e+00,0.000000000000000e+00,4.933025688053766e+00,-5.816682831040366e-02
3.707000000000405e+00,3.160937884601512e+00,0.000000000000000e+00,4.933757054013518e+00,-5.818090018021131e-02
3.707500000000405e+00,3.160656648101931e+00,0.000000000000000e+00,4.934488450085816e+00,-5.819497518032053e-02
3.708000000000406e+00,3.160375399089524e+00,0.000000000000000e+00,4.935219876279838e+00,-5.820905331184566e-02
3.708500000000406e+00,3.160094137562066e+00,0.000000000000000e+00,4.935951332604769e+00,-5.822313457590146e-02
3.709000000000406e+00,3.159812863517327e+00,0.000000000000000e+00,4.936682819069797e+00,-5.823721897360339e-02
3.709500000000406e+00,3.159531576953079e+00,0.000000000000000e+00,4.937414335684115e+00,-5.825130650606734e-02
3.710000000000406e+00,3.159250277867094e+00,0.000000000000000e+00,4.938145882456920e+00,-5.826539717440977e-02
3.710500000000406e+00,3.158968966257140e+00,0.000000000000000e+00,4.938877459397412e+00,-5.827949097974773e-02
3.711000000000407e+00,3.158687642120988e+00,0.000000000000000e+00,4.939609066514799e+00,-5.829358792319876e-02
3.711500000000407e+00,3.158406305456405e+00,0.000000000000000e+00,4.940340703818290e+00,-5.830768800588103e-02
3.712000000000407e+00,3.158124956261161e+00,0.000000000000000e+00,4.941072371317099e+00,-5.832179122891316e-02
3.712500000000407e+00,3.157843594533022e+00,0.000000000000000e+00,4.941804069020445e+00,-5.833589759341436e-02
3.713000000000407e+00,3.157562220269754e+00,0.000000000000000e+00,4.942535796937551e+00,-5.835000710050441e-02
3.713500000000407e+00,3.157280833469124e+00,0.000000000000000e+00,4.943267555077645e+00,-5.836411975130361e-02
3.714000000000408e+00,3.156999434128897e+00,0.000000000000000e+00,4.943999343449959e+00,-5.837823554693282e-02
3.714500000000408e+00,3.156718022246837e+00,0.000000000000000e+00,4.944731162063730e+00,-5.839235448851345e-02
3.715000000000408e+00,3.156436597820707e+00,0.000000000000000e+00,4.945463010928197e+00,-5.840647657716745e-02
3.715500000000408e+00,3.156155160848272e+00,0.000000000000000e+00,4.946194890052606e+00,-5.842060181401736e-02
3.716000000000408e+00,3.155873711327293e+00,0.000000000000000e+00,4.946926799446207e+00,-5.843473020018621e-02
3.716500000000408e+00,3.155592249255533e+00,0.000000000000000e+00,4.947658739118252e+00,-5.844886173679760e-02
3.717000000000409e+00,3.155310774630751e+00,0.000000000000000e+00,4.948390709078002e+00,-5.846299642497570e-02
3.717500000000409e+00,3.155029287450709e+00,0.000000000000000e+00,4.949122709334718e+00,-5.847713426584523e-02
3.718000000000409e+00,3.154747787713165e+00,0.000000000000000e+00,4.949854739897668e+00,-5.849127526053148e-02
3.718500000000409e+00,3.154466275415880e+00,0.000000000000000e+00,4.950586800776122e+00,-5.850541941016023e-02
3.719000000000409e+00,3.154184750556610e+00,0.000000000000000e+00,4.951318891979357e+00,-5.851956671585785e-02
3.719500000000409e+00,3.153903213133114e+00,0.000000000000000e+00,4.952051013516653e+00,-5.853371717875129e-02
3.720000000000410e+00,3.153621663143148e+00,0.000000000000000e+00,4.952783165397294e+00,-5.854787079996802e-02
3.720500000000410e+00,3.153340100584468e+00,0.000000000000000e+00,4.953515347630571e+00,-5.856202758063604e-02
3.721000000000410e+00,3.153058525454830e+00,0.000000000000000e+00,4.954247560225776e+00,-5.857618752188397e-02
3.721500000000410e+00,3.152776937751988e+00,0.000000000000000e+00,4.954979803192207e+00,-5.859035062484093e-02
3.722000000000410e+00,3.152495337473696e+00,0.000000000000000e+00,4.955712076539166e+00,-5.860451689063663e-02
3.722500000000410e+00,3.152213724617708e+00,0.000000000000000e+00,4.956444380275961e+00,-5.861868632040128e-02
3.723000000000411e+00,3.151932099181777e+00,0.000000000000000e+00,4.957176714411903e+00,-5.863285891526569e-02
3.723500000000411e+00,3.151650461163653e+00,0.000000000000000e+00,4.957909078956307e+00,-5.864703467636127e-02
3.724000000000411e+00,3.151368810561088e+00,0.000000000000000e+00,4.958641473918494e+00,-5.866121360481992e-02
3.724500000000411e+00,3.151087147371832e+00,0.000000000000000e+00,4.959373899307788e+00,-5.867539570177409e-02
3.725000000000411e+00,3.150805471593637e+00,0.000000000000000e+00,4.960106355133517e+00,-5.868958096835679e-02
3.725500000000411e+00,3.150523783224249e+00,0.000000000000000e+00,4.960838841405016e+00,-5.870376940570164e-02
3.726000000000412e+00,3.150242082261419e+00,0.000000000000000e+00,4.961571358131621e+00,-5.871796101494280e-02
3.726500000000412e+00,3.149960368702892e+00,0.000000000000000e+00,4.962303905322677e+00,-5.873215579721490e-02
3.727000000000412e+00,3.149678642546417e+00,0.000000000000000e+00,4.963036482987529e+00,-5.874635375365329e-02
3.727500000000412e+00,3.149396903789740e+00,0.000000000000000e+00,4.963769091135529e+00,-5.876055488539371e-02
3.728000000000412e+00,3.149115152430605e+00,0.000000000000000e+00,4.964501729776031e+00,-5.877475919357260e-02
3.728500000000412e+00,3.148833388466759e+00,0.000000000000000e+00,4.965234398918397e+00,-5.878896667932686e-02
3.729000000000413e+00,3.148551611895944e+00,0.000000000000000e+00,4.965967098571991e+00,-5.880317734379399e-02
3.729500000000413e+00,3.148269822715905e+00,0.000000000000000e+00,4.966699828746181e+00,-5.881739118811206e-02
3.730000000000413e+00,3.147988020924383e+00,0.000000000000000e+00,4.967432589450342e+00,-5.883160821341966e-02
3.730500000000413e+00,3.147706206519122e+00,0.000000000000000e+00,4.968165380693852e+00,-5.884582842085602e-02
3.731000000000413e+00,3.147424379497862e+00,0.000000000000000e+00,4.968898202486093e+00,-5.886005181156080e-02
3.731500000000413e+00,3.147142539858344e+00,0.000000000000000e+00,4.969631054836452e+00,-5.887427838667438e-02
3.732000000000414e+00,3.146860687598308e+00,0.000000000000000e+00,4.970363937754321e+00,-5.888850814733755e-02
3.732500000000414e+00,3.146578822715493e+00,0.000000000000000e+00,4.971096851249095e+00,-5.890274109469178e-02
3.733000000000414e+00,3.146296945207637e+00,0.000000000000000e+00,4.971829795330174e+00,-5.891697722987903e-02
3.733500000000414e+00,3.146015055072478e+00,0.000000000000000e+00,4.972562770006964e+00,-5.893121655404186e-02
3.734000000000414e+00,3.145733152307754e+00,0.000000000000000e+00,4.973295775288874e+00,-5.894545906832339e-02
3.734500000000414e+00,3.145451236911200e+00,0.000000000000000e+00,4.974028811185319e+00,-5.895970477386729e-02
3.735000000000415e+00,3.145169308880551e+00,0.000000000000000e+00,4.974761877705715e+00,-5.897395367181781e-02
3.735500000000415e+00,3.144887368213544e+00,0.000000000000000e+00,4.975494974859487e+00,-5.898820576331971e-02
3.736000000000415e+00,3.144605414907912e+00,0.000000000000000e+00,4.976228102656060e+00,-5.900246104951841e-02
3.736500000000415e+00,3.144323448961389e+00,0.000000000000000e+00,4.976961261104869e+00,-5.901671953155981e-02
3.737000000000415e+00,3.144041470371707e+00,0.000000000000000e+00,4.977694450215348e+00,-5.903098121059043e-02
3.737500000000415e+00,3.143759479136599e+00,0.000000000000000e+00,4.978427669996940e+00,-5.904524608775731e-02
3.738000000000416e+00,3.143477475253795e+00,0.000000000000000e+00,4.979160920459088e+00,-5.905951416420809e-02
3.738500000000416e+00,3.143195458721026e+00,0.000000000000000e+00,4.979894201611243e+00,-5.907378544109095e-02
3.739000000000416e+00,3.142913429536024e+00,0.000000000000000e+00,4.980627513462860e+00,-5.908805991955467e-02
3.739500000000416e+00,3.142631387696516e+00,0.000000000000000e+00,4.981360856023398e+00,-5.910233760074858e-02
3.740000000000416e+00,3.142349333200230e+00,0.000000000000000e+00,4.982094229302319e+00,-5.911661848582257e-02
3.740500000000416e+00,3.142067266044896e+00,0.000000000000000e+00,4.982827633309094e+00,-5.913090257592714e-02
3.741000000000417e+00,3.141785186228239e+00,0.000000000000000e+00,4.983561068053192e+00,-5.914518987221327e-02
3.741500000000417e+00,3.141503093747987e+00,0.000000000000000e+00,4.984294533544093e+00,-5.915948037583256e-02
