tau,r,phi,t,E
3.067999999999773e+00,3.510838663877720e+00,0.000000000000000e+00,4.020866009313454e+00,-4.241611417362891e-02
3.068999999999773e+00,3.510304946836394e+00,0.000000000000000e+00,4.022264324948277e+00,-4.243776753658311e-02
3.069999999999773e+00,3.509771189218033e+00,0.000000000000000e+00,4.023662725281387e+00,-4.245942913201663e-02
3.070999999999773e+00,3.509237391010293e+00,0.000000000000000e+00,4.025061210355257e+00,-4.248109896493847e-02
3.071999999999773e+00,3.508703552200825e+00,0.000000000000000e+00,4.026459780212392e+00,-4.250277704036191e-02
3.072999999999773e+00,3.508169672777274e+00,0.000000000000000e+00,4.027858434895331e+00,-4.252446336330436e-02
3.073999999999772e+00,3.507635752727277e+00,0.000000000000000e+00,4.029257174446647e+00,-4.254615793878745e-02
3.074999999999772e+00,3.507101792038466e+00,0.000000000000000e+00,4.030655998908944e+00,-4.256786077183701e-02
3.075999999999772e+00,3.506567790698464e+00,0.000000000000000e+00,4.032054908324863e+00,-4.258957186748309e-02
3.076999999999772e+00,3.506033748694889e+00,0.000000000000000e+00,4.033453902737075e+00,-4.261129123076000e-02
3.077999999999772e+00,3.505499666015353e+00,0.000000000000000e+00,4.034852982188285e+00,-4.263301886670619e-02
3.078999999999772e+00,3.504965542647460e+00,0.000000000000000e+00,4.036252146721234e+00,-4.265475478036436e-02
3.079999999999772e+00,3.504431378578809e+00,0.000000000000000e+00,4.037651396378692e+00,-4.267649897678140e-02
3.080999999999772e+00,3.503897173796990e+00,0.000000000000000e+00,4.039050731203466e+00,-4.269825146100854e-02
3.081999999999772e+00,3.503362928289589e+00,0.000000000000000e+00,4.040450151238396e+00,-4.272001223810117e-02
3.082999999999771e+00,3.502828642044183e+00,0.000000000000000e+00,4.041849656526354e+00,-4.274178131311888e-02
3.083999999999771e+00,3.502294315048345e+00,0.000000000000000e+00,4.043249247110248e+00,-4.276355869112565e-02
3.084999999999771e+00,3.501759947289639e+00,0.000000000000000e+00,4.044648923033018e+00,-4.278534437718952e-02
3.085999999999771e+00,3.501225538755623e+00,0.000000000000000e+00,4.046048684337636e+00,-4.280713837638291e-02
3.086999999999771e+00,3.500691089433849e+00,0.000000000000000e+00,4.047448531067112e+00,-4.282894069378250e-02
3.087999999999771e+00,3.500156599311862e+00,0.000000000000000e+00,4.048848463264487e+00,-4.285075133446918e-02
3.088999999999771e+00,3.499622068377199e+00,0.000000000000000e+00,4.050248480972836e+00,-4.287257030352816e-02
3.089999999999771e+00,3.499087496617394e+00,0.000000000000000e+00,4.051648584235267e+00,-4.289439760604884e-02
3.090999999999771e+00,3.498552884019971e+00,0.000000000000000e+00,4.053048773094925e+00,-4.291623324712500e-02
3.091999999999770e+00,3.498018230572447e+00,0.000000000000000e+00,4.054449047594985e+00,-4.293807723185468e-02
3.092999999999770e+00,3.497483536262335e+00,0.000000000000000e+00,4.055849407778658e+00,-4.295992956534010e-02
3.093999999999770e+00,3.496948801077139e+00,0.000000000000000e+00,4.057249853689190e+00,-4.298179025268790e-02
3.094999999999770e+00,3.496414025004359e+00,0.000000000000000e+00,4.058650385369859e+00,-4.300365929900900e-02
3.095999999999770e+00,3.495879208031484e+00,0.000000000000000e+00,4.060051002863976e+00,-4.302553670941851e-02
3.096999999999770e+00,3.495344350146001e+00,0.000000000000000e+00,4.061451706214890e+00,-4.304742248903599e-02
3.097999999999770e+00,3.494809451335387e+00,0.000000000000000e+00,4.062852495465981e+00,-4.306931664298523e-02
3.098999999999770e+00,3.494274511587114e+00,0.000000000000000e+00,4.064253370660665e+00,-4.309121917639434e-02
3.099999999999770e+00,3.493739530888646e+00,0.000000000000000e+00,4.065654331842389e+00,-4.311313009439575e-02
3.100999999999769e+00,3.493204509227442e+00,0.000000000000000e+00,4.067055379054639e+00,-4.313504940212624e-02
3.101999999999769e+00,3.492669446590952e+00,0.000000000000000e+00,4.068456512340932e+00,-4.315697710472689e-02
3.102999999999769e+00,3.492134342966621e+00,0.000000000000000e+00,4.069857731744819e+00,-4.317891320734311e-02
3.103999999999769e+00,3.491599198341888e+00,0.000000000000000e+00,4.071259037309887e+00,-4.320085771512465e-02
3.104999999999769e+00,3.491064012704183e+00,0.000000000000000e+00,4.072660429079757e+00,-4.322281063322565e-02
3.105999999999769e+00,3.490528786040930e+00,0.000000000000000e+00,4.074061907098083e+00,-4.324477196680453e-02
3.106999999999769e+00,3.489993518339547e+00,0.000000000000000e+00,4.075463471408556e+00,-4.326674172102409e-02
3.107999999999769e+00,3.489458209587446e+00,0.000000000000000e+00,4.076865122054899e+00,-4.328871990105147e-02
3.108999999999769e+00,3.488922859772029e+00,0.000000000000000e+00,4.078266859080871e+00,-4.331070651205822e-02
3.109999999999769e+00,3.488387468880694e+00,0.000000000000000e+00,4.079668682530265e+00,-4.333270155922019e-02
3.110999999999768e+00,3.487852036900832e+00,0.000000000000000e+00,4.081070592446908e+00,-4.335470504771764e-02
3.111999999999768e+00,3.487316563819827e+00,0.000000000000000e+00,4.082472588874663e+00,-4.337671698273522e-02
3.112999999999768e+00,3.486781049625055e+00,0.000000000000000e+00,4.083874671857426e+00,-4.339873736946191e-02
3.113999999999768e+00,3.486245494303887e+00,0.000000000000000e+00,4.085276841439130e+00,-4.342076621309111e-02
3.114999999999768e+00,3.485709897843686e+00,0.000000000000000e+00,4.086679097663741e+00,-4.344280351882061e-02
3.115999999999768e+00,3.485174260231808e+00,0.000000000000000e+00,4.088081440575260e+00,-4.346484929185256e-02
3.116999999999768e+00,3.484638581455604e+00,0.000000000000000e+00,4.089483870217721e+00,-4.348690353739353e-02
3.117999999999768e+00,3.484102861502417e+00,0.000000000000000e+00,4.090886386635198e+00,-4.350896626065449e-02
3.118999999999768e+00,3.483567100359581e+00,0.000000000000000e+00,4.092288989871794e+00,-4.353103746685084e-02
3.119999999999767e+00,3.483031298014428e+00,0.000000000000000e+00,4.093691679971652e+00,-4.355311716120237e-02
3.120999999999767e+00,3.482495454454280e+00,0.000000000000000e+00,4.095094456978946e+00,-4.357520534893332e-02
3.121999999999767e+00,3.481959569666452e+00,0.000000000000000e+00,4.096497320937886e+00,-4.359730203527225e-02
3.122999999999767e+00,3.481423643638252e+00,0.000000000000000e+00,4.097900271892719e+00,-4.361940722545228e-02
3.123999999999767e+00,3.480887676356985e+00,0.000000000000000e+00,4.099303309887725e+00,-4.364152092471087e-02
3.124999999999767e+00,3.480351667809943e+00,0.000000000000000e+00,4.100706434967219e+00,-4.366364313828998e-02
3.125999999999767e+00,3.479815617984416e+00,0.000000000000000e+00,4.102109647175554e+00,-4.368577387143595e-02
3.126999999999767e+00,3.479279526867686e+00,0.000000000000000e+00,4.103512946557113e+00,-4.370791312939963e-02
3.127999999999767e+00,3.478743394447026e+00,0.000000000000000e+00,4.104916333156320e+00,-4.373006091743624e-02
3.128999999999766e+00,3.478207220709705e+00,0.000000000000000e+00,4.106319807017630e+00,-4.375221724080557e-02
3.129999999999766e+00,3.477671005642983e+00,0.000000000000000e+00,4.107723368185535e+00,-4.377438210477173e-02
3.130999999999766e+00,3.477134749234115e+00,0.000000000000000e+00,4.109127016704563e+00,-4.379655551460342e-02
3.131999999999766e+00,3.476598451470348e+00,0.000000000000000e+00,4.110530752619276e+00,-4.381873747557370e-02
3.132999999999766e+00,3.476062112338921e+00,0.000000000000000e+00,4.111934575974272e+00,-4.384092799296023e-02
3.133999999999766e+00,3.475525731827069e+00,0.000000000000000e+00,4.113338486814184e+00,-4.386312707204505e-02
3.134999999999766e+00,3.474989309922018e+00,0.000000000000000e+00,4.114742485183682e+00,-4.388533471811472e-02
3.135999999999766e+00,3.474452846610987e+00,0.000000000000000e+00,4.116146571127469e+00,-4.390755093646030e-02
3.136999999999766e+00,3.473916341881188e+00,0.000000000000000e+00,4.117550744690286e+00,-4.392977573237732e-02
3.137999999999765e+00,3.473379795719829e+00,0.000000000000000e+00,4.118955005916908e+00,-4.395200911116580e-02
3.138999999999765e+00,3.472843208114107e+00,0.000000000000000e+00,4.120359354852147e+00,-4.397425107813031e-02
3.139999999999765e+00,3.472306579051215e+00,0.000000000000000e+00,4.121763791540849e+00,-4.399650163857992e-02
3.140999999999765e+00,3.471769908518337e+00,0.000000000000000e+00,4.123168316027897e+00,-4.401876079782814e-02
3.141999999999765e+00,3.471233196502651e+00,0.000000000000000e+00,4.124572928358209e+00,-4.404102856119312e-02
3.142999999999765e+00,3.470696442991330e+00,0.000000000000000e+00,4.125977628576739e+00,-4.406330493399739e-02
3.143999999999765e+00,3.470159647971536e+00,0.000000000000000e+00,4.127382416728477e+00,-4.408558992156815e-02
3.144999999999765e+00,3.469622811430427e+00,0.000000000000000e+00,4.128787292858450e+00,-4.410788352923707e-02
3.145999999999765e+00,3.469085933355153e+00,0.000000000000000e+00,4.130192257011720e+00,-4.413018576234033e-02
3.146999999999764e+00,3.468549013732857e+00,0.000000000000000e+00,4.131597309233382e+00,-4.415249662621874e-02
3.147999999999764e+00,3.468012052550677e+00,0.000000000000000e+00,4.133002449568572e+00,-4.417481612621750e-02
3.148999999999764e+00,3.467475049795741e+00,0.000000000000000e+00,4.134407678062459e+00,-4.419714426768655e-02
3.149999999999764e+00,3.466938005455171e+00,0.000000000000000e+00,4.135812994760249e+00,-4.421948105598027e-02
3.150999999999764e+00,3.466400919516083e+00,0.000000000000000e+00,4.137218399707184e+00,-4.424182649645762e-02
3.151999999999764e+00,3.465863791965586e+00,0.000000000000000e+00,4.138623892948542e+00,-4.426418059448216e-02
3.152999999999764e+00,3.465326622790780e+00,0.000000000000000e+00,4.140029474529636e+00,-4.428654335542200e-02
3.153999999999764e+00,3.464789411978761e+00,0.000000000000000e+00,4.141435144495818e+00,-4.430891478464984e-02
3.154999999999764e+00,3.464252159516616e+00,0.000000000000000e+00,4.142840902892475e+00,-4.433129488754294e-02
3.155999999999763e+00,3.463714865391424e+00,0.000000000000000e+00,4.144246749765029e+00,-4.435368366948315e-02
3.156999999999763e+00,3.463177529590260e+00,0.000000000000000e+00,4.145652685158939e+00,-4.437608113585696e-02
3.157999999999763e+00,3.462640152100189e+00,0.000000000000000e+00,4.147058709119701e+00,-4.439848729205541e-02
3.158999999999763e+00,3.462102732908272e+00,0.000000000000000e+00,4.148464821692848e+00,-4.442090214347418e-02
3.159999999999763e+00,3.461565272001560e+00,0.000000000000000e+00,4.149871022923947e+00,-4.444332569551347e-02
3.160999999999763e+00,3.461027769367099e+00,0.000000000000000e+00,4.151277312858604e+00,-4.446575795357820e-02
3.161999999999763e+00,3.460490224991927e+00,0.000000000000000e+00,4.152683691542461e+00,-4.448819892307786e-02
3.162999999999763e+00,3.459952638863075e+00,0.000000000000000e+00,4.154090159021195e+00,-4.451064860942656e-02
3.163999999999763e+00,3.459415010967568e+00,0.000000000000000e+00,4.155496715340522e+00,-4.453310701804304e-02
3.164999999999762e+00,3.458877341292422e+00,0.000000000000000e+00,4.156903360546194e+00,-4.455557415435070e-02
3.165999999999762e+00,3.458339629824647e+00,0.000000000000000e+00,4.158310094683997e+00,-4.457805002377753e-02
3.166999999999762e+00,3.457801876551246e+00,0.000000000000000e+00,4.159716917799757e+00,-4.460053463175619e-02
3.167999999999762e+00,3.457264081459216e+00,0.000000000000000e+00,4.161123829939336e+00,-4.462302798372401e-02
3.168999999999762e+00,3.456726244535544e+00,0.000000000000000e+00,4.162530831148632e+00,-4.464553008512291e-02
3.169999999999762e+00,3.456188365767214e+00,0.000000000000000e+00,4.163937921473580e+00,-4.466804094139952e-02
3.170999999999762e+00,3.455650445141198e+00,0.000000000000000e+00,4.165345100960153e+00,-4.469056055800515e-02
3.171999999999762e+00,3.455112482644466e+00,0.000000000000000e+00,4.166752369654359e+00,-4.471308894039570e-02
3.172999999999762e+00,3.454574478263976e+00,0.000000000000000e+00,4.168159727602246e+00,-4.473562609403185e-02
3.173999999999761e+00,3.454036431986684e+00,0.000000000000000e+00,4.169567174849896e+00,-4.475817202437883e-02
3.174999999999761e+00,3.453498343799533e+00,0.000000000000000e+00,4.170974711443429e+00,-4.478072673690668e-02
3.175999999999761e+00,3.452960213689465e+00,0.000000000000000e+00,4.172382337429002e+00,-4.480329023709005e-02
3.176999999999761e+00,3.452422041643410e+00,0.000000000000000e+00,4.173790052852810e+00,-4.482586253040831e-02
3.177999999999761e+00,3.451883827648293e+00,0.000000000000000e+00,4.175197857761085e+00,-4.484844362234551e-02
3.178999999999761e+00,3.451345571691033e+00,0.000000000000000e+00,4.176605752200095e+00,-4.487103351839043e-02
3.179999999999761e+00,3.450807273758540e+00,0.000000000000000e+00,4.178013736216147e+00,-4.489363222403654e-02
3.180999999999761e+00,3.450268933837716e+00,0.000000000000000e+00,4.179421809855583e+00,-4.491623974478205e-02
3.181999999999761e+00,3.449730551915459e+00,0.000000000000000e+00,4.180829973164784e+00,-4.493885608612987e-02
3.182999999999760e+00,3.449192127978657e+00,0.000000000000000e+00,4.182238226190170e+00,-4.496148125358761e-02
3.183999999999760e+00,3.448653662014193e+00,0.000000000000000e+00,4.183646568978194e+00,-4.498411525266764e-02
3.184999999999760e+00,3.448115154008940e+00,0.000000000000000e+00,4.185055001575350e+00,-4.500675808888709e-02
3.185999999999760e+00,3.447576603949768e+00,0.000000000000000e+00,4.186463524028168e+00,-4.502940976776774e-02
3.186999999999760e+00,3.447038011823535e+00,0.000000000000000e+00,4.187872136383217e+00,-4.505207029483625e-02
3.187999999999760e+00,3.446499377617096e+00,0.000000000000000e+00,4.189280838687102e+00,-4.507473967562393e-02
3.188999999999760e+00,3.445960701317295e+00,0.000000000000000e+00,4.190689630986466e+00,-4.509741791566686e-02
3.189999999999760e+00,3.445421982910973e+00,0.000000000000000e+00,4.192098513327990e+00,-4.512010502050588e-02
3.190999999999760e+00,3.444883222384961e+00,0.000000000000000e+00,4.193507485758392e+00,-4.514280099568664e-02
3.191999999999759e+00,3.444344419726082e+00,0.000000000000000e+00,4.194916548324430e+00,-4.516550584675950e-02
3.192999999999759e+00,3.443805574921154e+00,0.000000000000000e+00,4.196325701072896e+00,-4.518821957927967e-02
3.193999999999759e+00,3.443266687956988e+00,0.000000000000000e+00,4.197734944050624e+00,-4.521094219880704e-02
3.194999999999759e+00,3.442727758820386e+00,0.000000000000000e+00,4.199144277304482e+00,-4.523367371090641e-02
3.195999999999759e+00,3.442188787498143e+00,0.000000000000000e+00,4.200553700881379e+00,-4.525641412114727e-02
3.196999999999759e+00,3.441649773977048e+00,0.000000000000000e+00,4.201963214828260e+00,-4.527916343510392e-02
3.197999999999759e+00,3.441110718243881e+00,0.000000000000000e+00,4.203372819192110e+00,-4.530192165835555e-02
3.198999999999759e+00,3.440571620285418e+00,0.000000000000000e+00,4.204782514019948e+00,-4.532468879648603e-02
3.199999999999759e+00,3.440032480088423e+00,0.000000000000000e+00,4.206192299358836e+00,-4.534746485508416e-02
3.200999999999758e+00,3.439493297639656e+00,0.000000000000000e+00,4.207602175255872e+00,-4.537024983974348e-02
3.201999999999758e+00,3.438954072925870e+00,0.000000000000000e+00,4.209012141758190e+00,-4.539304375606239e-02
3.202999999999758e+00,3.438414805933809e+00,0.000000000000000e+00,4.210422198912966e+00,-4.541584660964414e-02
3.203999999999758e+00,3.437875496650210e+00,0.000000000000000e+00,4.211832346767413e+00,-4.543865840609672e-02
3.204999999999758e+00,3.437336145061805e+00,0.000000000000000e+00,4.213242585368781e+00,-4.546147915103306e-02
3.205999999999758e+00,3.436796751155314e+00,0.000000000000000e+00,4.214652914764359e+00,-4.548430885007092e-02
3.206999999999758e+00,3.436257314917455e+00,0.000000000000000e+00,4.216063335001474e+00,-4.550714750883288e-02
3.207999999999758e+00,3.435717836334935e+00,0.000000000000000e+00,4.217473846127493e+00,-4.552999513294635e-02
3.208999999999758e+00,3.435178315394456e+00,0.000000000000000e+00,4.218884448189820e+00,-4.555285172804367e-02
3.209999999999757e+00,3.434638752082710e+00,0.000000000000000e+00,4.220295141235897e+00,-4.557571729976202e-02
3.210999999999757e+00,3.434099146386385e+00,0.000000000000000e+00,4.221705925313207e+00,-4.559859185374344e-02
3.211999999999757e+00,3.433559498292160e+00,0.000000000000000e+00,4.223116800469269e+00,-4.562147539563484e-02
3.212999999999757e+00,3.433019807786706e+00,0.000000000000000e+00,4.224527766751642e+00,-4.564436793108802e-02
3.213999999999757e+00,3.432480074856687e+00,0.000000000000000e+00,4.225938824207923e+00,-4.566726946575971e-02
3.214999999999757e+00,3.431940299488761e+00,0.000000000000000e+00,4.227349972885749e+00,-4.569018000531143e-02
3.215999999999757e+00,3.431400481669577e+00,0.000000000000000e+00,4.228761212832794e+00,-4.571309955540974e-02
3.216999999999757e+00,3.430860621385778e+00,0.000000000000000e+00,4.230172544096771e+00,-4.573602812172599e-02
3.217999999999757e+00,3.430320718623999e+00,0.000000000000000e+00,4.231583966725433e+00,-4.575896570993647e-02
3.218999999999757e+00,3.429780773370866e+00,0.000000000000000e+00,4.232995480766571e+00,-4.578191232572242e-02
3.219999999999756e+00,3.429240785613001e+00,0.000000000000000e+00,4.234407086268016e+00,-4.580486797476994e-02
3.220999999999756e+00,3.428700755337017e+00,0.000000000000000e+00,4.235818783277637e+00,-4.582783266277012e-02
3.221999999999756e+00,3.428160682529518e+00,0.000000000000000e+00,4.237230571843341e+00,-4.585080639541893e-02
3.222999999999756e+00,3.427620567177104e+00,0.000000000000000e+00,4.238642452013076e+00,-4.587378917841732e-02
3.223999999999756e+00,3.427080409266364e+00,0.000000000000000e+00,4.240054423834829e+00,-4.589678101747115e-02
