tau,r,phi,t,E
4.202999999999738e+00,2.875408974551779e+00,0.000000000000000e+00,5.675797481910529e+00,-1.471045507628332e-15
4.203999999999739e+00,2.874819218429238e+00,0.000000000000000e+00,5.677330782794686e+00,-1.471045507628332e-15
4.204999999999739e+00,2.874229401807594e+00,0.000000000000000e+00,5.678864251472667e+00,-1.415534356397075e-15
4.205999999999739e+00,2.873639524662014e+00,0.000000000000000e+00,5.680397888067320e+00,-1.387778780781446e-15
4.206999999999740e+00,2.873049586967648e+00,0.000000000000000e+00,5.681931692701639e+00,-1.360023205165817e-15
4.207999999999740e+00,2.872459588699629e+00,0.000000000000000e+00,5.683465665498754e+00,-1.415534356397075e-15
4.208999999999740e+00,2.871869529833069e+00,0.000000000000000e+00,5.684999806581935e+00,-1.387778780781446e-15
4.209999999999741e+00,2.871279410343066e+00,0.000000000000000e+00,5.686534116074593e+00,-1.360023205165817e-15
4.210999999999741e+00,2.870689230204697e+00,0.000000000000000e+00,5.688068594100280e+00,-1.360023205165817e-15
4.211999999999741e+00,2.870098989393023e+00,0.000000000000000e+00,5.689603240782685e+00,-1.387778780781446e-15
4.212999999999742e+00,2.869508687883086e+00,0.000000000000000e+00,5.691138056245642e+00,-1.360023205165817e-15
4.213999999999742e+00,2.868918325649910e+00,0.000000000000000e+00,5.692673040613124e+00,-1.332267629550188e-15
4.214999999999742e+00,2.868327902668502e+00,0.000000000000000e+00,5.694208194009243e+00,-1.360023205165817e-15
4.215999999999743e+00,2.867737418913849e+00,0.000000000000000e+00,5.695743516558256e+00,-1.360023205165817e-15
4.216999999999743e+00,2.867146874360923e+00,0.000000000000000e+00,5.697279008384560e+00,-1.387778780781446e-15
4.217999999999743e+00,2.866556268984675e+00,0.000000000000000e+00,5.698814669612693e+00,-1.332267629550188e-15
4.218999999999744e+00,2.865965602760040e+00,0.000000000000000e+00,5.700350500367336e+00,-1.360023205165817e-15
4.219999999999744e+00,2.865374875661933e+00,0.000000000000000e+00,5.701886500773313e+00,-1.360023205165817e-15
4.220999999999744e+00,2.864784087665253e+00,0.000000000000000e+00,5.703422670955587e+00,-1.332267629550188e-15
4.221999999999745e+00,2.864193238744881e+00,0.000000000000000e+00,5.704959011039268e+00,-1.332267629550188e-15
4.222999999999745e+00,2.863602328875676e+00,0.000000000000000e+00,5.706495521149606e+00,-1.360023205165817e-15
4.223999999999745e+00,2.863011358032483e+00,0.000000000000000e+00,5.708032201411994e+00,-1.387778780781446e-15
4.224999999999746e+00,2.862420326190128e+00,0.000000000000000e+00,5.709569051951971e+00,-1.443289932012704e-15
4.225999999999746e+00,2.861829233323417e+00,0.000000000000000e+00,5.711106072895216e+00,-1.443289932012704e-15
4.226999999999746e+00,2.861238079407140e+00,0.000000000000000e+00,5.712643264367554e+00,-1.443289932012704e-15
4.227999999999747e+00,2.860646864416067e+00,0.000000000000000e+00,5.714180626494954e+00,-1.415534356397075e-15
4.228999999999747e+00,2.860055588324951e+00,0.000000000000000e+00,5.715718159403528e+00,-1.443289932012704e-15
4.229999999999747e+00,2.859464251108526e+00,0.000000000000000e+00,5.717255863219534e+00,-1.415534356397075e-15
4.230999999999748e+00,2.858872852741508e+00,0.000000000000000e+00,5.718793738069373e+00,-1.415534356397075e-15
4.231999999999748e+00,2.858281393198595e+00,0.000000000000000e+00,5.720331784079590e+00,-1.360023205165817e-15
4.232999999999748e+00,2.857689872454466e+00,0.000000000000000e+00,5.721870001376879e+00,-1.387778780781446e-15
4.233999999999749e+00,2.857098290483782e+00,0.000000000000000e+00,5.723408390088076e+00,-1.387778780781446e-15
4.234999999999749e+00,2.856506647261186e+00,0.000000000000000e+00,5.724946950340162e+00,-1.415534356397075e-15
4.235999999999749e+00,2.855914942761301e+00,0.000000000000000e+00,5.726485682260267e+00,-1.415534356397075e-15
4.236999999999750e+00,2.855323176958734e+00,0.000000000000000e+00,5.728024585975665e+00,-1.443289932012704e-15
4.237999999999750e+00,2.854731349828072e+00,0.000000000000000e+00,5.729563661613776e+00,-1.471045507628332e-15
4.238999999999750e+00,2.854139461343885e+00,0.000000000000000e+00,5.731102909302167e+00,-1.471045507628332e-15
4.239999999999751e+00,2.853547511480722e+00,0.000000000000000e+00,5.732642329168550e+00,-1.471045507628332e-15
4.240999999999751e+00,2.852955500213115e+00,0.000000000000000e+00,5.734181921340788e+00,-1.471045507628332e-15
4.241999999999751e+00,2.852363427515578e+00,0.000000000000000e+00,5.735721685946887e+00,-1.471045507628332e-15
4.242999999999752e+00,2.851771293362607e+00,0.000000000000000e+00,5.737261623115001e+00,-1.471045507628332e-15
4.243999999999752e+00,2.851179097728677e+00,0.000000000000000e+00,5.738801732973434e+00,-1.471045507628332e-15
4.244999999999752e+00,2.850586840588246e+00,0.000000000000000e+00,5.740342015650635e+00,-1.526556658859590e-15
4.245999999999753e+00,2.849994521915755e+00,0.000000000000000e+00,5.741882471275202e+00,-1.526556658859590e-15
4.246999999999753e+00,2.849402141685623e+00,0.000000000000000e+00,5.743423099975884e+00,-1.471045507628332e-15
4.247999999999753e+00,2.848809699872252e+00,0.000000000000000e+00,5.744963901881572e+00,-1.415534356397075e-15
4.248999999999754e+00,2.848217196450027e+00,0.000000000000000e+00,5.746504877121313e+00,-1.471045507628332e-15
4.249999999999754e+00,2.847624631393312e+00,0.000000000000000e+00,5.748046025824299e+00,-1.443289932012704e-15
4.250999999999754e+00,2.847032004676453e+00,0.000000000000000e+00,5.749587348119871e+00,-1.387778780781446e-15
4.251999999999755e+00,2.846439316273777e+00,0.000000000000000e+00,5.751128844137520e+00,-1.415534356397075e-15
4.252999999999755e+00,2.845846566159594e+00,0.000000000000000e+00,5.752670514006889e+00,-1.387778780781446e-15
4.253999999999755e+00,2.845253754308193e+00,0.000000000000000e+00,5.754212357857767e+00,-1.387778780781446e-15
4.254999999999756e+00,2.844660880693846e+00,0.000000000000000e+00,5.755754375820096e+00,-1.360023205165817e-15
4.255999999999756e+00,2.844067945290805e+00,0.000000000000000e+00,5.757296568023966e+00,-1.332267629550188e-15
4.256999999999756e+00,2.843474948073303e+00,0.000000000000000e+00,5.758838934599620e+00,-1.387778780781446e-15
4.257999999999757e+00,2.842881889015557e+00,0.000000000000000e+00,5.760381475677450e+00,-1.360023205165817e-15
4.258999999999757e+00,2.842288768091762e+00,0.000000000000000e+00,5.761924191388001e+00,-1.387778780781446e-15
4.259999999999757e+00,2.841695585276095e+00,0.000000000000000e+00,5.763467081861967e+00,-1.387778780781446e-15
4.260999999999758e+00,2.841102340542715e+00,0.000000000000000e+00,5.765010147230195e+00,-1.387778780781446e-15
4.261999999999758e+00,2.840509033865760e+00,0.000000000000000e+00,5.766553387623683e+00,-1.360023205165817e-15
4.262999999999758e+00,2.839915665219352e+00,0.000000000000000e+00,5.768096803173583e+00,-1.387778780781446e-15
4.263999999999759e+00,2.839322234577592e+00,0.000000000000000e+00,5.769640394011195e+00,-1.387778780781446e-15
4.264999999999759e+00,2.838728741914563e+00,0.000000000000000e+00,5.771184160267976e+00,-1.387778780781446e-15
4.265999999999759e+00,2.838135187204329e+00,0.000000000000000e+00,5.772728102075533e+00,-1.415534356397075e-15
4.266999999999760e+00,2.837541570420934e+00,0.000000000000000e+00,5.774272219565627e+00,-1.415534356397075e-15
4.267999999999760e+00,2.836947891538404e+00,0.000000000000000e+00,5.775816512870173e+00,-1.387778780781446e-15
4.268999999999760e+00,2.836354150530747e+00,0.000000000000000e+00,5.777360982121237e+00,-1.332267629550188e-15
4.269999999999761e+00,2.835760347371948e+00,0.000000000000000e+00,5.778905627451042e+00,-1.360023205165817e-15
4.270999999999761e+00,2.835166482035978e+00,0.000000000000000e+00,5.780450448991962e+00,-1.360023205165817e-15
4.271999999999761e+00,2.834572554496785e+00,0.000000000000000e+00,5.781995446876525e+00,-1.387778780781446e-15
4.272999999999762e+00,2.833978564728300e+00,0.000000000000000e+00,5.783540621237417e+00,-1.387778780781446e-15
4.273999999999762e+00,2.833384512704435e+00,0.000000000000000e+00,5.785085972207475e+00,-1.415534356397075e-15
4.274999999999762e+00,2.832790398399081e+00,0.000000000000000e+00,5.786631499919692e+00,-1.415534356397075e-15
4.275999999999763e+00,2.832196221786111e+00,0.000000000000000e+00,5.788177204507218e+00,-1.415534356397075e-15
4.276999999999763e+00,2.831601982839380e+00,0.000000000000000e+00,5.789723086103354e+00,-1.387778780781446e-15
4.277999999999763e+00,2.831007681532721e+00,0.000000000000000e+00,5.791269144841563e+00,-1.360023205165817e-15
4.278999999999764e+00,2.830413317839950e+00,0.000000000000000e+00,5.792815380855457e+00,-1.360023205165817e-15
4.279999999999764e+00,2.829818891734864e+00,0.000000000000000e+00,5.794361794278809e+00,-1.360023205165817e-15
4.280999999999764e+00,2.829224403191239e+00,0.000000000000000e+00,5.795908385245547e+00,-1.360023205165817e-15
4.281999999999765e+00,2.828629852182832e+00,0.000000000000000e+00,5.797455153889755e+00,-1.360023205165817e-15
4.282999999999765e+00,2.828035238683381e+00,0.000000000000000e+00,5.799002100345673e+00,-1.415534356397075e-15
4.283999999999765e+00,2.827440562666607e+00,0.000000000000000e+00,5.800549224747701e+00,-1.415534356397075e-15
4.284999999999766e+00,2.826845824106208e+00,0.000000000000000e+00,5.802096527230394e+00,-1.387778780781446e-15
4.285999999999766e+00,2.826251022975864e+00,0.000000000000000e+00,5.803644007928465e+00,-1.415534356397075e-15
4.286999999999766e+00,2.825656159249236e+00,0.000000000000000e+00,5.805191666976786e+00,-1.415534356397075e-15
4.287999999999767e+00,2.825061232899967e+00,0.000000000000000e+00,5.806739504510387e+00,-1.415534356397075e-15
4.288999999999767e+00,2.824466243901676e+00,0.000000000000000e+00,5.808287520664453e+00,-1.443289932012704e-15
4.289999999999767e+00,2.823871192227968e+00,0.000000000000000e+00,5.809835715574332e+00,-1.443289932012704e-15
4.290999999999768e+00,2.823276077852425e+00,0.000000000000000e+00,5.811384089375529e+00,-1.471045507628332e-15
4.291999999999768e+00,2.822680900748611e+00,0.000000000000000e+00,5.812932642203707e+00,-1.498801083243961e-15
4.292999999999768e+00,2.822085660890070e+00,0.000000000000000e+00,5.814481374194691e+00,-1.498801083243961e-15
4.293999999999769e+00,2.821490358250326e+00,0.000000000000000e+00,5.816030285484464e+00,-1.498801083243961e-15
4.294999999999769e+00,2.820894992802884e+00,0.000000000000000e+00,5.817579376209168e+00,-1.498801083243961e-15
4.295999999999769e+00,2.820299564521230e+00,0.000000000000000e+00,5.819128646505107e+00,-1.498801083243961e-15
4.296999999999770e+00,2.819704073378829e+00,0.000000000000000e+00,5.820678096508745e+00,-1.526556658859590e-15
4.297999999999770e+00,2.819108519349128e+00,0.000000000000000e+00,5.822227726356705e+00,-1.471045507628332e-15
4.298999999999770e+00,2.818512902405553e+00,0.000000000000000e+00,5.823777536185773e+00,-1.471045507628332e-15
4.299999999999771e+00,2.817917222521511e+00,0.000000000000000e+00,5.825327526132894e+00,-1.471045507628332e-15
4.300999999999771e+00,2.817321479670389e+00,0.000000000000000e+00,5.826877696335177e+00,-1.498801083243961e-15
4.301999999999771e+00,2.816725673825554e+00,0.000000000000000e+00,5.828428046929889e+00,-1.471045507628332e-15
4.302999999999772e+00,2.816129804960355e+00,0.000000000000000e+00,5.829978578054464e+00,-1.498801083243961e-15
4.303999999999772e+00,2.815533873048120e+00,0.000000000000000e+00,5.831529289846492e+00,-1.471045507628332e-15
4.304999999999772e+00,2.814937878062156e+00,0.000000000000000e+00,5.833080182443732e+00,-1.415534356397075e-15
4.305999999999773e+00,2.814341819975753e+00,0.000000000000000e+00,5.834631255984100e+00,-1.415534356397075e-15
4.306999999999773e+00,2.813745698762178e+00,0.000000000000000e+00,5.836182510605679e+00,-1.443289932012704e-15
4.307999999999773e+00,2.813149514394682e+00,0.000000000000000e+00,5.837733946446713e+00,-1.443289932012704e-15
4.308999999999774e+00,2.812553266846492e+00,0.000000000000000e+00,5.839285563645610e+00,-1.471045507628332e-15
4.309999999999774e+00,2.811956956090818e+00,0.000000000000000e+00,5.840837362340941e+00,-1.471045507628332e-15
4.310999999999774e+00,2.811360582100849e+00,0.000000000000000e+00,5.842389342671442e+00,-1.471045507628332e-15
4.311999999999775e+00,2.810764144849756e+00,0.000000000000000e+00,5.843941504776014e+00,-1.471045507628332e-15
4.312999999999775e+00,2.810167644310686e+00,0.000000000000000e+00,5.845493848793720e+00,-1.471045507628332e-15
4.313999999999775e+00,2.809571080456770e+00,0.000000000000000e+00,5.847046374863790e+00,-1.471045507628332e-15
4.314999999999776e+00,2.808974453261117e+00,0.000000000000000e+00,5.848599083125618e+00,-1.471045507628332e-15
4.315999999999776e+00,2.808377762696817e+00,0.000000000000000e+00,5.850151973718765e+00,-1.471045507628332e-15
4.316999999999776e+00,2.807781008736939e+00,0.000000000000000e+00,5.851705046782953e+00,-1.471045507628332e-15
4.317999999999777e+00,2.807184191354533e+00,0.000000000000000e+00,5.853258302458076e+00,-1.498801083243961e-15
4.318999999999777e+00,2.806587310522627e+00,0.000000000000000e+00,5.854811740884189e+00,-1.498801083243961e-15
4.319999999999777e+00,2.805990366214232e+00,0.000000000000000e+00,5.856365362201517e+00,-1.526556658859590e-15
4.320999999999778e+00,2.805393358402337e+00,0.000000000000000e+00,5.857919166550450e+00,-1.526556658859590e-15
4.321999999999778e+00,2.804796287059911e+00,0.000000000000000e+00,5.859473154071543e+00,-1.554312234475219e-15
4.322999999999778e+00,2.804199152159902e+00,0.000000000000000e+00,5.861027324905523e+00,-1.526556658859590e-15
4.323999999999779e+00,2.803601953675240e+00,0.000000000000000e+00,5.862581679193279e+00,-1.526556658859590e-15
4.324999999999779e+00,2.803004691578832e+00,0.000000000000000e+00,5.864136217075871e+00,-1.554312234475219e-15
4.325999999999779e+00,2.802407365843569e+00,0.000000000000000e+00,5.865690938694527e+00,-1.554312234475219e-15
4.326999999999780e+00,2.801809976442318e+00,0.000000000000000e+00,5.867245844190641e+00,-1.498801083243961e-15
4.327999999999780e+00,2.801212523347926e+00,0.000000000000000e+00,5.868800933705779e+00,-1.498801083243961e-15
4.328999999999780e+00,2.800615006533222e+00,0.000000000000000e+00,5.870356207381671e+00,-1.526556658859590e-15
4.329999999999781e+00,2.800017425971012e+00,0.000000000000000e+00,5.871911665360221e+00,-1.498801083243961e-15
4.330999999999781e+00,2.799419781634085e+00,0.000000000000000e+00,5.873467307783500e+00,-1.498801083243961e-15
4.331999999999781e+00,2.798822073495206e+00,0.000000000000000e+00,5.875023134793747e+00,-1.498801083243961e-15
4.332999999999782e+00,2.798224301527122e+00,0.000000000000000e+00,5.876579146533374e+00,-1.443289932012704e-15
4.333999999999782e+00,2.797626465702559e+00,0.000000000000000e+00,5.878135343144962e+00,-1.443289932012704e-15
4.334999999999782e+00,2.797028565994223e+00,0.000000000000000e+00,5.879691724771260e+00,-1.443289932012704e-15
4.335999999999783e+00,2.796430602374799e+00,0.000000000000000e+00,5.881248291555192e+00,-1.471045507628332e-15
4.336999999999783e+00,2.795832574816951e+00,0.000000000000000e+00,5.882805043639850e+00,-1.443289932012704e-15
4.337999999999783e+00,2.795234483293324e+00,0.000000000000000e+00,5.884361981168499e+00,-1.415534356397075e-15
4.338999999999784e+00,2.794636327776542e+00,0.000000000000000e+00,5.885919104284572e+00,-1.443289932012704e-15
4.339999999999784e+00,2.794038108239207e+00,0.000000000000000e+00,5.887476413131679e+00,-1.471045507628332e-15
4.340999999999784e+00,2.793439824653903e+00,0.000000000000000e+00,5.889033907853599e+00,-1.443289932012704e-15
4.341999999999785e+00,2.792841476993191e+00,0.000000000000000e+00,5.890591588594282e+00,-1.443289932012704e-15
4.342999999999785e+00,2.792243065229614e+00,0.000000000000000e+00,5.892149455497854e+00,-1.415534356397075e-15
4.343999999999785e+00,2.791644589335692e+00,0.000000000000000e+00,5.893707508708612e+00,-1.443289932012704e-15
4.344999999999786e+00,2.791046049283926e+00,0.000000000000000e+00,5.895265748371026e+00,-1.415534356397075e-15
4.345999999999786e+00,2.790447445046796e+00,0.000000000000000e+00,5.896824174629740e+00,-1.471045507628332e-15
4.346999999999786e+00,2.789848776596760e+00,0.000000000000000e+00,5.898382787629572e+00,-1.443289932012704e-15
4.347999999999787e+00,2.789250043906257e+00,0.000000000000000e+00,5.899941587515514e+00,-1.415534356397075e-15
4.348999999999787e+00,2.788651246947704e+00,0.000000000000000e+00,5.901500574432731e+00,-1.443289932012704e-15
4.349999999999787e+00,2.788052385693499e+00,0.000000000000000e+00,5.903059748526565e+00,-1.415534356397075e-15
4.350999999999788e+00,2.787453460116018e+00,0.000000000000000e+00,5.904619109942532e+00,-1.443289932012704e-15
4.351999999999788e+00,2.786854470187616e+00,0.000000000000000e+00,5.906178658826321e+00,-1.471045507628332e-15
4.352999999999788e+00,2.786255415880628e+00,0.000000000000000e+00,5.907738395323800e+00,-1.443289932012704e-15
4.353999999999789e+00,2.785656297167368e+00,0.000000000000000e+00,5.909298319581008e+00,-1.471045507628332e-15
4.354999999999789e+00,2.785057114020127e+00,0.000000000000000e+00,5.910858431744166e+00,-1.443289932012704e-15
4.355999999999789e+00,2.784457866411180e+00,0.000000000000000e+00,5.912418731959667e+00,-1.471045507628332e-15
4.356999999999790e+00,2.783858554312776e+00,0.000000000000000e+00,5.913979220374081e+00,-1.471045507628332e-15
4.357999999999790e+00,2.783259177697146e+00,0.000000000000000e+00,5.915539897134157e+00,-1.443289932012704e-15
4.358999999999790e+00,2.782659736536500e+00,0.000000000000000e+00,5.917100762386819e+00,-1.443289932012704e-15
