tau,r,phi,t,E
6.663999999996516e+01,7.352601123105353e+00,7.594708084216397e+00,8.460160168886166e+01,-3.661245745583198e-02
6.665999999996582e+01,7.352900514262216e+00,7.595373974677583e+00,8.462375638301765e+01,-3.661163096966422e-02
6.667999999996648e+01,7.353198801202190e+00,7.596039811014281e+00,8.464591093544057e+01,-3.661080754018922e-02
6.669999999996715e+01,7.353495983936581e+00,7.596705593433041e+00,8.466806534666748e+01,-3.660998716728667e-02
6.671999999996781e+01,7.353792062476647e+00,7.597371322140339e+00,8.469021961723506e+01,-3.660916985083659e-02
6.673999999996848e+01,7.354087036833616e+00,7.598036997342573e+00,8.471237374768013e+01,-3.660835559071934e-02
6.675999999996914e+01,7.354380907018684e+00,7.598702619246072e+00,8.473452773853906e+01,-3.660754438681563e-02
6.677999999996980e+01,7.354673673043004e+00,7.599368188057086e+00,8.475668159034835e+01,-3.660673623900657e-02
6.679999999997047e+01,7.354965334917697e+00,7.600033703981788e+00,8.477883530364409e+01,-3.660593114717354e-02
6.681999999997113e+01,7.355255892653846e+00,7.600699167226284e+00,8.480098887896234e+01,-3.660512911119833e-02
6.683999999997179e+01,7.355545346262498e+00,7.601364577996595e+00,8.482314231683897e+01,-3.660433013096306e-02
6.685999999997246e+01,7.355833695754668e+00,7.602029936498681e+00,8.484529561780971e+01,-3.660353420635021e-02
6.687999999997312e+01,7.356120941141319e+00,7.602695242938416e+00,8.486744878241026e+01,-3.660274133724264e-02
6.689999999997379e+01,7.356407082433400e+00,7.603360497521606e+00,8.488960181117595e+01,-3.660195152352352e-02
6.691999999997445e+01,7.356692119641806e+00,7.604025700453990e+00,8.491175470464223e+01,-3.660116476507643e-02
6.693999999997511e+01,7.356976052777407e+00,7.604690851941226e+00,8.493390746334411e+01,-3.660038106178525e-02
6.695999999997578e+01,7.357258881851023e+00,7.605355952188894e+00,8.495606008781660e+01,-3.659960041353429e-02
6.697999999997644e+01,7.357540606873456e+00,7.606021001402516e+00,8.497821257859458e+01,-3.659882282020815e-02
6.699999999997711e+01,7.357821227855452e+00,7.606685999787538e+00,8.500036493621283e+01,-3.659804828169185e-02
6.701999999997777e+01,7.358100744807728e+00,7.607350947549332e+00,8.502251716120581e+01,-3.659727679787075e-02
6.703999999997843e+01,7.358379157740965e+00,7.608015844893198e+00,8.504466925410802e+01,-3.659650836863058e-02
6.705999999997910e+01,7.358656466665814e+00,7.608680692024366e+00,8.506682121545370e+01,-3.659574299385741e-02
6.707999999997976e+01,7.358932671592873e+00,7.609345489148001e+00,8.508897304577691e+01,-3.659498067343771e-02
6.709999999998043e+01,7.359207772532715e+00,7.610010236469188e+00,8.511112474561173e+01,-3.659422140725832e-02
6.711999999998109e+01,7.359481769495869e+00,7.610674934192947e+00,8.513327631549203e+01,-3.659346519520643e-02
6.713999999998175e+01,7.359754662492833e+00,7.611339582524234e+00,8.515542775595146e+01,-3.659271203716959e-02
6.715999999998242e+01,7.360026451534062e+00,7.612004181667928e+00,8.517757906752362e+01,-3.659196193303574e-02
6.717999999998308e+01,7.360297136629980e+00,7.612668731828833e+00,8.519973025074196e+01,-3.659121488269320e-02
6.719999999998375e+01,7.360566717790967e+00,7.613333233211700e+00,8.522188130613971e+01,-3.659047088603063e-02
6.721999999998441e+01,7.360835195027368e+00,7.613997686021198e+00,8.524403223425007e+01,-3.658972994293710e-02
6.723999999998507e+01,7.361102568349494e+00,7.614662090461935e+00,8.526618303560591e+01,-3.658899205330204e-02
6.725999999998574e+01,7.361368837767614e+00,7.615326446738456e+00,8.528833371074015e+01,-3.658825721701524e-02
6.727999999998640e+01,7.361634003291956e+00,7.615990755055223e+00,8.531048426018558e+01,-3.658752543396690e-02
6.729999999998707e+01,7.361898064932720e+00,7.616655015616643e+00,8.533263468447474e+01,-3.658679670404757e-02
6.731999999998773e+01,7.362161022700064e+00,7.617319228627053e+00,8.535478498414010e+01,-3.658607102714818e-02
6.733999999998839e+01,7.362422876604102e+00,7.617983394290720e+00,8.537693515971398e+01,-3.658534840316007e-02
6.735999999998906e+01,7.362683626654916e+00,7.618647512811849e+00,8.539908521172865e+01,-3.658462883197493e-02
6.737999999998972e+01,7.362943272862545e+00,7.619311584394581e+00,8.542123514071602e+01,-3.658391231348485e-02
6.739999999999038e+01,7.363201815236998e+00,7.619975609242983e+00,8.544338494720812e+01,-3.658319884758229e-02
6.741999999999105e+01,7.363459253788243e+00,7.620639587561052e+00,8.546553463173663e+01,-3.658248843416010e-02
6.743999999999171e+01,7.363715588526206e+00,7.621303519552735e+00,8.548768419483315e+01,-3.658178107311152e-02
6.745999999999238e+01,7.363970819460779e+00,7.621967405421912e+00,8.550983363702939e+01,-3.658107676433015e-02
6.747999999999304e+01,7.364224946601823e+00,7.622631245372389e+00,8.553198295885659e+01,-3.658037550770999e-02
6.749999999999370e+01,7.364477969959142e+00,7.623295039607915e+00,8.555413216084604e+01,-3.657967730314545e-02
6.751999999999437e+01,7.364729889542514e+00,7.623958788332169e+00,8.557628124352895e+01,-3.657898215053132e-02
6.753999999999503e+01,7.364980705361675e+00,7.624622491748776e+00,8.559843020743618e+01,-3.657829004976275e-02
6.755999999999570e+01,7.365230417426321e+00,7.625286150061287e+00,8.562057905309867e+01,-3.657760100073532e-02
6.757999999999636e+01,7.365479025746118e+00,7.625949763473192e+00,8.564272778104716e+01,-3.657691500334499e-02
6.759999999999702e+01,7.365726530330683e+00,7.626613332187922e+00,8.566487639181221e+01,-3.657623205748809e-02
6.761999999999769e+01,7.365972931189605e+00,7.627276856408841e+00,8.568702488592433e+01,-3.657555216306135e-02
6.763999999999835e+01,7.366218228332428e+00,7.627940336339260e+00,8.570917326391394e+01,-3.657487531996189e-02
6.765999999999902e+01,7.366462421768649e+00,7.628603772182417e+00,8.573132152631123e+01,-3.657420152808729e-02
6.767999999999968e+01,7.366705511507741e+00,7.629267164141488e+00,8.575346967364618e+01,-3.657353078733543e-02
6.770000000000034e+01,7.366947497559131e+00,7.629930512419589e+00,8.577561770644900e+01,-3.657286309760465e-02
6.772000000000101e+01,7.367188379932211e+00,7.630593817219788e+00,8.579776562524941e+01,-3.657219845879366e-02
6.774000000000167e+01,7.367428158636326e+00,7.631257078745072e+00,8.581991343057702e+01,-3.657153687080157e-02
6.776000000000234e+01,7.367666833680790e+00,7.631920297198389e+00,8.584206112296157e+01,-3.657087833352791e-02
6.778000000000300e+01,7.367904405074873e+00,7.632583472782602e+00,8.586420870293249e+01,-3.657022284687259e-02
6.780000000000366e+01,7.368140872827809e+00,7.633246605700532e+00,8.588635617101922e+01,-3.656957041073592e-02
6.782000000000433e+01,7.368376236948788e+00,7.633909696154937e+00,8.590850352775094e+01,-3.656892102501864e-02
6.784000000000499e+01,7.368610497446964e+00,7.634572744348510e+00,8.593065077365678e+01,-3.656827468962186e-02
6.786000000000566e+01,7.368843654331458e+00,7.635235750483891e+00,8.595279790926568e+01,-3.656763140444712e-02
6.788000000000632e+01,7.369075707611345e+00,7.635898714763660e+00,8.597494493510663e+01,-3.656699116939632e-02
6.790000000000698e+01,7.369306657295653e+00,7.636561637390335e+00,8.599709185170835e+01,-3.656635398437184e-02
6.792000000000765e+01,7.369536503393388e+00,7.637224518566374e+00,8.601923865959942e+01,-3.656571984927639e-02
6.794000000000831e+01,7.369765245913499e+00,7.637887358494186e+00,8.604138535930844e+01,-3.656508876401313e-02
6.796000000000898e+01,7.369992884864915e+00,7.638550157376120e+00,8.606353195136374e+01,-3.656446072848563e-02
6.798000000000964e+01,7.370219420256499e+00,7.639212915414454e+00,8.608567843629359e+01,-3.656383574259785e-02
6.800000000001030e+01,7.370444852097100e+00,7.639875632811427e+00,8.610782481462620e+01,-3.656321380625416e-02
6.802000000001097e+01,7.370669180395512e+00,7.640538309769215e+00,8.612997108688967e+01,-3.656259491935937e-02
6.804000000001163e+01,7.370892405160498e+00,7.641200946489938e+00,8.615211725361192e+01,-3.656197908181866e-02
6.806000000001229e+01,7.371114526400778e+00,7.641863543175651e+00,8.617426331532073e+01,-3.656136629353764e-02
6.808000000001296e+01,7.371335544125023e+00,7.642526100028363e+00,8.619640927254386e+01,-3.656075655442235e-02
6.810000000001362e+01,7.371555458341878e+00,7.643188617250032e+00,8.621855512580882e+01,-3.656014986437923e-02
6.812000000001429e+01,7.371774269059942e+00,7.643851095042549e+00,8.624070087564321e+01,-3.655954622331512e-02
6.814000000001495e+01,7.371991976287775e+00,7.644513533607751e+00,8.626284652257424e+01,-3.655894563113731e-02
6.816000000001561e+01,7.372208580033896e+00,7.645175933147430e+00,8.628499206712931e+01,-3.655834808775346e-02
6.818000000001628e+01,7.372424080306788e+00,7.645838293863305e+00,8.630713750983560e+01,-3.655775359307168e-02
6.820000000001694e+01,7.372638477114885e+00,7.646500615957061e+00,8.632928285122006e+01,-3.655716214700049e-02
6.822000000001761e+01,7.372851770466591e+00,7.647162899630318e+00,8.635142809180965e+01,-3.655657374944882e-02
6.824000000001827e+01,7.373063960370262e+00,7.647825145084646e+00,8.637357323213116e+01,-3.655598840032606e-02
6.826000000001893e+01,7.373275046834213e+00,7.648487352521562e+00,8.639571827271136e+01,-3.655540609954196e-02
6.828000000001960e+01,7.373485029866723e+00,7.649149522142524e+00,8.641786321407683e+01,-3.655482684700675e-02
6.830000000002026e+01,7.373693909476037e+00,7.649811654148945e+00,8.644000805675401e+01,-3.655425064263101e-02
6.832000000002093e+01,7.373901685670344e+00,7.650473748742187e+00,8.646215280126933e+01,-3.655367748632583e-02
6.834000000002159e+01,7.374108358457805e+00,7.651135806123547e+00,8.648429744814904e+01,-3.655310737800262e-02
6.836000000002225e+01,7.374313927846538e+00,7.651797826494283e+00,8.650644199791940e+01,-3.655254031757332e-02
6.838000000002292e+01,7.374518393844618e+00,7.652459810055592e+00,8.652858645110635e+01,-3.655197630495022e-02
6.840000000002358e+01,7.374721756460073e+00,7.653121757008630e+00,8.655073080823588e+01,-3.655141534004609e-02
6.842000000002425e+01,7.374924015700908e+00,7.653783667554494e+00,8.657287506983401e+01,-3.655085742277406e-02
6.844000000002491e+01,7.375125171575072e+00,7.654445541894232e+00,8.659501923642632e+01,-3.655030255304775e-02
6.846000000002557e+01,7.375325224090484e+00,7.655107380228841e+00,8.661716330853851e+01,-3.654975073078116e-02
6.848000000002624e+01,7.375524173255010e+00,7.655769182759266e+00,8.663930728669619e+01,-3.654920195588875e-02
6.850000000002690e+01,7.375722019076479e+00,7.656430949686406e+00,8.666145117142476e+01,-3.654865622828542e-02
6.852000000002757e+01,7.375918761562687e+00,7.657092681211114e+00,8.668359496324962e+01,-3.654811354788647e-02
6.854000000002823e+01,7.376114400721381e+00,7.657754377534182e+00,8.670573866269595e+01,-3.654757391460763e-02
6.856000000002889e+01,7.376308936560273e+00,7.658416038856362e+00,8.672788227028899e+01,-3.654703732836508e-02
6.858000000002956e+01,7.376502369087031e+00,7.659077665378360e+00,8.675002578655371e+01,-3.654650378907540e-02
6.860000000003022e+01,7.376694698309281e+00,7.659739257300823e+00,8.677216921201506e+01,-3.654597329665566e-02
6.862000000003088e+01,7.376885924234606e+00,7.660400814824356e+00,8.679431254719789e+01,-3.654544585102331e-02
6.864000000003155e+01,7.377076046870558e+00,7.661062338149512e+00,8.681645579262691e+01,-3.654492145209625e-02
6.866000000003221e+01,7.377265066224638e+00,7.661723827476805e+00,8.683859894882693e+01,-3.654440009979281e-02
6.868000000003288e+01,7.377452982304310e+00,7.662385283006692e+00,8.686074201632239e+01,-3.654388179403179e-02
6.870000000003354e+01,7.377639795116988e+00,7.663046704939590e+00,8.688288499563771e+01,-3.654336653473238e-02
6.872000000003420e+01,7.377825504670049e+00,7.663708093475863e+00,8.690502788729741e+01,-3.654285432181426e-02
6.874000000003487e+01,7.378010110970837e+00,7.664369448815834e+00,8.692717069182568e+01,-3.654234515519749e-02
6.876000000003553e+01,7.378193614026650e+00,7.665030771159776e+00,8.694931340974669e+01,-3.654183903480260e-02
6.878000000003620e+01,7.378376013844739e+00,7.665692060707918e+00,8.697145604158455e+01,-3.654133596055055e-02
6.880000000003686e+01,7.378557310432332e+00,7.666353317660447e+00,8.699359858786320e+01,-3.654083593236271e-02
6.882000000003752e+01,7.378737503796589e+00,7.667014542217491e+00,8.701574104910662e+01,-3.654033895016095e-02
6.884000000003819e+01,7.378916593944644e+00,7.667675734579150e+00,8.703788342583859e+01,-3.653984501386755e-02
6.886000000003885e+01,7.379094580883586e+00,7.668336894945469e+00,8.706002571858284e+01,-3.653935412340523e-02
6.888000000003952e+01,7.379271464620462e+00,7.668998023516449e+00,8.708216792786307e+01,-3.653886627869717e-02
6.890000000004018e+01,7.379447245162290e+00,7.669659120492053e+00,8.710431005420263e+01,-3.653838147966693e-02
6.892000000004084e+01,7.379621922516020e+00,7.670320186072193e+00,8.712645209812500e+01,-3.653789972623862e-02
6.894000000004151e+01,7.379795496688582e+00,7.670981220456738e+00,8.714859406015360e+01,-3.653742101833669e-02
6.896000000004217e+01,7.379967967686860e+00,7.671642223845518e+00,8.717073594081172e+01,-3.653694535588609e-02
6.898000000004284e+01,7.380139335517693e+00,7.672303196438319e+00,8.719287774062245e+01,-3.653647273881220e-02
6.900000000004350e+01,7.380309600187868e+00,7.672964138434888e+00,8.721501946010898e+01,-3.653600316704089e-02
6.902000000004416e+01,7.380478761704152e+00,7.673625050034910e+00,8.723716109979432e+01,-3.653553664049839e-02
6.904000000004483e+01,7.380646820073254e+00,7.674285931438048e+00,8.725930266020121e+01,-3.653507315911144e-02
6.906000000004549e+01,7.380813775301848e+00,7.674946782843920e+00,8.728144414185273e+01,-3.653461272280722e-02
6.908000000004616e+01,7.380979627396565e+00,7.675607604452098e+00,8.730358554527149e+01,-3.653415533151334e-02
6.910000000004682e+01,7.381144376363991e+00,7.676268396462106e+00,8.732572687098028e+01,-3.653370098515787e-02
6.912000000004748e+01,7.381308022210672e+00,7.676929159073446e+00,8.734786811950153e+01,-3.653324968366932e-02
6.914000000004815e+01,7.381470564943111e+00,7.677589892485561e+00,8.737000929135776e+01,-3.653280142697667e-02
6.916000000004881e+01,7.381632004567774e+00,7.678250596897861e+00,8.739215038707145e+01,-3.653235621500933e-02
6.918000000004947e+01,7.381792341091079e+00,7.678911272509712e+00,8.741429140716478e+01,-3.653191404769717e-02
6.920000000005014e+01,7.381951574519398e+00,7.679571919520447e+00,8.743643235216020e+01,-3.653147492497053e-02
6.922000000005080e+01,7.382109704859079e+00,7.680232538129352e+00,8.745857322257979e+01,-3.653103884676013e-02
6.924000000005147e+01,7.382266732116411e+00,7.680893128535672e+00,8.748071401894552e+01,-3.653060581299723e-02
6.926000000005213e+01,7.382422656297638e+00,7.681553690938626e+00,8.750285474177967e+01,-3.653017582361352e-02
6.928000000005279e+01,7.382577477408971e+00,7.682214225537382e+00,8.752499539160401e+01,-3.652974887854111e-02
6.930000000005346e+01,7.382731195456574e+00,7.682874732531070e+00,8.754713596894024e+01,-3.652932497771263e-02
6.932000000005412e+01,7.382883810446571e+00,7.683535212118784e+00,8.756927647431041e+01,-3.652890412106108e-02
6.934000000005479e+01,7.383035322385049e+00,7.684195664499583e+00,8.759141690823606e+01,-3.652848630851997e-02
6.936000000005545e+01,7.383185731278040e+00,7.684856089872484e+00,8.761355727123873e+01,-3.652807154002327e-02
6.938000000005611e+01,7.383335037131544e+00,7.685516488436466e+00,8.763569756384011e+01,-3.652765981550537e-02
6.940000000005678e+01,7.383483239951510e+00,7.686176860390478e+00,8.765783778656160e+01,-3.652725113490116e-02
6.942000000005744e+01,7.383630339743861e+00,7.686837205933415e+00,8.767997793992471e+01,-3.652684549814594e-02
6.944000000005811e+01,7.383776336514458e+00,7.687497525264157e+00,8.770211802445054e+01,-3.652644290517550e-02
6.946000000005877e+01,7.383921230269123e+00,7.688157818581538e+00,8.772425804066050e+01,-3.652604335592610e-02
6.948000000005943e+01,7.384065021013646e+00,7.688818086084352e+00,8.774639798907570e+01,-3.652564685033444e-02
6.950000000006010e+01,7.384207708753770e+00,7.689478327971354e+00,8.776853787021720e+01,-3.652525338833765e-02
6.952000000006076e+01,7.384349293495180e+00,7.690138544441284e+00,8.779067768460604e+01,-3.652486296987342e-02
6.954000000006143e+01,7.384489775243543e+00,7.690798735692818e+00,8.781281743276305e+01,-3.652447559487976e-02
6.956000000006209e+01,7.384629154004466e+00,7.691458901924625e+00,8.783495711520929e+01,-3.652409126329526e-02
6.958000000006275e+01,7.384767429783523e+00,7.692119043335312e+00,8.785709673246554e+01,-3.652370997505891e-02
6.960000000006342e+01,7.384904602586241e+00,7.692779160123477e+00,8.787923628505254e+01,-3.652333173011018e-02
6.962000000006408e+01,7.385040672418103e+00,7.693439252487669e+00,8.790137577349086e+01,-3.652295652838899e-02
6.964000000006475e+01,7.385175639284542e+00,7.694099320626399e+00,8.792351519830108e+01,-3.652258436983578e-02
6.966000000006541e+01,7.385309503190962e+00,7.694759364738157e+00,8.794565456000380e+01,-3.652221525439137e-02
6.968000000006607e+01,7.385442264142719e+00,7.695419385021396e+00,8.796779385911952e+01,-3.652184918199710e-02
6.970000000006674e+01,7.385573922145132e+00,7.696079381674531e+00,8.798993309616854e+01,-3.652148615259473e-02
6.972000000006740e+01,7.385704477203454e+00,7.696739354895948e+00,8.801207227167130e+01,-3.652112616612654e-02
6.974000000006806e+01,7.385833929322924e+00,7.697399304884001e+00,8.803421138614796e+01,-3.652076922253526e-02
6.976000000006873e+01,7.385962278508725e+00,7.698059231837015e+00,8.805635044011868e+01,-3.652041532176403e-02
