tau,r,phi,t
1.802500000003341e+00,4.157326316831313e+00,0.000000000000000e+00,2.307607716451979e+00
1.803000000003344e+00,4.157081089229152e+00,0.000000000000000e+00,2.308266084399611e+00
1.803500000003348e+00,4.156835854393748e+00,0.000000000000000e+00,2.308924464649192e+00
1.804000000003351e+00,4.156590612324250e+00,0.000000000000000e+00,2.309582857203002e+00
1.804500000003354e+00,4.156345363019799e+00,0.000000000000000e+00,2.310241262063311e+00
1.805000000003357e+00,4.156100106479542e+00,0.000000000000000e+00,2.310899679232397e+00
1.805500000003361e+00,4.155854842702632e+00,0.000000000000000e+00,2.311558108712538e+00
1.806000000003364e+00,4.155609571688208e+00,0.000000000000000e+00,2.312216550506009e+00
1.806500000003367e+00,4.155364293435422e+00,0.000000000000000e+00,2.312875004615087e+00
1.807000000003371e+00,4.155119007943414e+00,0.000000000000000e+00,2.313533471042050e+00
1.807500000003374e+00,4.154873715211330e+00,0.000000000000000e+00,2.314191949789179e+00
1.808000000003377e+00,4.154628415238317e+00,0.000000000000000e+00,2.314850440858751e+00
1.808500000003380e+00,4.154383108023517e+00,0.000000000000000e+00,2.315508944253047e+00
1.809000000003384e+00,4.154137793566076e+00,0.000000000000000e+00,2.316167459974350e+00
1.809500000003387e+00,4.153892471865138e+00,0.000000000000000e+00,2.316825988024939e+00
1.810000000003390e+00,4.153647142919851e+00,0.000000000000000e+00,2.317484528407101e+00
1.810500000003394e+00,4.153401806729356e+00,0.000000000000000e+00,2.318143081123113e+00
1.811000000003397e+00,4.153156463292799e+00,0.000000000000000e+00,2.318801646175259e+00
1.811500000003400e+00,4.152911112609326e+00,0.000000000000000e+00,2.319460223565828e+00
1.812000000003403e+00,4.152665754678075e+00,0.000000000000000e+00,2.320118813297102e+00
1.812500000003407e+00,4.152420389498190e+00,0.000000000000000e+00,2.320777415371366e+00
1.813000000003410e+00,4.152175017068816e+00,0.000000000000000e+00,2.321436029790907e+00
1.813500000003413e+00,4.151929637389096e+00,0.000000000000000e+00,2.322094656558010e+00
1.814000000003416e+00,4.151684250458175e+00,0.000000000000000e+00,2.322753295674964e+00
1.814500000003420e+00,4.151438856275193e+00,0.000000000000000e+00,2.323411947144059e+00
1.815000000003423e+00,4.151193454839294e+00,0.000000000000000e+00,2.324070610967581e+00
1.815500000003426e+00,4.150948046149614e+00,0.000000000000000e+00,2.324729287147820e+00
1.816000000003430e+00,4.150702630205309e+00,0.000000000000000e+00,2.325387975687069e+00
1.816500000003433e+00,4.150457207005513e+00,0.000000000000000e+00,2.326046676587618e+00
1.817000000003436e+00,4.150211776549365e+00,0.000000000000000e+00,2.326705389851754e+00
1.817500000003439e+00,4.149966338836014e+00,0.000000000000000e+00,2.327364115481776e+00
1.818000000003443e+00,4.149720893864592e+00,0.000000000000000e+00,2.328022853479970e+00
1.818500000003446e+00,4.149475441634253e+00,0.000000000000000e+00,2.328681603848633e+00
1.819000000003449e+00,4.149229982144127e+00,0.000000000000000e+00,2.329340366590058e+00
1.819500000003452e+00,4.148984515393364e+00,0.000000000000000e+00,2.329999141706543e+00
1.820000000003456e+00,4.148739041381099e+00,0.000000000000000e+00,2.330657929200379e+00
1.820500000003459e+00,4.148493560106475e+00,0.000000000000000e+00,2.331316729073867e+00
1.821000000003462e+00,4.148248071568630e+00,0.000000000000000e+00,2.331975541329300e+00
1.821500000003466e+00,4.148002575766706e+00,0.000000000000000e+00,2.332634365968979e+00
1.822000000003469e+00,4.147757072699843e+00,0.000000000000000e+00,2.333293202995196e+00
1.822500000003472e+00,4.147511562367179e+00,0.000000000000000e+00,2.333952052410256e+00
1.823000000003475e+00,4.147266044767858e+00,0.000000000000000e+00,2.334610914216457e+00
1.823500000003479e+00,4.147020519901017e+00,0.000000000000000e+00,2.335269788416097e+00
1.824000000003482e+00,4.146774987765794e+00,0.000000000000000e+00,2.335928675011478e+00
1.824500000003485e+00,4.146529448361331e+00,0.000000000000000e+00,2.336587574004902e+00
1.825000000003488e+00,4.146283901686764e+00,0.000000000000000e+00,2.337246485398669e+00
1.825500000003492e+00,4.146038347741236e+00,0.000000000000000e+00,2.337905409195084e+00
1.826000000003495e+00,4.145792786523883e+00,0.000000000000000e+00,2.338564345396451e+00
1.826500000003498e+00,4.145547218033843e+00,0.000000000000000e+00,2.339223294005074e+00
1.827000000003502e+00,4.145301642270252e+00,0.000000000000000e+00,2.339882255023257e+00
1.827500000003505e+00,4.145056059232256e+00,0.000000000000000e+00,2.340541228453305e+00
1.828000000003508e+00,4.144810468918990e+00,0.000000000000000e+00,2.341200214297526e+00
1.828500000003511e+00,4.144564871329589e+00,0.000000000000000e+00,2.341859212558225e+00
1.829000000003515e+00,4.144319266463194e+00,0.000000000000000e+00,2.342518223237712e+00
1.829500000003518e+00,4.144073654318938e+00,0.000000000000000e+00,2.343177246338291e+00
1.830000000003521e+00,4.143828034895961e+00,0.000000000000000e+00,2.343836281862275e+00
1.830500000003525e+00,4.143582408193399e+00,0.000000000000000e+00,2.344495329811971e+00
1.831000000003528e+00,4.143336774210391e+00,0.000000000000000e+00,2.345154390189692e+00
1.831500000003531e+00,4.143091132946073e+00,0.000000000000000e+00,2.345813462997745e+00
1.832000000003534e+00,4.142845484399579e+00,0.000000000000000e+00,2.346472548238444e+00
1.832500000003538e+00,4.142599828570048e+00,0.000000000000000e+00,2.347131645914101e+00
1.833000000003541e+00,4.142354165456617e+00,0.000000000000000e+00,2.347790756027028e+00
1.833500000003544e+00,4.142108495058420e+00,0.000000000000000e+00,2.348449878579540e+00
1.834000000003547e+00,4.141862817374594e+00,0.000000000000000e+00,2.349109013573951e+00
1.834500000003551e+00,4.141617132404277e+00,0.000000000000000e+00,2.349768161012574e+00
1.835000000003554e+00,4.141371440146598e+00,0.000000000000000e+00,2.350427320897726e+00
1.835500000003557e+00,4.141125740600698e+00,0.000000000000000e+00,2.351086493231725e+00
1.836000000003561e+00,4.140880033765706e+00,0.000000000000000e+00,2.351745678016885e+00
1.836500000003564e+00,4.140634319640767e+00,0.000000000000000e+00,2.352404875255524e+00
1.837000000003567e+00,4.140388598225007e+00,0.000000000000000e+00,2.353064084949961e+00
1.837500000003570e+00,4.140142869517567e+00,0.000000000000000e+00,2.353723307102515e+00
1.838000000003574e+00,4.139897133517577e+00,0.000000000000000e+00,2.354382541715506e+00
1.838500000003577e+00,4.139651390224173e+00,0.000000000000000e+00,2.355041788791254e+00
1.839000000003580e+00,4.139405639636486e+00,0.000000000000000e+00,2.355701048332080e+00
1.839500000003583e+00,4.139159881753652e+00,0.000000000000000e+00,2.356360320340306e+00
1.840000000003587e+00,4.138914116574798e+00,0.000000000000000e+00,2.357019604818254e+00
1.840500000003590e+00,4.138668344099071e+00,0.000000000000000e+00,2.357678901768246e+00
1.841000000003593e+00,4.138422564325599e+00,0.000000000000000e+00,2.358338211192607e+00
1.841500000003597e+00,4.138176777253514e+00,0.000000000000000e+00,2.358997533093661e+00
1.842000000003600e+00,4.137930982881948e+00,0.000000000000000e+00,2.359656867473732e+00
1.842500000003603e+00,4.137685181210037e+00,0.000000000000000e+00,2.360316214335148e+00
1.843000000003606e+00,4.137439372236908e+00,0.000000000000000e+00,2.360975573680234e+00
1.843500000003610e+00,4.137193555961697e+00,0.000000000000000e+00,2.361634945511320e+00
1.844000000003613e+00,4.136947732383541e+00,0.000000000000000e+00,2.362294329830730e+00
1.844500000003616e+00,4.136701901501563e+00,0.000000000000000e+00,2.362953726640792e+00
1.845000000003620e+00,4.136456063314901e+00,0.000000000000000e+00,2.363613135943840e+00
1.845500000003623e+00,4.136210217822684e+00,0.000000000000000e+00,2.364272557742197e+00
1.846000000003626e+00,4.135964365024041e+00,0.000000000000000e+00,2.364931992038197e+00
1.846500000003629e+00,4.135718504918110e+00,0.000000000000000e+00,2.365591438834171e+00
1.847000000003633e+00,4.135472637504017e+00,0.000000000000000e+00,2.366250898132449e+00
1.847500000003636e+00,4.135226762780889e+00,0.000000000000000e+00,2.366910369935367e+00
1.848000000003639e+00,4.134980880747866e+00,0.000000000000000e+00,2.367569854245256e+00
1.848500000003642e+00,4.134734991404075e+00,0.000000000000000e+00,2.368229351064450e+00
1.849000000003646e+00,4.134489094748650e+00,0.000000000000000e+00,2.368888860395284e+00
1.849500000003649e+00,4.134243190780714e+00,0.000000000000000e+00,2.369548382240093e+00
1.850000000003652e+00,4.133997279499404e+00,0.000000000000000e+00,2.370207916601214e+00
1.850500000003656e+00,4.133751360903846e+00,0.000000000000000e+00,2.370867463480983e+00
1.851000000003659e+00,4.133505434993169e+00,0.000000000000000e+00,2.371527022881736e+00
1.851500000003662e+00,4.133259501766502e+00,0.000000000000000e+00,2.372186594805813e+00
1.852000000003665e+00,4.133013561222979e+00,0.000000000000000e+00,2.372846179255550e+00
1.852500000003669e+00,4.132767613361725e+00,0.000000000000000e+00,2.373505776233289e+00
1.853000000003672e+00,4.132521658181872e+00,0.000000000000000e+00,2.374165385741368e+00
1.853500000003675e+00,4.132275695682547e+00,0.000000000000000e+00,2.374825007782130e+00
1.854000000003678e+00,4.132029725862876e+00,0.000000000000000e+00,2.375484642357913e+00
1.854500000003682e+00,4.131783748721992e+00,0.000000000000000e+00,2.376144289471061e+00
1.855000000003685e+00,4.131537764259020e+00,0.000000000000000e+00,2.376803949123916e+00
1.855500000003688e+00,4.131291772473091e+00,0.000000000000000e+00,2.377463621318824e+00
1.856000000003692e+00,4.131045773363334e+00,0.000000000000000e+00,2.378123306058128e+00
1.856500000003695e+00,4.130799766928873e+00,0.000000000000000e+00,2.378783003344172e+00
1.857000000003698e+00,4.130553753168837e+00,0.000000000000000e+00,2.379442713179300e+00
1.857500000003701e+00,4.130307732082354e+00,0.000000000000000e+00,2.380102435565862e+00
1.858000000003705e+00,4.130061703668548e+00,0.000000000000000e+00,2.380762170506201e+00
1.858500000003708e+00,4.129815667926551e+00,0.000000000000000e+00,2.381421918002669e+00
1.859000000003711e+00,4.129569624855488e+00,0.000000000000000e+00,2.382081678057608e+00
1.859500000003715e+00,4.129323574454481e+00,0.000000000000000e+00,2.382741450673371e+00
1.860000000003718e+00,4.129077516722660e+00,0.000000000000000e+00,2.383401235852308e+00
1.860500000003721e+00,4.128831451659156e+00,0.000000000000000e+00,2.384061033596768e+00
1.861000000003724e+00,4.128585379263088e+00,0.000000000000000e+00,2.384720843909101e+00
1.861500000003728e+00,4.128339299533589e+00,0.000000000000000e+00,2.385380666791661e+00
1.862000000003731e+00,4.128093212469778e+00,0.000000000000000e+00,2.386040502246800e+00
1.862500000003734e+00,4.127847118070780e+00,0.000000000000000e+00,2.386700350276870e+00
1.863000000003737e+00,4.127601016335726e+00,0.000000000000000e+00,2.387360210884224e+00
1.863500000003741e+00,4.127354907263737e+00,0.000000000000000e+00,2.388020084071219e+00
1.864000000003744e+00,4.127108790853935e+00,0.000000000000000e+00,2.388679969840209e+00
1.864500000003747e+00,4.126862667105453e+00,0.000000000000000e+00,2.389339868193548e+00
1.865000000003751e+00,4.126616536017410e+00,0.000000000000000e+00,2.389999779133593e+00
1.865500000003754e+00,4.126370397588935e+00,0.000000000000000e+00,2.390659702662704e+00
1.866000000003757e+00,4.126124251819146e+00,0.000000000000000e+00,2.391319638783236e+00
1.866500000003760e+00,4.125878098707170e+00,0.000000000000000e+00,2.391979587497548e+00
1.867000000003764e+00,4.125631938252132e+00,0.000000000000000e+00,2.392639548807999e+00
1.867500000003767e+00,4.125385770453157e+00,0.000000000000000e+00,2.393299522716951e+00
1.868000000003770e+00,4.125139595309369e+00,0.000000000000000e+00,2.393959509226763e+00
1.868500000003773e+00,4.124893412819887e+00,0.000000000000000e+00,2.394619508339795e+00
1.869000000003777e+00,4.124647222983834e+00,0.000000000000000e+00,2.395279520058412e+00
1.869500000003780e+00,4.124401025800336e+00,0.000000000000000e+00,2.395939544384976e+00
1.870000000003783e+00,4.124154821268518e+00,0.000000000000000e+00,2.396599581321848e+00
1.870500000003787e+00,4.123908609387501e+00,0.000000000000000e+00,2.397259630871394e+00
1.871000000003790e+00,4.123662390156403e+00,0.000000000000000e+00,2.397919693035978e+00
1.871500000003793e+00,4.123416163574348e+00,0.000000000000000e+00,2.398579767817967e+00
1.872000000003796e+00,4.123169929640462e+00,0.000000000000000e+00,2.399239855219728e+00
1.872500000003800e+00,4.122923688353860e+00,0.000000000000000e+00,2.399899955243625e+00
1.873000000003803e+00,4.122677439713672e+00,0.000000000000000e+00,2.400560067892027e+00
1.873500000003806e+00,4.122431183719010e+00,0.000000000000000e+00,2.401220193167301e+00
1.874000000003810e+00,4.122184920369005e+00,0.000000000000000e+00,2.401880331071817e+00
1.874500000003813e+00,4.121938649662775e+00,0.000000000000000e+00,2.402540481607944e+00
1.875000000003816e+00,4.121692371599439e+00,0.000000000000000e+00,2.403200644778053e+00
1.875500000003819e+00,4.121446086178118e+00,0.000000000000000e+00,2.403860820584515e+00
1.876000000003823e+00,4.121199793397933e+00,0.000000000000000e+00,2.404521009029703e+00
1.876500000003826e+00,4.120953493258003e+00,0.000000000000000e+00,2.405181210115988e+00
1.877000000003829e+00,4.120707185757454e+00,0.000000000000000e+00,2.405841423845741e+00
1.877500000003832e+00,4.120460870895399e+00,0.000000000000000e+00,2.406501650221338e+00
1.878000000003836e+00,4.120214548670960e+00,0.000000000000000e+00,2.407161889245156e+00
1.878500000003839e+00,4.119968219083258e+00,0.000000000000000e+00,2.407822140919567e+00
1.879000000003842e+00,4.119721882131413e+00,0.000000000000000e+00,2.408482405246946e+00
1.879500000003846e+00,4.119475537814544e+00,0.000000000000000e+00,2.409142682229671e+00
1.880000000003849e+00,4.119229186131768e+00,0.000000000000000e+00,2.409802971870119e+00
1.880500000003852e+00,4.118982827082201e+00,0.000000000000000e+00,2.410463274170670e+00
1.881000000003855e+00,4.118736460664969e+00,0.000000000000000e+00,2.411123589133701e+00
1.881500000003859e+00,4.118490086879189e+00,0.000000000000000e+00,2.411783916761591e+00
1.882000000003862e+00,4.118243705723979e+00,0.000000000000000e+00,2.412444257056723e+00
1.882500000003865e+00,4.117997317198454e+00,0.000000000000000e+00,2.413104610021474e+00
1.883000000003868e+00,4.117750921301731e+00,0.000000000000000e+00,2.413764975658227e+00
1.883500000003872e+00,4.117504518032934e+00,0.000000000000000e+00,2.414425353969365e+00
1.884000000003875e+00,4.117258107391177e+00,0.000000000000000e+00,2.415085744957270e+00
1.884500000003878e+00,4.117011689375580e+00,0.000000000000000e+00,2.415746148624326e+00
1.885000000003882e+00,4.116765263985258e+00,0.000000000000000e+00,2.416406564972916e+00
1.885500000003885e+00,4.116518831219329e+00,0.000000000000000e+00,2.417066994005426e+00
1.886000000003888e+00,4.116272391076908e+00,0.000000000000000e+00,2.417727435724243e+00
1.886500000003891e+00,4.116025943557111e+00,0.000000000000000e+00,2.418387890131751e+00
1.887000000003895e+00,4.115779488659053e+00,0.000000000000000e+00,2.419048357230337e+00
1.887500000003898e+00,4.115533026381857e+00,0.000000000000000e+00,2.419708837022392e+00
1.888000000003901e+00,4.115286556724639e+00,0.000000000000000e+00,2.420369329510302e+00
1.888500000003904e+00,4.115040079686510e+00,0.000000000000000e+00,2.421029834696457e+00
1.889000000003908e+00,4.114793595266589e+00,0.000000000000000e+00,2.421690352583248e+00
1.889500000003911e+00,4.114547103463993e+00,0.000000000000000e+00,2.422350883173065e+00
1.890000000003914e+00,4.114300604277830e+00,0.000000000000000e+00,2.423011426468298e+00
1.890500000003918e+00,4.114054097707217e+00,0.000000000000000e+00,2.423671982471340e+00
1.891000000003921e+00,4.113807583751277e+00,0.000000000000000e+00,2.424332551184583e+00
1.891500000003924e+00,4.113561062409120e+00,0.000000000000000e+00,2.424993132610420e+00
1.892000000003927e+00,4.113314533679858e+00,0.000000000000000e+00,2.425653726751245e+00
1.892500000003931e+00,4.113067997562610e+00,0.000000000000000e+00,2.426314333609455e+00
1.893000000003934e+00,4.112821454056493e+00,0.000000000000000e+00,2.426974953187443e+00
1.893500000003937e+00,4.112574903160613e+00,0.000000000000000e+00,2.427635585487608e+00
1.894000000003941e+00,4.112328344874087e+00,0.000000000000000e+00,2.428296230512346e+00
1.894500000003944e+00,4.112081779196027e+00,0.000000000000000e+00,2.428956888264055e+00
1.895000000003947e+00,4.111835206125551e+00,0.000000000000000e+00,2.429617558745130e+00
1.895500000003950e+00,4.111588625661769e+00,0.000000000000000e+00,2.430278241957974e+00
1.896000000003954e+00,4.111342037803796e+00,0.000000000000000e+00,2.430938937904989e+00
1.896500000003957e+00,4.111095442550747e+00,0.000000000000000e+00,2.431599646588568e+00
1.897000000003960e+00,4.110848839901728e+00,0.000000000000000e+00,2.432260368011117e+00
1.897500000003963e+00,4.110602229855857e+00,0.000000000000000e+00,2.432921102175038e+00
1.898000000003967e+00,4.110355612412246e+00,0.000000000000000e+00,2.433581849082731e+00
1.898500000003970e+00,4.110108987570006e+00,0.000000000000000e+00,2.434242608736603e+00
1.899000000003973e+00,4.109862355328251e+00,0.000000000000000e+00,2.434903381139055e+00
1.899500000003977e+00,4.109615715686092e+00,0.000000000000000e+00,2.435564166292493e+00
