tau,r,phi,t,E
2.197999999999980e+00,3.961018167049406e+00,0.000000000000000e+00,2.832418827705655e+00,-2.623017085843211e-02
2.199999999999979e+00,3.960013194666320e+00,0.000000000000000e+00,2.835094385692042e+00,-2.626220555866891e-02
2.201999999999979e+00,3.959008094746072e+00,0.000000000000000e+00,2.837770173094806e+00,-2.629426059106597e-02
2.203999999999979e+00,3.958002867223898e+00,0.000000000000000e+00,2.840446190098968e+00,-2.632633597627858e-02
2.205999999999979e+00,3.956997512034974e+00,0.000000000000000e+00,2.843122436889780e+00,-2.635843173499088e-02
2.207999999999978e+00,3.955992029114419e+00,0.000000000000000e+00,2.845798913652729e+00,-2.639054788791602e-02
2.209999999999978e+00,3.954986418397294e+00,0.000000000000000e+00,2.848475620573536e+00,-2.642268445579606e-02
2.211999999999978e+00,3.953980679818603e+00,0.000000000000000e+00,2.851152557838156e+00,-2.645484145940201e-02
2.213999999999978e+00,3.952974813313292e+00,0.000000000000000e+00,2.853829725632779e+00,-2.648701891953407e-02
2.215999999999978e+00,3.951968818816248e+00,0.000000000000000e+00,2.856507124143830e+00,-2.651921685702151e-02
2.217999999999977e+00,3.950962696262302e+00,0.000000000000000e+00,2.859184753557970e+00,-2.655143529272273e-02
2.219999999999977e+00,3.949956445586225e+00,0.000000000000000e+00,2.861862614062095e+00,-2.658367424752543e-02
2.221999999999977e+00,3.948950066722730e+00,0.000000000000000e+00,2.864540705843338e+00,-2.661593374234651e-02
2.223999999999977e+00,3.947943559606473e+00,0.000000000000000e+00,2.867219029089069e+00,-2.664821379813230e-02
2.225999999999976e+00,3.946936924172050e+00,0.000000000000000e+00,2.869897583986895e+00,-2.668051443585841e-02
2.227999999999976e+00,3.945930160354001e+00,0.000000000000000e+00,2.872576370724660e+00,-2.671283567652995e-02
2.229999999999976e+00,3.944923268086805e+00,0.000000000000000e+00,2.875255389490447e+00,-2.674517754118148e-02
2.231999999999976e+00,3.943916247304884e+00,0.000000000000000e+00,2.877934640472577e+00,-2.677754005087714e-02
2.233999999999976e+00,3.942909097942601e+00,0.000000000000000e+00,2.880614123859611e+00,-2.680992322671062e-02
2.235999999999975e+00,3.941901819934260e+00,0.000000000000000e+00,2.883293839840346e+00,-2.684232708980526e-02
2.237999999999975e+00,3.940894413214106e+00,0.000000000000000e+00,2.885973788603822e+00,-2.687475166131413e-02
2.239999999999975e+00,3.939886877716327e+00,0.000000000000000e+00,2.888653970339317e+00,-2.690719696242004e-02
2.241999999999975e+00,3.938879213375049e+00,0.000000000000000e+00,2.891334385236351e+00,-2.693966301433560e-02
2.243999999999974e+00,3.937871420124342e+00,0.000000000000000e+00,2.894015033484685e+00,-2.697214983830325e-02
2.245999999999974e+00,3.936863497898216e+00,0.000000000000000e+00,2.896695915274319e+00,-2.700465745559540e-02
2.247999999999974e+00,3.935855446630621e+00,0.000000000000000e+00,2.899377030795496e+00,-2.703718588751435e-02
2.249999999999974e+00,3.934847266255448e+00,0.000000000000000e+00,2.902058380238703e+00,-2.706973515539253e-02
2.251999999999974e+00,3.933838956706529e+00,0.000000000000000e+00,2.904739963794666e+00,-2.710230528059231e-02
2.253999999999973e+00,3.932830517917638e+00,0.000000000000000e+00,2.907421781654358e+00,-2.713489628450629e-02
2.255999999999973e+00,3.931821949822486e+00,0.000000000000000e+00,2.910103834008992e+00,-2.716750818855722e-02
2.257999999999973e+00,3.930813252354729e+00,0.000000000000000e+00,2.912786121050026e+00,-2.720014101419806e-02
2.259999999999973e+00,3.929804425447959e+00,0.000000000000000e+00,2.915468642969163e+00,-2.723279478291211e-02
2.261999999999972e+00,3.928795469035712e+00,0.000000000000000e+00,2.918151399958349e+00,-2.726546951621296e-02
2.263999999999972e+00,3.927786383051462e+00,0.000000000000000e+00,2.920834392209777e+00,-2.729816523564464e-02
2.265999999999972e+00,3.926777167428624e+00,0.000000000000000e+00,2.923517619915884e+00,-2.733088196278159e-02
2.267999999999972e+00,3.925767822100553e+00,0.000000000000000e+00,2.926201083269355e+00,-2.736361971922883e-02
2.269999999999972e+00,3.924758347000544e+00,0.000000000000000e+00,2.928884782463118e+00,-2.739637852662184e-02
2.271999999999971e+00,3.923748742061832e+00,0.000000000000000e+00,2.931568717690351e+00,-2.742915840662684e-02
2.273999999999971e+00,3.922739007217592e+00,0.000000000000000e+00,2.934252889144477e+00,-2.746195938094063e-02
2.275999999999971e+00,3.921729142400938e+00,0.000000000000000e+00,2.936937297019167e+00,-2.749478147129074e-02
2.277999999999971e+00,3.920719147544924e+00,0.000000000000000e+00,2.939621941508343e+00,-2.752762469943555e-02
2.279999999999970e+00,3.919709022582545e+00,0.000000000000000e+00,2.942306822806171e+00,-2.756048908716426e-02
2.281999999999970e+00,3.918698767446734e+00,0.000000000000000e+00,2.944991941107069e+00,-2.759337465629690e-02
2.283999999999970e+00,3.917688382070364e+00,0.000000000000000e+00,2.947677296605703e+00,-2.762628142868452e-02
2.285999999999970e+00,3.916677866386247e+00,0.000000000000000e+00,2.950362889496990e+00,-2.765920942620918e-02
2.287999999999970e+00,3.915667220327135e+00,0.000000000000000e+00,2.953048719976095e+00,-2.769215867078396e-02
2.289999999999969e+00,3.914656443825719e+00,0.000000000000000e+00,2.955734788238437e+00,-2.772512918435306e-02
2.291999999999969e+00,3.913645536814629e+00,0.000000000000000e+00,2.958421094479683e+00,-2.775812098889187e-02
2.293999999999969e+00,3.912634499226433e+00,0.000000000000000e+00,2.961107638895753e+00,-2.779113410640709e-02
2.295999999999969e+00,3.911623330993641e+00,0.000000000000000e+00,2.963794421682819e+00,-2.782416855893653e-02
2.297999999999969e+00,3.910612032048700e+00,0.000000000000000e+00,2.966481443037305e+00,-2.785722436854955e-02
2.299999999999968e+00,3.909600602323994e+00,0.000000000000000e+00,2.969168703155889e+00,-2.789030155734672e-02
2.301999999999968e+00,3.908589041751850e+00,0.000000000000000e+00,2.971856202235501e+00,-2.792340014746021e-02
2.303999999999968e+00,3.907577350264530e+00,0.000000000000000e+00,2.974543940473324e+00,-2.795652016105367e-02
2.305999999999968e+00,3.906565527794237e+00,0.000000000000000e+00,2.977231918066797e+00,-2.798966162032228e-02
2.307999999999967e+00,3.905553574273111e+00,0.000000000000000e+00,2.979920135213614e+00,-2.802282454749284e-02
2.309999999999967e+00,3.904541489633230e+00,0.000000000000000e+00,2.982608592111722e+00,-2.805600896482395e-02
2.311999999999967e+00,3.903529273806614e+00,0.000000000000000e+00,2.985297288959325e+00,-2.808921489460585e-02
2.313999999999967e+00,3.902516926725216e+00,0.000000000000000e+00,2.987986225954882e+00,-2.812244235916060e-02
2.315999999999967e+00,3.901504448320931e+00,0.000000000000000e+00,2.990675403297109e+00,-2.815569138084213e-02
2.317999999999966e+00,3.900491838525591e+00,0.000000000000000e+00,2.993364821184980e+00,-2.818896198203634e-02
2.319999999999966e+00,3.899479097270966e+00,0.000000000000000e+00,2.996054479817724e+00,-2.822225418516101e-02
2.321999999999966e+00,3.898466224488764e+00,0.000000000000000e+00,2.998744379394830e+00,-2.825556801266603e-02
2.323999999999966e+00,3.897453220110632e+00,0.000000000000000e+00,3.001434520116043e+00,-2.828890348703332e-02
2.325999999999965e+00,3.896440084068152e+00,0.000000000000000e+00,3.004124902181369e+00,-2.832226063077702e-02
2.327999999999965e+00,3.895426816292846e+00,0.000000000000000e+00,3.006815525791071e+00,-2.835563946644341e-02
2.329999999999965e+00,3.894413416716173e+00,0.000000000000000e+00,3.009506391145673e+00,-2.838904001661112e-02
2.331999999999965e+00,3.893399885269531e+00,0.000000000000000e+00,3.012197498445959e+00,-2.842246230389105e-02
2.333999999999965e+00,3.892386221884252e+00,0.000000000000000e+00,3.014888847892972e+00,-2.845590635092647e-02
2.335999999999964e+00,3.891372426491610e+00,0.000000000000000e+00,3.017580439688019e+00,-2.848937218039314e-02
2.337999999999964e+00,3.890358499022812e+00,0.000000000000000e+00,3.020272274032664e+00,-2.852285981499932e-02
2.339999999999964e+00,3.889344439409006e+00,0.000000000000000e+00,3.022964351128738e+00,-2.855636927748577e-02
2.341999999999964e+00,3.888330247581273e+00,0.000000000000000e+00,3.025656671178330e+00,-2.858990059062601e-02
2.343999999999963e+00,3.887315923470634e+00,0.000000000000000e+00,3.028349234383795e+00,-2.862345377722607e-02
2.345999999999963e+00,3.886301467008048e+00,0.000000000000000e+00,3.031042040947748e+00,-2.865702886012488e-02
2.347999999999963e+00,3.885286878124407e+00,0.000000000000000e+00,3.033735091073070e+00,-2.869062586219405e-02
2.349999999999963e+00,3.884272156750544e+00,0.000000000000000e+00,3.036428384962906e+00,-2.872424480633813e-02
2.351999999999963e+00,3.883257302817226e+00,0.000000000000000e+00,3.039121922820666e+00,-2.875788571549455e-02
2.353999999999962e+00,3.882242316255157e+00,0.000000000000000e+00,3.041815704850024e+00,-2.879154861263376e-02
2.355999999999962e+00,3.881227196994980e+00,0.000000000000000e+00,3.044509731254920e+00,-2.882523352075923e-02
2.357999999999962e+00,3.880211944967271e+00,0.000000000000000e+00,3.047204002239561e+00,-2.885894046290750e-02
2.359999999999962e+00,3.879196560102544e+00,0.000000000000000e+00,3.049898518008418e+00,-2.889266946214834e-02
2.361999999999961e+00,3.878181042331250e+00,0.000000000000000e+00,3.052593278766232e+00,-2.892642054158472e-02
2.363999999999961e+00,3.877165391583775e+00,0.000000000000000e+00,3.055288284718010e+00,-2.896019372435286e-02
2.365999999999961e+00,3.876149607790442e+00,0.000000000000000e+00,3.057983536069027e+00,-2.899398903362239e-02
2.367999999999961e+00,3.875133690881511e+00,0.000000000000000e+00,3.060679033024827e+00,-2.902780649259630e-02
2.369999999999961e+00,3.874117640787175e+00,0.000000000000000e+00,3.063374775791222e+00,-2.906164612451105e-02
2.371999999999960e+00,3.873101457437566e+00,0.000000000000000e+00,3.066070764574294e+00,-2.909550795263670e-02
2.373999999999960e+00,3.872085140762750e+00,0.000000000000000e+00,3.068766999580395e+00,-2.912939200027680e-02
2.375999999999960e+00,3.871068690692729e+00,0.000000000000000e+00,3.071463481016147e+00,-2.916329829076859e-02
2.377999999999960e+00,3.870052107157443e+00,0.000000000000000e+00,3.074160209088443e+00,-2.919722684748309e-02
2.379999999999959e+00,3.869035390086763e+00,0.000000000000000e+00,3.076857184004446e+00,-2.923117769382501e-02
2.381999999999959e+00,3.868018539410500e+00,0.000000000000000e+00,3.079554405971594e+00,-2.926515085323293e-02
2.383999999999959e+00,3.867001555058398e+00,0.000000000000000e+00,3.082251875197594e+00,-2.929914634917939e-02
2.385999999999959e+00,3.865984436960136e+00,0.000000000000000e+00,3.084949591890428e+00,-2.933316420517078e-02
2.387999999999959e+00,3.864967185045330e+00,0.000000000000000e+00,3.087647556258349e+00,-2.936720444474765e-02
2.389999999999958e+00,3.863949799243530e+00,0.000000000000000e+00,3.090345768509885e+00,-2.940126709148451e-02
2.391999999999958e+00,3.862932279484221e+00,0.000000000000000e+00,3.093044228853839e+00,-2.943535216899014e-02
2.393999999999958e+00,3.861914625696824e+00,0.000000000000000e+00,3.095742937499288e+00,-2.946945970090746e-02
2.395999999999958e+00,3.860896837810693e+00,0.000000000000000e+00,3.098441894655583e+00,-2.950358971091370e-02
2.397999999999957e+00,3.859878915755119e+00,0.000000000000000e+00,3.101141100532353e+00,-2.953774222272039e-02
2.399999999999957e+00,3.858860859459325e+00,0.000000000000000e+00,3.103840555339501e+00,-2.957191726007356e-02
2.401999999999957e+00,3.857842668852473e+00,0.000000000000000e+00,3.106540259287208e+00,-2.960611484675359e-02
2.403999999999957e+00,3.856824343863655e+00,0.000000000000000e+00,3.109240212585931e+00,-2.964033500657549e-02
2.405999999999957e+00,3.855805884421900e+00,0.000000000000000e+00,3.111940415446407e+00,-2.967457776338885e-02
2.407999999999956e+00,3.854787290456171e+00,0.000000000000000e+00,3.114640868079648e+00,-2.970884314107787e-02
2.409999999999956e+00,3.853768561895364e+00,0.000000000000000e+00,3.117341570696947e+00,-2.974313116356152e-02
2.411999999999956e+00,3.852749698668311e+00,0.000000000000000e+00,3.120042523509875e+00,-2.977744185479354e-02
2.413999999999956e+00,3.851730700703777e+00,0.000000000000000e+00,3.122743726730283e+00,-2.981177523876254e-02
2.415999999999956e+00,3.850711567930461e+00,0.000000000000000e+00,3.125445180570302e+00,-2.984613133949206e-02
2.417999999999955e+00,3.849692300276998e+00,0.000000000000000e+00,3.128146885242345e+00,-2.988051018104056e-02
2.419999999999955e+00,3.848672897671954e+00,0.000000000000000e+00,3.130848840959104e+00,-2.991491178750159e-02
2.421999999999955e+00,3.847653360043830e+00,0.000000000000000e+00,3.133551047933553e+00,-2.994933618300387e-02
2.423999999999955e+00,3.846633687321060e+00,0.000000000000000e+00,3.136253506378949e+00,-2.998378339171119e-02
2.425999999999954e+00,3.845613879432014e+00,0.000000000000000e+00,3.138956216508833e+00,-3.001825343782268e-02
2.427999999999954e+00,3.844593936304991e+00,0.000000000000000e+00,3.141659178537026e+00,-3.005274634557271e-02
2.429999999999954e+00,3.843573857868229e+00,0.000000000000000e+00,3.144362392677635e+00,-3.008726213923109e-02
2.431999999999954e+00,3.842553644049895e+00,0.000000000000000e+00,3.147065859145050e+00,-3.012180084310297e-02
2.433999999999954e+00,3.841533294778091e+00,0.000000000000000e+00,3.149769578153947e+00,-3.015636248152910e-02
2.435999999999953e+00,3.840512809980852e+00,0.000000000000000e+00,3.152473549919285e+00,-3.019094707888580e-02
2.437999999999953e+00,3.839492189586145e+00,0.000000000000000e+00,3.155177774656312e+00,-3.022555465958494e-02
2.439999999999953e+00,3.838471433521873e+00,0.000000000000000e+00,3.157882252580559e+00,-3.026018524807418e-02
2.441999999999953e+00,3.837450541715868e+00,0.000000000000000e+00,3.160586983907846e+00,-3.029483886883695e-02
2.443999999999952e+00,3.836429514095897e+00,0.000000000000000e+00,3.163291968854280e+00,-3.032951554639245e-02
2.445999999999952e+00,3.835408350589659e+00,0.000000000000000e+00,3.165997207636253e+00,-3.036421530529586e-02
2.447999999999952e+00,3.834387051124787e+00,0.000000000000000e+00,3.168702700470450e+00,-3.039893817013829e-02
2.449999999999952e+00,3.833365615628844e+00,0.000000000000000e+00,3.171408447573842e+00,-3.043368416554691e-02
2.451999999999952e+00,3.832344044029329e+00,0.000000000000000e+00,3.174114449163688e+00,-3.046845331618499e-02
2.453999999999951e+00,3.831322336253669e+00,0.000000000000000e+00,3.176820705457541e+00,-3.050324564675193e-02
2.455999999999951e+00,3.830300492229226e+00,0.000000000000000e+00,3.179527216673241e+00,-3.053806118198345e-02
2.457999999999951e+00,3.829278511883294e+00,0.000000000000000e+00,3.182233983028920e+00,-3.057289994665154e-02
2.459999999999951e+00,3.828256395143100e+00,0.000000000000000e+00,3.184941004743002e+00,-3.060776196556451e-02
2.461999999999950e+00,3.827234141935799e+00,0.000000000000000e+00,3.187648282034202e+00,-3.064264726356723e-02
2.463999999999950e+00,3.826211752188483e+00,0.000000000000000e+00,3.190355815121527e+00,-3.067755586554101e-02
2.465999999999950e+00,3.825189225828172e+00,0.000000000000000e+00,3.193063604224281e+00,-3.071248779640375e-02
2.467999999999950e+00,3.824166562781820e+00,0.000000000000000e+00,3.195771649562056e+00,-3.074744308111001e-02
2.469999999999950e+00,3.823143762976311e+00,0.000000000000000e+00,3.198479951354742e+00,-3.078242174465103e-02
2.471999999999949e+00,3.822120826338461e+00,0.000000000000000e+00,3.201188509822521e+00,-3.081742381205492e-02
2.473999999999949e+00,3.821097752795019e+00,0.000000000000000e+00,3.203897325185873e+00,-3.085244930838656e-02
2.475999999999949e+00,3.820074542272663e+00,0.000000000000000e+00,3.206606397665572e+00,-3.088749825874780e-02
2.477999999999949e+00,3.819051194698004e+00,0.000000000000000e+00,3.209315727482689e+00,-3.092257068827749e-02
2.479999999999948e+00,3.818027709997583e+00,0.000000000000000e+00,3.212025314858590e+00,-3.095766662215151e-02
2.481999999999948e+00,3.817004088097872e+00,0.000000000000000e+00,3.214735160014941e+00,-3.099278608558291e-02
2.483999999999948e+00,3.815980328925276e+00,0.000000000000000e+00,3.217445263173704e+00,-3.102792910382189e-02
2.485999999999948e+00,3.814956432406128e+00,0.000000000000000e+00,3.220155624557140e+00,-3.106309570215600e-02
2.487999999999948e+00,3.813932398466695e+00,0.000000000000000e+00,3.222866244387809e+00,-3.109828590591006e-02
2.489999999999947e+00,3.812908227033171e+00,0.000000000000000e+00,3.225577122888571e+00,-3.113349974044634e-02
2.491999999999947e+00,3.811883918031683e+00,0.000000000000000e+00,3.228288260282584e+00,-3.116873723116463e-02
2.493999999999947e+00,3.810859471388288e+00,0.000000000000000e+00,3.230999656793309e+00,-3.120399840350217e-02
2.495999999999947e+00,3.809834887028974e+00,0.000000000000000e+00,3.233711312644508e+00,-3.123928328293392e-02
2.497999999999946e+00,3.808810164879658e+00,0.000000000000000e+00,3.236423228060243e+00,-3.127459189497249e-02
2.499999999999946e+00,3.807785304866189e+00,0.000000000000000e+00,3.239135403264879e+00,-3.130992426516831e-02
2.501999999999946e+00,3.806760306914344e+00,0.000000000000000e+00,3.241847838483085e+00,-3.134528041910954e-02
2.503999999999946e+00,3.805735170949831e+00,0.000000000000000e+00,3.244560533939831e+00,-3.138066038242239e-02
2.505999999999946e+00,3.804709896898290e+00,0.000000000000000e+00,3.247273489860394e+00,-3.141606418077093e-02
2.507999999999945e+00,3.803684484685288e+00,0.000000000000000e+00,3.249986706470353e+00,-3.145149183985733e-02
2.509999999999945e+00,3.802658934236321e+00,0.000000000000000e+00,3.252700183995592e+00,-3.148694338542192e-02
