tau,r,phi,t,E
2.007999999999844e+00,4.055918320139661e+00,0.000000000000000e+00,2.579260493111924e+00,-2.327664428478508e-02
2.008399999999844e+00,4.055719701177583e+00,0.000000000000000e+00,2.579791390916635e+00,-2.328268145720833e-02
2.008799999999844e+00,4.055521077351946e+00,0.000000000000000e+00,2.580322297229963e+00,-2.328871936882529e-02
2.009199999999844e+00,4.055322448662275e+00,0.000000000000000e+00,2.580853212053222e+00,-2.329475801978079e-02
2.009599999999844e+00,4.055123815108092e+00,0.000000000000000e+00,2.581384135387729e+00,-2.330079741021969e-02
2.009999999999844e+00,4.054925176688922e+00,0.000000000000000e+00,2.581915067234798e+00,-2.330683754028690e-02
2.010399999999844e+00,4.054726533404287e+00,0.000000000000000e+00,2.582446007595744e+00,-2.331287841012734e-02
2.010799999999844e+00,4.054527885253712e+00,0.000000000000000e+00,2.582976956471884e+00,-2.331892001988599e-02
2.011199999999844e+00,4.054329232236719e+00,0.000000000000000e+00,2.583507913864533e+00,-2.332496236970789e-02
2.011599999999844e+00,4.054130574352831e+00,0.000000000000000e+00,2.584038879775009e+00,-2.333100545973807e-02
2.011999999999844e+00,4.053931911601571e+00,0.000000000000000e+00,2.584569854204628e+00,-2.333704929012166e-02
2.012399999999844e+00,4.053733243982461e+00,0.000000000000000e+00,2.585100837154708e+00,-2.334309386100378e-02
2.012799999999844e+00,4.053534571495026e+00,0.000000000000000e+00,2.585631828626565e+00,-2.334913917252958e-02
2.013199999999844e+00,4.053335894138788e+00,0.000000000000000e+00,2.586162828621518e+00,-2.335518522484427e-02
2.013599999999844e+00,4.053137211913270e+00,0.000000000000000e+00,2.586693837140885e+00,-2.336123201809315e-02
2.013999999999843e+00,4.052938524817993e+00,0.000000000000000e+00,2.587224854185984e+00,-2.336727955242147e-02
2.014399999999843e+00,4.052739832852480e+00,0.000000000000000e+00,2.587755879758133e+00,-2.337332782797460e-02
2.014799999999843e+00,4.052541136016255e+00,0.000000000000000e+00,2.588286913858653e+00,-2.337937684489787e-02
2.015199999999843e+00,4.052342434308839e+00,0.000000000000000e+00,2.588817956488862e+00,-2.338542660333670e-02
2.015599999999843e+00,4.052143727729755e+00,0.000000000000000e+00,2.589349007650081e+00,-2.339147710343654e-02
2.015999999999843e+00,4.051945016278524e+00,0.000000000000000e+00,2.589880067343628e+00,-2.339752834534288e-02
2.016399999999843e+00,4.051746299954670e+00,0.000000000000000e+00,2.590411135570825e+00,-2.340358032920126e-02
2.016799999999843e+00,4.051547578757713e+00,0.000000000000000e+00,2.590942212332993e+00,-2.340963305515721e-02
2.017199999999843e+00,4.051348852687177e+00,0.000000000000000e+00,2.591473297631451e+00,-2.341568652335635e-02
2.017599999999843e+00,4.051150121742582e+00,0.000000000000000e+00,2.592004391467522e+00,-2.342174073394435e-02
2.017999999999843e+00,4.050951385923451e+00,0.000000000000000e+00,2.592535493842527e+00,-2.342779568706686e-02
2.018399999999843e+00,4.050752645229306e+00,0.000000000000000e+00,2.593066604757788e+00,-2.343385138286960e-02
2.018799999999843e+00,4.050553899659668e+00,0.000000000000000e+00,2.593597724214627e+00,-2.343990782149835e-02
2.019199999999843e+00,4.050355149214058e+00,0.000000000000000e+00,2.594128852214368e+00,-2.344596500309891e-02
2.019599999999843e+00,4.050156393891998e+00,0.000000000000000e+00,2.594659988758332e+00,-2.345202292781713e-02
2.019999999999843e+00,4.049957633693009e+00,0.000000000000000e+00,2.595191133847843e+00,-2.345808159579887e-02
2.020399999999843e+00,4.049758868616613e+00,0.000000000000000e+00,2.595722287484225e+00,-2.346414100719008e-02
2.020799999999843e+00,4.049560098662331e+00,0.000000000000000e+00,2.596253449668801e+00,-2.347020116213666e-02
2.021199999999843e+00,4.049361323829684e+00,0.000000000000000e+00,2.596784620402896e+00,-2.347626206078468e-02
2.021599999999843e+00,4.049162544118193e+00,0.000000000000000e+00,2.597315799687835e+00,-2.348232370328013e-02
2.021999999999843e+00,4.048963759527379e+00,0.000000000000000e+00,2.597846987524941e+00,-2.348838608976911e-02
2.022399999999843e+00,4.048764970056763e+00,0.000000000000000e+00,2.598378183915540e+00,-2.349444922039771e-02
2.022799999999843e+00,4.048566175705866e+00,0.000000000000000e+00,2.598909388860958e+00,-2.350051309531212e-02
2.023199999999842e+00,4.048367376474208e+00,0.000000000000000e+00,2.599440602362521e+00,-2.350657771465853e-02
2.023599999999842e+00,4.048168572361310e+00,0.000000000000000e+00,2.599971824421555e+00,-2.351264307858317e-02
2.023999999999842e+00,4.047969763366693e+00,0.000000000000000e+00,2.600503055039385e+00,-2.351870918723230e-02
2.024399999999842e+00,4.047770949489877e+00,0.000000000000000e+00,2.601034294217339e+00,-2.352477604075223e-02
2.024799999999842e+00,4.047572130730383e+00,0.000000000000000e+00,2.601565541956744e+00,-2.353084363928933e-02
2.025199999999842e+00,4.047373307087730e+00,0.000000000000000e+00,2.602096798258927e+00,-2.353691198299000e-02
2.025599999999842e+00,4.047174478561439e+00,0.000000000000000e+00,2.602628063125216e+00,-2.354298107200066e-02
2.025999999999842e+00,4.046975645151031e+00,0.000000000000000e+00,2.603159336556940e+00,-2.354905090646778e-02
2.026399999999842e+00,4.046776806856025e+00,0.000000000000000e+00,2.603690618555426e+00,-2.355512148653789e-02
2.026799999999842e+00,4.046577963675941e+00,0.000000000000000e+00,2.604221909122003e+00,-2.356119281235752e-02
2.027199999999842e+00,4.046379115610299e+00,0.000000000000000e+00,2.604753208258000e+00,-2.356726488407329e-02
2.027599999999842e+00,4.046180262658619e+00,0.000000000000000e+00,2.605284515964746e+00,-2.357333770183180e-02
2.027999999999842e+00,4.045981404820421e+00,0.000000000000000e+00,2.605815832243572e+00,-2.357941126577973e-02
2.028399999999842e+00,4.045782542095224e+00,0.000000000000000e+00,2.606347157095806e+00,-2.358548557606381e-02
2.028799999999842e+00,4.045583674482548e+00,0.000000000000000e+00,2.606878490522780e+00,-2.359156063283076e-02
2.029199999999842e+00,4.045384801981912e+00,0.000000000000000e+00,2.607409832525824e+00,-2.359763643622736e-02
2.029599999999842e+00,4.045185924592836e+00,0.000000000000000e+00,2.607941183106270e+00,-2.360371298640050e-02
2.029999999999842e+00,4.044987042314840e+00,0.000000000000000e+00,2.608472542265447e+00,-2.360979028349698e-02
2.030399999999842e+00,4.044788155147441e+00,0.000000000000000e+00,2.609003910004688e+00,-2.361586832766374e-02
2.030799999999842e+00,4.044589263090160e+00,0.000000000000000e+00,2.609535286325325e+00,-2.362194711904775e-02
2.031199999999842e+00,4.044390366142515e+00,0.000000000000000e+00,2.610066671228690e+00,-2.362802665779595e-02
2.031599999999842e+00,4.044191464304026e+00,0.000000000000000e+00,2.610598064716115e+00,-2.363410694405542e-02
2.031999999999841e+00,4.043992557574211e+00,0.000000000000000e+00,2.611129466788934e+00,-2.364018797797320e-02
2.032399999999841e+00,4.043793645952589e+00,0.000000000000000e+00,2.611660877448479e+00,-2.364626975969639e-02
2.032799999999841e+00,4.043594729438680e+00,0.000000000000000e+00,2.612192296696085e+00,-2.365235228937214e-02
2.033199999999841e+00,4.043395808032001e+00,0.000000000000000e+00,2.612723724533085e+00,-2.365843556714764e-02
2.033599999999841e+00,4.043196881732071e+00,0.000000000000000e+00,2.613255160960812e+00,-2.366451959317011e-02
2.033999999999841e+00,4.042997950538409e+00,0.000000000000000e+00,2.613786605980603e+00,-2.367060436758683e-02
2.034399999999841e+00,4.042799014450534e+00,0.000000000000000e+00,2.614318059593792e+00,-2.367668989054511e-02
2.034799999999841e+00,4.042600073467963e+00,0.000000000000000e+00,2.614849521801712e+00,-2.368277616219226e-02
2.035199999999841e+00,4.042401127590214e+00,0.000000000000000e+00,2.615380992605702e+00,-2.368886318267573e-02
2.035599999999841e+00,4.042202176816806e+00,0.000000000000000e+00,2.615912472007095e+00,-2.369495095214288e-02
2.035999999999841e+00,4.042003221147257e+00,0.000000000000000e+00,2.616443960007228e+00,-2.370103947074123e-02
2.036399999999841e+00,4.041804260581085e+00,0.000000000000000e+00,2.616975456607438e+00,-2.370712873861826e-02
2.036799999999841e+00,4.041605295117807e+00,0.000000000000000e+00,2.617506961809061e+00,-2.371321875592151e-02
2.037199999999841e+00,4.041406324756943e+00,0.000000000000000e+00,2.618038475613434e+00,-2.371930952279859e-02
2.037599999999841e+00,4.041207349498008e+00,0.000000000000000e+00,2.618569998021896e+00,-2.372540103939709e-02
2.037999999999841e+00,4.041008369340522e+00,0.000000000000000e+00,2.619101529035783e+00,-2.373149330586469e-02
2.038399999999841e+00,4.040809384284001e+00,0.000000000000000e+00,2.619633068656433e+00,-2.373758632234912e-02
2.038799999999841e+00,4.040610394327964e+00,0.000000000000000e+00,2.620164616885186e+00,-2.374368008899809e-02
2.039199999999841e+00,4.040411399471927e+00,0.000000000000000e+00,2.620696173723379e+00,-2.374977460595941e-02
2.039599999999841e+00,4.040212399715408e+00,0.000000000000000e+00,2.621227739172353e+00,-2.375586987338091e-02
2.039999999999841e+00,4.040013395057923e+00,0.000000000000000e+00,2.621759313233445e+00,-2.376196589141046e-02
2.040399999999841e+00,4.039814385498992e+00,0.000000000000000e+00,2.622290895907997e+00,-2.376806266019590e-02
2.040799999999841e+00,4.039615371038130e+00,0.000000000000000e+00,2.622822487197347e+00,-2.377416017988525e-02
2.041199999999840e+00,4.039416351674853e+00,0.000000000000000e+00,2.623354087102837e+00,-2.378025845062649e-02
2.041599999999840e+00,4.039217327408680e+00,0.000000000000000e+00,2.623885695625807e+00,-2.378635747256763e-02
2.041999999999840e+00,4.039018298239126e+00,0.000000000000000e+00,2.624417312767597e+00,-2.379245724585673e-02
2.042399999999840e+00,4.038819264165710e+00,0.000000000000000e+00,2.624948938529550e+00,-2.379855777064190e-02
2.042799999999840e+00,4.038620225187947e+00,0.000000000000000e+00,2.625480572913007e+00,-2.380465904707128e-02
2.043199999999840e+00,4.038421181305354e+00,0.000000000000000e+00,2.626012215919310e+00,-2.381076107529308e-02
2.043599999999840e+00,4.038222132517448e+00,0.000000000000000e+00,2.626543867549802e+00,-2.381686385545551e-02
2.043999999999840e+00,4.038023078823745e+00,0.000000000000000e+00,2.627075527805824e+00,-2.382296738770683e-02
2.044399999999840e+00,4.037824020223761e+00,0.000000000000000e+00,2.627607196688720e+00,-2.382907167219535e-02
2.044799999999840e+00,4.037624956717012e+00,0.000000000000000e+00,2.628138874199833e+00,-2.383517670906943e-02
2.045199999999840e+00,4.037425888303016e+00,0.000000000000000e+00,2.628670560340507e+00,-2.384128249847745e-02
2.045599999999840e+00,4.037226814981287e+00,0.000000000000000e+00,2.629202255112085e+00,-2.384738904056782e-02
2.045999999999840e+00,4.037027736751342e+00,0.000000000000000e+00,2.629733958515913e+00,-2.385349633548907e-02
2.046399999999840e+00,4.036828653612696e+00,0.000000000000000e+00,2.630265670553334e+00,-2.385960438338965e-02
2.046799999999840e+00,4.036629565564867e+00,0.000000000000000e+00,2.630797391225694e+00,-2.386571318441812e-02
2.047199999999840e+00,4.036430472607368e+00,0.000000000000000e+00,2.631329120534337e+00,-2.387182273872307e-02
2.047599999999840e+00,4.036231374739716e+00,0.000000000000000e+00,2.631860858480610e+00,-2.387793304645315e-02
2.047999999999840e+00,4.036032271961426e+00,0.000000000000000e+00,2.632392605065858e+00,-2.388404410775700e-02
2.048399999999840e+00,4.035833164272015e+00,0.000000000000000e+00,2.632924360291428e+00,-2.389015592278335e-02
2.048799999999840e+00,4.035634051670997e+00,0.000000000000000e+00,2.633456124158665e+00,-2.389626849168093e-02
2.049199999999840e+00,4.035434934157887e+00,0.000000000000000e+00,2.633987896668918e+00,-2.390238181459857e-02
2.049599999999840e+00,4.035235811732202e+00,0.000000000000000e+00,2.634519677823533e+00,-2.390849589168509e-02
2.049999999999840e+00,4.035036684393456e+00,0.000000000000000e+00,2.635051467623857e+00,-2.391461072308931e-02
2.050399999999839e+00,4.034837552141163e+00,0.000000000000000e+00,2.635583266071239e+00,-2.392072630896019e-02
2.050799999999839e+00,4.034638414974840e+00,0.000000000000000e+00,2.636115073167027e+00,-2.392684264944668e-02
2.051199999999839e+00,4.034439272894002e+00,0.000000000000000e+00,2.636646888912569e+00,-2.393295974469777e-02
2.051599999999839e+00,4.034240125898162e+00,0.000000000000000e+00,2.637178713309214e+00,-2.393907759486248e-02
2.051999999999839e+00,4.034040973986835e+00,0.000000000000000e+00,2.637710546358312e+00,-2.394519620008989e-02
2.052399999999839e+00,4.033841817159537e+00,0.000000000000000e+00,2.638242388061212e+00,-2.395131556052912e-02
2.052799999999839e+00,4.033642655415782e+00,0.000000000000000e+00,2.638774238419263e+00,-2.395743567632934e-02
2.053199999999839e+00,4.033443488755084e+00,0.000000000000000e+00,2.639306097433816e+00,-2.396355654763972e-02
2.053599999999839e+00,4.033244317176957e+00,0.000000000000000e+00,2.639837965106222e+00,-2.396967817460950e-02
2.053999999999839e+00,4.033045140680917e+00,0.000000000000000e+00,2.640369841437830e+00,-2.397580055738796e-02
2.054399999999839e+00,4.032845959266477e+00,0.000000000000000e+00,2.640901726429993e+00,-2.398192369612442e-02
2.054799999999839e+00,4.032646772933151e+00,0.000000000000000e+00,2.641433620084062e+00,-2.398804759096825e-02
2.055199999999839e+00,4.032447581680453e+00,0.000000000000000e+00,2.641965522401389e+00,-2.399417224206882e-02
2.055599999999839e+00,4.032248385507899e+00,0.000000000000000e+00,2.642497433383326e+00,-2.400029764957559e-02
2.055999999999839e+00,4.032049184415000e+00,0.000000000000000e+00,2.643029353031225e+00,-2.400642381363802e-02
2.056399999999839e+00,4.031849978401272e+00,0.000000000000000e+00,2.643561281346439e+00,-2.401255073440564e-02
2.056799999999839e+00,4.031650767466228e+00,0.000000000000000e+00,2.644093218330322e+00,-2.401867841202800e-02
2.057199999999839e+00,4.031451551609382e+00,0.000000000000000e+00,2.644625163984226e+00,-2.402480684665471e-02
2.057599999999839e+00,4.031252330830246e+00,0.000000000000000e+00,2.645157118309506e+00,-2.403093603843544e-02
2.057999999999839e+00,4.031053105128335e+00,0.000000000000000e+00,2.645689081307516e+00,-2.403706598751983e-02
2.058399999999839e+00,4.030853874503163e+00,0.000000000000000e+00,2.646221052979610e+00,-2.404319669405761e-02
2.058799999999839e+00,4.030654638954241e+00,0.000000000000000e+00,2.646753033327143e+00,-2.404932815819857e-02
2.059199999999838e+00,4.030455398481084e+00,0.000000000000000e+00,2.647285022351470e+00,-2.405546038009251e-02
2.059599999999838e+00,4.030256153083204e+00,0.000000000000000e+00,2.647817020053947e+00,-2.406159335988925e-02
2.059999999999838e+00,4.030056902760116e+00,0.000000000000000e+00,2.648349026435929e+00,-2.406772709773869e-02
2.060399999999838e+00,4.029857647511331e+00,0.000000000000000e+00,2.648881041498772e+00,-2.407386159379075e-02
2.060799999999838e+00,4.029658387336363e+00,0.000000000000000e+00,2.649413065243833e+00,-2.407999684819541e-02
2.061199999999838e+00,4.029459122234724e+00,0.000000000000000e+00,2.649945097672469e+00,-2.408613286110266e-02
2.061599999999838e+00,4.029259852205927e+00,0.000000000000000e+00,2.650477138786037e+00,-2.409226963266257e-02
2.061999999999838e+00,4.029060577249485e+00,0.000000000000000e+00,2.651009188585895e+00,-2.409840716302522e-02
2.062399999999838e+00,4.028861297364910e+00,0.000000000000000e+00,2.651541247073399e+00,-2.410454545234077e-02
2.062799999999838e+00,4.028662012551714e+00,0.000000000000000e+00,2.652073314249908e+00,-2.411068450075936e-02
2.063199999999838e+00,4.028462722809411e+00,0.000000000000000e+00,2.652605390116781e+00,-2.411682430843121e-02
2.063599999999838e+00,4.028263428137512e+00,0.000000000000000e+00,2.653137474675377e+00,-2.412296487550655e-02
2.063999999999838e+00,4.028064128535530e+00,0.000000000000000e+00,2.653669567927054e+00,-2.412910620213569e-02
2.064399999999838e+00,4.027864824002977e+00,0.000000000000000e+00,2.654201669873171e+00,-2.413524828846900e-02
2.064799999999838e+00,4.027665514539365e+00,0.000000000000000e+00,2.654733780515089e+00,-2.414139113465681e-02
2.065199999999838e+00,4.027466200144206e+00,0.000000000000000e+00,2.655265899854168e+00,-2.414753474084953e-02
2.065599999999838e+00,4.027266880817010e+00,0.000000000000000e+00,2.655798027891768e+00,-2.415367910719768e-02
2.065999999999838e+00,4.027067556557292e+00,0.000000000000000e+00,2.656330164629250e+00,-2.415982423385170e-02
2.066399999999838e+00,4.026868227364562e+00,0.000000000000000e+00,2.656862310067976e+00,-2.416597012096215e-02
2.066799999999838e+00,4.026668893238332e+00,0.000000000000000e+00,2.657394464209305e+00,-2.417211676867960e-02
2.067199999999838e+00,4.026469554178113e+00,0.000000000000000e+00,2.657926627054601e+00,-2.417826417715471e-02
2.067599999999838e+00,4.026270210183417e+00,0.000000000000000e+00,2.658458798605225e+00,-2.418441234653809e-02
2.067999999999838e+00,4.026070861253754e+00,0.000000000000000e+00,2.658990978862540e+00,-2.419056127698049e-02
2.068399999999837e+00,4.025871507388637e+00,0.000000000000000e+00,2.659523167827909e+00,-2.419671096863266e-02
2.068799999999837e+00,4.025672148587577e+00,0.000000000000000e+00,2.660055365502694e+00,-2.420286142164532e-02
2.069199999999837e+00,4.025472784850085e+00,0.000000000000000e+00,2.660587571888259e+00,-2.420901263616934e-02
2.069599999999837e+00,4.025273416175671e+00,0.000000000000000e+00,2.661119786985968e+00,-2.421516461235562e-02
2.069999999999837e+00,4.025074042563848e+00,0.000000000000000e+00,2.661652010797185e+00,-2.422131735035500e-02
2.070399999999837e+00,4.024874664014124e+00,0.000000000000000e+00,2.662184243323274e+00,-2.422747085031848e-02
