tau,r,phi,t,E
5.663000000003102e+00,1.932205939794275e+00,0.000000000000000e+00,8.205456234108111e+00,-1.587715883190153e-01
5.663200000003102e+00,1.932062056168090e+00,0.000000000000000e+00,8.205870795534617e+00,-1.587908594362974e-01
5.663400000003103e+00,1.931918167184089e+00,0.000000000000000e+00,8.206285390086421e+00,-1.588101341418546e-01
5.663600000003103e+00,1.931774272841474e+00,0.000000000000000e+00,8.206700017774988e+00,-1.588294124367559e-01
5.663800000003103e+00,1.931630373139445e+00,0.000000000000000e+00,8.207114678611788e+00,-1.588486943220710e-01
5.664000000003104e+00,1.931486468077204e+00,0.000000000000000e+00,8.207529372608297e+00,-1.588679797988698e-01
5.664200000003104e+00,1.931342557653953e+00,0.000000000000000e+00,8.207944099775997e+00,-1.588872688682228e-01
5.664400000003105e+00,1.931198641868892e+00,0.000000000000000e+00,8.208358860126376e+00,-1.589065615312009e-01
5.664600000003105e+00,1.931054720721223e+00,0.000000000000000e+00,8.208773653670928e+00,-1.589258577888755e-01
5.664800000003106e+00,1.930910794210146e+00,0.000000000000000e+00,8.209188480421153e+00,-1.589451576423182e-01
5.665000000003106e+00,1.930766862334861e+00,0.000000000000000e+00,8.209603340388558e+00,-1.589644610926013e-01
5.665200000003106e+00,1.930622925094569e+00,0.000000000000000e+00,8.210018233584655e+00,-1.589837681407975e-01
5.665400000003107e+00,1.930478982488469e+00,0.000000000000000e+00,8.210433160020965e+00,-1.590030787879798e-01
5.665600000003107e+00,1.930335034515762e+00,0.000000000000000e+00,8.210848119709011e+00,-1.590223930352218e-01
5.665800000003108e+00,1.930191081175646e+00,0.000000000000000e+00,8.211263112660323e+00,-1.590417108835974e-01
5.666000000003108e+00,1.930047122467323e+00,0.000000000000000e+00,8.211678138886439e+00,-1.590610323341810e-01
5.666200000003109e+00,1.929903158389989e+00,0.000000000000000e+00,8.212093198398902e+00,-1.590803573880475e-01
5.666400000003109e+00,1.929759188942845e+00,0.000000000000000e+00,8.212508291209261e+00,-1.590996860462722e-01
5.666600000003109e+00,1.929615214125090e+00,0.000000000000000e+00,8.212923417329071e+00,-1.591190183099307e-01
5.666800000003110e+00,1.929471233935921e+00,0.000000000000000e+00,8.213338576769894e+00,-1.591383541800994e-01
5.667000000003110e+00,1.929327248374537e+00,0.000000000000000e+00,8.213753769543299e+00,-1.591576936578548e-01
5.667200000003111e+00,1.929183257440136e+00,0.000000000000000e+00,8.214168995660858e+00,-1.591770367442739e-01
5.667400000003111e+00,1.929039261131916e+00,0.000000000000000e+00,8.214584255134151e+00,-1.591963834404342e-01
5.667600000003111e+00,1.928895259449075e+00,0.000000000000000e+00,8.214999547974763e+00,-1.592157337474138e-01
5.667800000003112e+00,1.928751252390810e+00,0.000000000000000e+00,8.215414874194288e+00,-1.592350876662909e-01
5.668000000003112e+00,1.928607239956319e+00,0.000000000000000e+00,8.215830233804324e+00,-1.592544451981444e-01
5.668200000003113e+00,1.928463222144799e+00,0.000000000000000e+00,8.216245626816475e+00,-1.592738063440536e-01
5.668400000003113e+00,1.928319198955445e+00,0.000000000000000e+00,8.216661053242353e+00,-1.592931711050981e-01
5.668600000003114e+00,1.928175170387456e+00,0.000000000000000e+00,8.217076513093573e+00,-1.593125394823582e-01
5.668800000003114e+00,1.928031136440028e+00,0.000000000000000e+00,8.217492006381759e+00,-1.593319114769144e-01
5.669000000003114e+00,1.927887097112356e+00,0.000000000000000e+00,8.217907533118540e+00,-1.593512870898479e-01
5.669200000003115e+00,1.927743052403637e+00,0.000000000000000e+00,8.218323093315551e+00,-1.593706663222400e-01
5.669400000003115e+00,1.927599002313066e+00,0.000000000000000e+00,8.218738686984434e+00,-1.593900491751726e-01
5.669600000003116e+00,1.927454946839840e+00,0.000000000000000e+00,8.219154314136837e+00,-1.594094356497283e-01
5.669800000003116e+00,1.927310885983154e+00,0.000000000000000e+00,8.219569974784415e+00,-1.594288257469898e-01
5.670000000003117e+00,1.927166819742202e+00,0.000000000000000e+00,8.219985668938826e+00,-1.594482194680403e-01
5.670200000003117e+00,1.927022748116179e+00,0.000000000000000e+00,8.220401396611738e+00,-1.594676168139637e-01
5.670400000003117e+00,1.926878671104282e+00,0.000000000000000e+00,8.220817157814823e+00,-1.594870177858440e-01
5.670600000003118e+00,1.926734588705703e+00,0.000000000000000e+00,8.221232952559760e+00,-1.595064223847658e-01
5.670800000003118e+00,1.926590500919637e+00,0.000000000000000e+00,8.221648780858233e+00,-1.595258306118142e-01
5.671000000003119e+00,1.926446407745279e+00,0.000000000000000e+00,8.222064642721936e+00,-1.595452424680747e-01
5.671200000003119e+00,1.926302309181823e+00,0.000000000000000e+00,8.222480538162563e+00,-1.595646579546333e-01
5.671400000003120e+00,1.926158205228461e+00,0.000000000000000e+00,8.222896467191820e+00,-1.595840770725763e-01
5.671600000003120e+00,1.926014095884388e+00,0.000000000000000e+00,8.223312429821416e+00,-1.596034998229906e-01
5.671800000003120e+00,1.925869981148796e+00,0.000000000000000e+00,8.223728426063067e+00,-1.596229262069634e-01
5.672000000003121e+00,1.925725861020880e+00,0.000000000000000e+00,8.224144455928496e+00,-1.596423562255825e-01
5.672200000003121e+00,1.925581735499831e+00,0.000000000000000e+00,8.224560519429431e+00,-1.596617898799362e-01
5.672400000003122e+00,1.925437604584843e+00,0.000000000000000e+00,8.224976616577608e+00,-1.596812271711129e-01
5.672600000003122e+00,1.925293468275108e+00,0.000000000000000e+00,8.225392747384769e+00,-1.597006681002017e-01
5.672800000003122e+00,1.925149326569817e+00,0.000000000000000e+00,8.225808911862659e+00,-1.597201126682923e-01
5.673000000003123e+00,1.925005179468164e+00,0.000000000000000e+00,8.226225110023034e+00,-1.597395608764746e-01
5.673200000003123e+00,1.924861026969339e+00,0.000000000000000e+00,8.226641341877652e+00,-1.597590127258390e-01
5.673400000003124e+00,1.924716869072535e+00,0.000000000000000e+00,8.227057607438281e+00,-1.597784682174763e-01
5.673600000003124e+00,1.924572705776942e+00,0.000000000000000e+00,8.227473906716694e+00,-1.597979273524780e-01
5.673800000003125e+00,1.924428537081753e+00,0.000000000000000e+00,8.227890239724669e+00,-1.598173901319357e-01
5.674000000003125e+00,1.924284362986157e+00,0.000000000000000e+00,8.228306606473991e+00,-1.598368565569417e-01
5.674200000003125e+00,1.924140183489346e+00,0.000000000000000e+00,8.228723006976450e+00,-1.598563266285887e-01
5.674400000003126e+00,1.923995998590510e+00,0.000000000000000e+00,8.229139441243847e+00,-1.598758003479697e-01
5.674600000003126e+00,1.923851808288840e+00,0.000000000000000e+00,8.229555909287983e+00,-1.598952777161784e-01
5.674800000003127e+00,1.923707612583525e+00,0.000000000000000e+00,8.229972411120670e+00,-1.599147587343088e-01
5.675000000003127e+00,1.923563411473756e+00,0.000000000000000e+00,8.230388946753724e+00,-1.599342434034553e-01
5.675200000003128e+00,1.923419204958721e+00,0.000000000000000e+00,8.230805516198968e+00,-1.599537317247129e-01
5.675400000003128e+00,1.923274993037612e+00,0.000000000000000e+00,8.231222119468233e+00,-1.599732236991770e-01
5.675600000003128e+00,1.923130775709616e+00,0.000000000000000e+00,8.231638756573354e+00,-1.599927193279433e-01
5.675800000003129e+00,1.922986552973923e+00,0.000000000000000e+00,8.232055427526172e+00,-1.600122186121082e-01
5.676000000003129e+00,1.922842324829721e+00,0.000000000000000e+00,8.232472132338534e+00,-1.600317215527685e-01
5.676200000003130e+00,1.922698091276200e+00,0.000000000000000e+00,8.232888871022297e+00,-1.600512281510212e-01
5.676400000003130e+00,1.922553852312548e+00,0.000000000000000e+00,8.233305643589322e+00,-1.600707384079640e-01
5.676600000003130e+00,1.922409607937952e+00,0.000000000000000e+00,8.233722450051475e+00,-1.600902523246950e-01
5.676800000003131e+00,1.922265358151601e+00,0.000000000000000e+00,8.234139290420632e+00,-1.601097699023128e-01
5.677000000003131e+00,1.922121102952683e+00,0.000000000000000e+00,8.234556164708671e+00,-1.601292911419164e-01
5.677200000003132e+00,1.921976842340385e+00,0.000000000000000e+00,8.234973072927479e+00,-1.601488160446052e-01
5.677400000003132e+00,1.921832576313895e+00,0.000000000000000e+00,8.235390015088949e+00,-1.601683446114791e-01
5.677600000003133e+00,1.921688304872399e+00,0.000000000000000e+00,8.235806991204980e+00,-1.601878768436384e-01
5.677800000003133e+00,1.921544028015084e+00,0.000000000000000e+00,8.236224001287477e+00,-1.602074127421841e-01
5.678000000003133e+00,1.921399745741138e+00,0.000000000000000e+00,8.236641045348351e+00,-1.602269523082174e-01
5.678200000003134e+00,1.921255458049746e+00,0.000000000000000e+00,8.237058123399525e+00,-1.602464955428399e-01
5.678400000003134e+00,1.921111164940095e+00,0.000000000000000e+00,8.237475235452919e+00,-1.602660424471539e-01
5.678600000003135e+00,1.920966866411371e+00,0.000000000000000e+00,8.237892381520465e+00,-1.602855930222619e-01
5.678800000003135e+00,1.920822562462760e+00,0.000000000000000e+00,8.238309561614102e+00,-1.603051472692672e-01
5.679000000003136e+00,1.920678253093448e+00,0.000000000000000e+00,8.238726775745773e+00,-1.603247051892732e-01
5.679200000003136e+00,1.920533938302619e+00,0.000000000000000e+00,8.239144023927429e+00,-1.603442667833839e-01
5.679400000003136e+00,1.920389618089459e+00,0.000000000000000e+00,8.239561306171025e+00,-1.603638320527038e-01
5.679600000003137e+00,1.920245292453153e+00,0.000000000000000e+00,8.239978622488525e+00,-1.603834009983379e-01
5.679800000003137e+00,1.920100961392886e+00,0.000000000000000e+00,8.240395972891900e+00,-1.604029736213914e-01
5.680000000003138e+00,1.919956624907843e+00,0.000000000000000e+00,8.240813357393126e+00,-1.604225499229702e-01
5.680200000003138e+00,1.919812282997206e+00,0.000000000000000e+00,8.241230776004183e+00,-1.604421299041807e-01
5.680400000003138e+00,1.919667935660162e+00,0.000000000000000e+00,8.241648228737063e+00,-1.604617135661294e-01
5.680600000003139e+00,1.919523582895893e+00,0.000000000000000e+00,8.242065715603760e+00,-1.604813009099237e-01
5.680800000003139e+00,1.919379224703584e+00,0.000000000000000e+00,8.242483236616273e+00,-1.605008919366712e-01
5.681000000003140e+00,1.919234861082417e+00,0.000000000000000e+00,8.242900791786614e+00,-1.605204866474800e-01
5.681200000003140e+00,1.919090492031577e+00,0.000000000000000e+00,8.243318381126796e+00,-1.605400850434587e-01
5.681400000003141e+00,1.918946117550245e+00,0.000000000000000e+00,8.243736004648841e+00,-1.605596871257164e-01
5.681600000003141e+00,1.918801737637606e+00,0.000000000000000e+00,8.244153662364777e+00,-1.605792928953624e-01
5.681800000003141e+00,1.918657352292841e+00,0.000000000000000e+00,8.244571354286638e+00,-1.605989023535069e-01
5.682000000003142e+00,1.918512961515133e+00,0.000000000000000e+00,8.244989080426462e+00,-1.606185155012601e-01
5.682200000003142e+00,1.918368565303664e+00,0.000000000000000e+00,8.245406840796299e+00,-1.606381323397330e-01
5.682400000003143e+00,1.918224163657616e+00,0.000000000000000e+00,8.245824635408201e+00,-1.606577528700369e-01
5.682600000003143e+00,1.918079756576171e+00,0.000000000000000e+00,8.246242464274230e+00,-1.606773770932836e-01
5.682800000003144e+00,1.917935344058510e+00,0.000000000000000e+00,8.246660327406451e+00,-1.606970050105853e-01
5.683000000003144e+00,1.917790926103816e+00,0.000000000000000e+00,8.247078224816935e+00,-1.607166366230547e-01
5.683200000003144e+00,1.917646502711267e+00,0.000000000000000e+00,8.247496156517764e+00,-1.607362719318051e-01
5.683400000003145e+00,1.917502073880047e+00,0.000000000000000e+00,8.247914122521024e+00,-1.607559109379500e-01
5.683600000003145e+00,1.917357639609335e+00,0.000000000000000e+00,8.248332122838807e+00,-1.607755536426036e-01
5.683800000003146e+00,1.917213199898312e+00,0.000000000000000e+00,8.248750157483213e+00,-1.607952000468804e-01
5.684000000003146e+00,1.917068754746158e+00,0.000000000000000e+00,8.249168226466347e+00,-1.608148501518954e-01
5.684200000003147e+00,1.916924304152053e+00,0.000000000000000e+00,8.249586329800319e+00,-1.608345039587642e-01
5.684400000003147e+00,1.916779848115177e+00,0.000000000000000e+00,8.250004467497250e+00,-1.608541614686026e-01
5.684600000003147e+00,1.916635386634710e+00,0.000000000000000e+00,8.250422639569265e+00,-1.608738226825271e-01
5.684800000003148e+00,1.916490919709830e+00,0.000000000000000e+00,8.250840846028495e+00,-1.608934876016545e-01
5.685000000003148e+00,1.916346447339717e+00,0.000000000000000e+00,8.251259086887080e+00,-1.609131562271022e-01
5.685200000003149e+00,1.916201969523551e+00,0.000000000000000e+00,8.251677362157162e+00,-1.609328285599880e-01
5.685400000003149e+00,1.916057486260509e+00,0.000000000000000e+00,8.252095671850894e+00,-1.609525046014301e-01
5.685600000003149e+00,1.915912997549770e+00,0.000000000000000e+00,8.252514015980434e+00,-1.609721843525473e-01
5.685800000003150e+00,1.915768503390513e+00,0.000000000000000e+00,8.252932394557947e+00,-1.609918678144587e-01
5.686000000003150e+00,1.915624003781915e+00,0.000000000000000e+00,8.253350807595602e+00,-1.610115549882840e-01
5.686200000003151e+00,1.915479498723155e+00,0.000000000000000e+00,8.253769255105579e+00,-1.610312458751433e-01
5.686400000003151e+00,1.915334988213410e+00,0.000000000000000e+00,8.254187737100061e+00,-1.610509404761572e-01
5.686600000003152e+00,1.915190472251857e+00,0.000000000000000e+00,8.254606253591239e+00,-1.610706387924468e-01
5.686800000003152e+00,1.915045950837674e+00,0.000000000000000e+00,8.255024804591310e+00,-1.610903408251335e-01
5.687000000003152e+00,1.914901423970038e+00,0.000000000000000e+00,8.255443390112479e+00,-1.611100465753393e-01
5.687200000003153e+00,1.914756891648125e+00,0.000000000000000e+00,8.255862010166956e+00,-1.611297560441867e-01
5.687400000003153e+00,1.914612353871112e+00,0.000000000000000e+00,8.256280664766956e+00,-1.611494692327986e-01
5.687600000003154e+00,1.914467810638176e+00,0.000000000000000e+00,8.256699353924706e+00,-1.611691861422984e-01
5.687800000003154e+00,1.914323261948492e+00,0.000000000000000e+00,8.257118077652436e+00,-1.611889067738098e-01
5.688000000003155e+00,1.914178707801236e+00,0.000000000000000e+00,8.257536835962382e+00,-1.612086311284573e-01
5.688200000003155e+00,1.914034148195584e+00,0.000000000000000e+00,8.257955628866787e+00,-1.612283592073655e-01
5.688400000003155e+00,1.913889583130713e+00,0.000000000000000e+00,8.258374456377902e+00,-1.612480910116598e-01
5.688600000003156e+00,1.913745012605795e+00,0.000000000000000e+00,8.258793318507985e+00,-1.612678265424659e-01
5.688800000003156e+00,1.913600436620008e+00,0.000000000000000e+00,8.259212215269297e+00,-1.612875658009098e-01
5.689000000003157e+00,1.913455855172525e+00,0.000000000000000e+00,8.259631146674112e+00,-1.613073087881183e-01
5.689200000003157e+00,1.913311268262522e+00,0.000000000000000e+00,8.260050112734703e+00,-1.613270555052185e-01
5.689400000003157e+00,1.913166675889171e+00,0.000000000000000e+00,8.260469113463355e+00,-1.613468059533381e-01
5.689600000003158e+00,1.913022078051649e+00,0.000000000000000e+00,8.260888148872358e+00,-1.613665601336048e-01
5.689800000003158e+00,1.912877474749129e+00,0.000000000000000e+00,8.261307218974009e+00,-1.613863180471475e-01
5.690000000003159e+00,1.912732865980783e+00,0.000000000000000e+00,8.261726323780611e+00,-1.614060796950950e-01
5.690200000003159e+00,1.912588251745787e+00,0.000000000000000e+00,8.262145463304474e+00,-1.614258450785767e-01
5.690400000003160e+00,1.912443632043313e+00,0.000000000000000e+00,8.262564637557917e+00,-1.614456141987227e-01
5.690600000003160e+00,1.912299006872534e+00,0.000000000000000e+00,8.262983846553261e+00,-1.614653870566634e-01
5.690800000003160e+00,1.912154376232623e+00,0.000000000000000e+00,8.263403090302837e+00,-1.614851636535294e-01
5.691000000003161e+00,1.912009740122753e+00,0.000000000000000e+00,8.263822368818982e+00,-1.615049439904524e-01
5.691200000003161e+00,1.911865098542096e+00,0.000000000000000e+00,8.264241682114038e+00,-1.615247280685640e-01
5.691400000003162e+00,1.911720451489825e+00,0.000000000000000e+00,8.264661030200358e+00,-1.615445158889965e-01
5.691600000003162e+00,1.911575798965111e+00,0.000000000000000e+00,8.265080413090297e+00,-1.615643074528826e-01
5.691800000003163e+00,1.911431140967125e+00,0.000000000000000e+00,8.265499830796220e+00,-1.615841027613558e-01
5.692000000003163e+00,1.911286477495041e+00,0.000000000000000e+00,8.265919283330495e+00,-1.616039018155495e-01
5.692200000003163e+00,1.911141808548028e+00,0.000000000000000e+00,8.266338770705500e+00,-1.616237046165980e-01
5.692400000003164e+00,1.910997134125258e+00,0.000000000000000e+00,8.266758292933620e+00,-1.616435111656359e-01
5.692600000003164e+00,1.910852454225902e+00,0.000000000000000e+00,8.267177850027245e+00,-1.616633214637983e-01
5.692800000003165e+00,1.910707768849130e+00,0.000000000000000e+00,8.267597441998772e+00,-1.616831355122208e-01
5.693000000003165e+00,1.910563077994114e+00,0.000000000000000e+00,8.268017068860605e+00,-1.617029533120395e-01
5.693200000003166e+00,1.910418381660022e+00,0.000000000000000e+00,8.268436730625154e+00,-1.617227748643910e-01
5.693400000003166e+00,1.910273679846026e+00,0.000000000000000e+00,8.268856427304840e+00,-1.617426001704121e-01
5.693600000003166e+00,1.910128972551294e+00,0.000000000000000e+00,8.269276158912083e+00,-1.617624292312404e-01
5.693800000003167e+00,1.909984259774997e+00,0.000000000000000e+00,8.269695925459317e+00,-1.617822620480139e-01
5.694000000003167e+00,1.909839541516304e+00,0.000000000000000e+00,8.270115726958977e+00,-1.618020986218709e-01
5.694200000003168e+00,1.909694817774383e+00,0.000000000000000e+00,8.270535563423509e+00,-1.618219389539504e-01
