tau,r,phi,t
7.0000000000e+00,1.0000004637e+01,2.0999933827e-01,7.7153033048e+00
7.0200000000e+00,1.0000004651e+01,2.1059933610e-01,7.7373470279e+00
7.0400000000e+00,1.0000004664e+01,2.1119933393e-01,7.7593907511e+00
7.0600000000e+00,1.0000004677e+01,2.1179933176e-01,7.7814344742e+00
7.0800000000e+00,1.0000004690e+01,2.1239932959e-01,7.8034781974e+00
7.1000000000e+00,1.0000004704e+01,2.1299932741e-01,7.8255219205e+00
7.1200000000e+00,1.0000004717e+01,2.1359932523e-01,7.8475656437e+00
7.1400000000e+00,1.0000004730e+01,2.1419932305e-01,7.8696093668e+00
7.1600000000e+00,1.0000004743e+01,2.1479932087e-01,7.8916530899e+00
7.1800000000e+00,1.0000004757e+01,2.1539931869e-01,7.9136968131e+00
7.2000000000e+00,1.0000004770e+01,2.1599931651e-01,7.9357405362e+00
7.2200000000e+00,1.0000004783e+01,2.1659931432e-01,7.9577842593e+00
7.2400000000e+00,1.0000004796e+01,2.1719931213e-01,7.9798279825e+00
7.2600000000e+00,1.0000004810e+01,2.1779930994e-01,8.0018717056e+00
7.2800000000e+00,1.0000004823e+01,2.1839930775e-01,8.0239154287e+00
7.3000000000e+00,1.0000004836e+01,2.1899930556e-01,8.0459591518e+00
7.3200000000e+00,1.0000004849e+01,2.1959930337e-01,8.0680028749e+00
7.3400000000e+00,1.0000004863e+01,2.2019930117e-01,8.0900465980e+00
7.3600000000e+00,1.0000004876e+01,2.2079929898e-01,8.1120903211e+00
7.3800000000e+00,1.0000004889e+01,2.2139929678e-01,8.1341340442e+00
7.4000000000e+00,1.0000004902e+01,2.2199929458e-01,8.1561777673e+00
7.4200000000e+00,1.0000004916e+01,2.2259929238e-01,8.1782214904e+00
7.4400000000e+00,1.0000004929e+01,2.2319929017e-01,8.2002652135e+00
7.4600000000e+00,1.0000004942e+01,2.2379928797e-01,8.2223089366e+00
7.4800000000e+00,1.0000004955e+01,2.2439928576e-01,8.2443526597e+00
7.5000000000e+00,1.0000004969e+01,2.2499928355e-01,8.2663963828e+00
7.5200000000e+00,1.0000004982e+01,2.2559928135e-01,8.2884401058e+00
7.5400000000e+00,1.0000004995e+01,2.2619927913e-01,8.3104838289e+00
7.5600000000e+00,1.0000005008e+01,2.2679927692e-01,8.3325275520e+00
7.5800000000e+00,1.0000005022e+01,2.2739927471e-01,8.3545712750e+00
7.6000000000e+00,1.0000005035e+01,2.2799927249e-01,8.3766149981e+00
7.6200000000e+00,1.0000005048e+01,2.2859927027e-01,8.3986587212e+00
7.6400000000e+00,1.0000005061e+01,2.2919926806e-01,8.4207024442e+00
7.6600000000e+00,1.0000005075e+01,2.2979926583e-01,8.4427461673e+00
7.6800000000e+00,1.0000005088e+01,2.3039926361e-01,8.4647898903e+00
7.7000000000e+00,1.0000005101e+01,2.3099926139e-01,8.4868336134e+00
7.7200000000e+00,1.0000005114e+01,2.3159925916e-01,8.5088773364e+00
7.7400000000e+00,1.0000005128e+01,2.3219925694e-01,8.5309210595e+00
7.7600000000e+00,1.0000005141e+01,2.3279925471e-01,8.5529647825e+00
7.7800000000e+00,1.0000005154e+01,2.3339925248e-01,8.5750085055e+00
7.8000000000e+00,1.0000005167e+01,2.3399925025e-01,8.5970522286e+00
7.8200000000e+00,1.0000005181e+01,2.3459924801e-01,8.6190959516e+00
7.8400000000e+00,1.0000005194e+01,2.3519924578e-01,8.6411396746e+00
7.8600000000e+00,1.0000005207e+01,2.3579924354e-01,8.6631833977e+00
7.8800000000e+00,1.0000005220e+01,2.3639924130e-01,8.6852271207e+00
7.9000000000e+00,1.0000005234e+01,2.3699923906e-01,8.7072708437e+00
7.9200000000e+00,1.0000005247e+01,2.3759923682e-01,8.7293145667e+00
7.9400000000e+00,1.0000005260e+01,2.3819923458e-01,8.7513582897e+00
7.9600000000e+00,1.0000005273e+01,2.3879923234e-01,8.7734020127e+00
7.9800000000e+00,1.0000005287e+01,2.3939923009e-01,8.7954457357e+00
8.0000000000e+00,1.0000005300e+01,2.3999922784e-01,8.8174894587e+00
8.0200000000e+00,1.0000005313e+01,2.4059922559e-01,8.8395331817e+00
8.0400000000e+00,1.0000005326e+01,2.4119922334e-01,8.8615769047e+00
8.0600000000e+00,1.0000005340e+01,2.4179922109e-01,8.8836206277e+00
8.0800000000e+00,1.0000005353e+01,2.4239921884e-01,8.9056643507e+00
8.1000000000e+00,1.0000005366e+01,2.4299921658e-01,8.9277080737e+00
8.1200000000e+00,1.0000005379e+01,2.4359921432e-01,8.9497517966e+00
8.1400000000e+00,1.0000005393e+01,2.4419921206e-01,8.9717955196e+00
8.1600000000e+00,1.0000005406e+01,2.4479920980e-01,8.9938392426e+00
8.1800000000e+00,1.0000005419e+01,2.4539920754e-01,9.0158829656e+00
8.2000000000e+00,1.0000005432e+01,2.4599920528e-01,9.0379266885e+00
8.2200000000e+00,1.0000005446e+01,2.4659920301e-01,9.0599704115e+00
8.2400000000e+00,1.0000005459e+01,2.4719920075e-01,9.0820141345e+00
8.2600000000e+00,1.0000005472e+01,2.4779919848e-01,9.1040578574e+00
8.2800000000e+00,1.0000005485e+01,2.4839919621e-01,9.1261015804e+00
8.3000000000e+00,1.0000005499e+01,2.4899919394e-01,9.1481453033e+00
8.3200000000e+00,1.0000005512e+01,2.4959919166e-01,9.1701890263e+00
8.3400000000e+00,1.0000005525e+01,2.5019918939e-01,9.1922327492e+00
8.3600000000e+00,1.0000005538e+01,2.5079918711e-01,9.2142764721e+00
8.3800000000e+00,1.0000005552e+01,2.5139918484e-01,9.2363201951e+00
8.4000000000e+00,1.0000005565e+01,2.5199918256e-01,9.2583639180e+00
8.4200000000e+00,1.0000005578e+01,2.5259918027e-01,9.2804076410e+00
8.4400000000e+00,1.0000005591e+01,2.5319917799e-01,9.3024513639e+00
8.4600000000e+00,1.0000005605e+01,2.5379917571e-01,9.3244950868e+00
8.4800000000e+00,1.0000005618e+01,2.5439917342e-01,9.3465388097e+00
8.5000000000e+00,1.0000005631e+01,2.5499917114e-01,9.3685825326e+00
8.5200000000e+00,1.0000005644e+01,2.5559916885e-01,9.3906262556e+00
8.5400000000e+00,1.0000005658e+01,2.5619916656e-01,9.4126699785e+00
8.5600000000e+00,1.0000005671e+01,2.5679916426e-01,9.4347137014e+00
8.5800000000e+00,1.0000005684e+01,2.5739916197e-01,9.4567574243e+00
8.6000000000e+00,1.0000005697e+01,2.5799915967e-01,9.4788011472e+00
8.6200000000e+00,1.0000005711e+01,2.5859915738e-01,9.5008448701e+00
8.6400000000e+00,1.0000005724e+01,2.5919915508e-01,9.5228885930e+00
8.6600000000e+00,1.0000005737e+01,2.5979915278e-01,9.5449323159e+00
8.6800000000e+00,1.0000005750e+01,2.6039915048e-01,9.5669760388e+00
8.7000000000e+00,1.0000005764e+01,2.6099914817e-01,9.5890197616e+00
8.7200000000e+00,1.0000005777e+01,2.6159914587e-01,9.6110634845e+00
8.7400000000e+00,1.0000005790e+01,2.6219914356e-01,9.6331072074e+00
8.7600000000e+00,1.0000005803e+01,2.6279914125e-01,9.6551509303e+00
8.7800000000e+00,1.0000005817e+01,2.6339913895e-01,9.6771946532e+00
8.8000000000e+00,1.0000005830e+01,2.6399913663e-01,9.6992383760e+00
8.8200000000e+00,1.0000005843e+01,2.6459913432e-01,9.7212820989e+00
8.8400000000e+00,1.0000005856e+01,2.6519913201e-01,9.7433258218e+00
8.8600000000e+00,1.0000005870e+01,2.6579912969e-01,9.7653695446e+00
8.8800000000e+00,1.0000005883e+01,2.6639912737e-01,9.7874132675e+00
8.9000000000e+00,1.0000005896e+01,2.6699912505e-01,9.8094569903e+00
8.9200000000e+00,1.0000005909e+01,2.6759912273e-01,9.8315007132e+00
8.9400000000e+00,1.0000005923e+01,2.6819912041e-01,9.8535444360e+00
8.9600000000e+00,1.0000005936e+01,2.6879911809e-01,9.8755881589e+00
8.9800000000e+00,1.0000005949e+01,2.6939911576e-01,9.8976318817e+00
9.0000000000e+00,1.0000005962e+01,2.6999911343e-01,9.9196756045e+00
9.0200000000e+00,1.0000005976e+01,2.7059911111e-01,9.9417193274e+00
9.0400000000e+00,1.0000005989e+01,2.7119910878e-01,9.9637630502e+00
9.0600000000e+00,1.0000006002e+01,2.7179910644e-01,9.9858067730e+00
9.0800000000e+00,1.0000006015e+01,2.7239910411e-01,1.0007850496e+01
9.1000000000e+00,1.0000006029e+01,2.7299910178e-01,1.0029894219e+01
9.1200000000e+00,1.0000006042e+01,2.7359909944e-01,1.0051937941e+01
9.1400000000e+00,1.0000006055e+01,2.7419909710e-01,1.0073981664e+01
9.1600000000e+00,1.0000006068e+01,2.7479909476e-01,1.0096025387e+01
9.1800000000e+00,1.0000006082e+01,2.7539909242e-01,1.0118069110e+01
9.2000000000e+00,1.0000006095e+01,2.7599909008e-01,1.0140112833e+01
9.2200000000e+00,1.0000006108e+01,2.7659908773e-01,1.0162156556e+01
9.2400000000e+00,1.0000006121e+01,2.7719908539e-01,1.0184200278e+01
9.2600000000e+00,1.0000006135e+01,2.7779908304e-01,1.0206244001e+01
9.2800000000e+00,1.0000006148e+01,2.7839908069e-01,1.0228287724e+01
9.3000000000e+00,1.0000006161e+01,2.7899907834e-01,1.0250331447e+01
9.3200000000e+00,1.0000006174e+01,2.7959907598e-01,1.0272375169e+01
9.3400000000e+00,1.0000006188e+01,2.8019907363e-01,1.0294418892e+01
9.3600000000e+00,1.0000006201e+01,2.8079907128e-01,1.0316462615e+01
9.3800000000e+00,1.0000006214e+01,2.8139906892e-01,1.0338506338e+01
9.4000000000e+00,1.0000006227e+01,2.8199906656e-01,1.0360550061e+01
9.4200000000e+00,1.0000006241e+01,2.8259906420e-01,1.0382593783e+01
9.4400000000e+00,1.0000006254e+01,2.8319906184e-01,1.0404637506e+01
9.4600000000e+00,1.0000006267e+01,2.8379905947e-01,1.0426681229e+01
9.4800000000e+00,1.0000006280e+01,2.8439905711e-01,1.0448724952e+01
9.5000000000e+00,1.0000006294e+01,2.8499905474e-01,1.0470768674e+01
9.5200000000e+00,1.0000006307e+01,2.8559905237e-01,1.0492812397e+01
9.5400000000e+00,1.0000006320e+01,2.8619905000e-01,1.0514856120e+01
9.5600000000e+00,1.0000006333e+01,2.8679904763e-01,1.0536899843e+01
9.5800000000e+00,1.0000006347e+01,2.8739904526e-01,1.0558943565e+01
9.6000000000e+00,1.0000006360e+01,2.8799904288e-01,1.0580987288e+01
9.6200000000e+00,1.0000006373e+01,2.8859904051e-01,1.0603031011e+01
9.6400000000e+00,1.0000006386e+01,2.8919903813e-01,1.0625074734e+01
9.6600000000e+00,1.0000006400e+01,2.8979903575e-01,1.0647118456e+01
9.6800000000e+00,1.0000006413e+01,2.9039903337e-01,1.0669162179e+01
9.7000000000e+00,1.0000006426e+01,2.9099903098e-01,1.0691205902e+01
9.7200000000e+00,1.0000006439e+01,2.9159902860e-01,1.0713249625e+01
9.7400000000e+00,1.0000006453e+01,2.9219902621e-01,1.0735293347e+01
9.7600000000e+00,1.0000006466e+01,2.9279902383e-01,1.0757337070e+01
9.7800000000e+00,1.0000006479e+01,2.9339902144e-01,1.0779380793e+01
9.8000000000e+00,1.0000006492e+01,2.9399901905e-01,1.0801424515e+01
9.8210000000e+00,1.0000006506e+01,2.9462901654e-01,1.0824570424e+01
9.8410000000e+00,1.0000006520e+01,2.9522901414e-01,1.0846614147e+01
9.8610000000e+00,1.0000006533e+01,2.9582901175e-01,1.0868657870e+01
9.8810000000e+00,1.0000006546e+01,2.9642900935e-01,1.0890701592e+01
9.9010000000e+00,1.0000006559e+01,2.9702900695e-01,1.0912745315e+01
9.9210000000e+00,1.0000006573e+01,2.9762900455e-01,1.0934789038e+01
9.9410000000e+00,1.0000006586e+01,2.9822900215e-01,1.0956832760e+01
9.9610000000e+00,1.0000006599e+01,2.9882899974e-01,1.0978876483e+01
9.9810000000e+00,1.0000006612e+01,2.9942899734e-01,1.1000920206e+01
1.0001000000e+01,1.0000006626e+01,3.0002899493e-01,1.1022963928e+01
1.0021000000e+01,1.0000006639e+01,3.0062899252e-01,1.1045007651e+01
1.0041000000e+01,1.0000006652e+01,3.0122899011e-01,1.1067051374e+01
1.0061000000e+01,1.0000006665e+01,3.0182898770e-01,1.1089095096e+01
1.0081000000e+01,1.0000006679e+01,3.0242898529e-01,1.1111138819e+01
1.0101000000e+01,1.0000006692e+01,3.0302898288e-01,1.1133182542e+01
1.0121000000e+01,1.0000006705e+01,3.0362898046e-01,1.1155226264e+01
1.0141000000e+01,1.0000006718e+01,3.0422897804e-01,1.1177269987e+01
1.0161000000e+01,1.0000006732e+01,3.0482897562e-01,1.1199313710e+01
1.0181000000e+01,1.0000006745e+01,3.0542897320e-01,1.1221357432e+01
1.0201000000e+01,1.0000006758e+01,3.0602897078e-01,1.1243401155e+01
1.0221000000e+01,1.0000006771e+01,3.0662896835e-01,1.1265444878e+01
1.0241000000e+01,1.0000006785e+01,3.0722896593e-01,1.1287488600e+01
1.0261000000e+01,1.0000006798e+01,3.0782896350e-01,1.1309532323e+01
1.0281000000e+01,1.0000006811e+01,3.0842896107e-01,1.1331576045e+01
1.0301000000e+01,1.0000006824e+01,3.0902895864e-01,1.1353619768e+01
1.0321000000e+01,1.0000006838e+01,3.0962895621e-01,1.1375663491e+01
1.0341000000e+01,1.0000006851e+01,3.1022895378e-01,1.1397707213e+01
1.0361000000e+01,1.0000006864e+01,3.1082895134e-01,1.1419750936e+01
1.0381000000e+01,1.0000006877e+01,3.1142894890e-01,1.1441794659e+01
1.0401000000e+01,1.0000006891e+01,3.1202894646e-01,1.1463838381e+01
1.0421000000e+01,1.0000006904e+01,3.1262894402e-01,1.1485882104e+01
1.0441000000e+01,1.0000006917e+01,3.1322894158e-01,1.1507925826e+01
1.0461000000e+01,1.0000006930e+01,3.1382893914e-01,1.1529969549e+01
1.0481000000e+01,1.0000006944e+01,3.1442893670e-01,1.1552013272e+01
1.0501000000e+01,1.0000006957e+01,3.1502893425e-01,1.1574056994e+01
1.0521000000e+01,1.0000006970e+01,3.1562893180e-01,1.1596100717e+01
1.0541000000e+01,1.0000006983e+01,3.1622892935e-01,1.1618144439e+01
1.0561000000e+01,1.0000006997e+01,3.1682892690e-01,1.1640188162e+01
1.0581000000e+01,1.0000007010e+01,3.1742892445e-01,1.1662231885e+01
1.0601000000e+01,1.0000007023e+01,3.1802892199e-01,1.1684275607e+01
1.0621000000e+01,1.0000007036e+01,3.1862891954e-01,1.1706319330e+01
1.0641000000e+01,1.0000007050e+01,3.1922891708e-01,1.1728363052e+01
1.0661000000e+01,1.0000007063e+01,3.1982891462e-01,1.1750406775e+01
1.0681000000e+01,1.0000007076e+01,3.2042891216e-01,1.1772450497e+01
1.0701000000e+01,1.0000007089e+01,3.2102890970e-01,1.1794494220e+01
1.0721000000e+01,1.0000007103e+01,3.2162890723e-01,1.1816537943e+01
1.0741000000e+01,1.0000007116e+01,3.2222890477e-01,1.1838581665e+01
1.0761000000e+01,1.0000007129e+01,3.2282890230e-01,1.1860625388e+01
1.0781000000e+01,1.0000007142e+01,3.2342889983e-01,1.1882669110e+01
1.0801000000e+01,1.0000007156e+01,3.2402889736e-01,1.1904712833e+01
1.0821000000e+01,1.0000007169e+01,3.2462889489e-01,1.1926756555e+01
1.0841000000e+01,1.0000007182e+01,3.2522889242e-01,1.1948800278e+01
1.0861000000e+01,1.0000007195e+01,3.2582888994e-01,1.1970844000e+01
1.0881000000e+01,1.0000007209e+01,3.2642888746e-01,1.1992887723e+01
1.0901000000e+01,1.0000007222e+01,3.2702888499e-01,1.2014931445e+01
1.0921000000e+01,1.0000007235e+01,3.2762888251e-01,1.2036975168e+01
1.0941000000e+01,1.0000007248e+01,3.2822888003e-01,1.2059018890e+01
1.0961000000e+01,1.0000007262e+01,3.2882887754e-01,1.2081062613e+01
1.0981000000e+01,1.0000007275e+01,3.2942887506e-01,1.2103106335e+01
1.1001000000e+01,1.0000007288e+01,3.3002887257e-01,1.2125150058e+01
1.1021000000e+01,1.0000007301e+01,3.3062887008e-01,1.2147193780e+01
1.1041000000e+01,1.0000007315e+01,3.3122886759e-01,1.2169237503e+01
1.1061000000e+01,1.0000007328e+01,3.3182886510e-01,1.2191281226e+01
1.1081000000e+01,1.0000007341e+01,3.3242886261e-01,1.2213324948e+01
1.1101000000e+01,1.0000007354e+01,3.3302886012e-01,1.2235368671e+01
1.1121000000e+01,1.0000007368e+01,3.3362885762e-01,1.2257412393e+01
1.1141000000e+01,1.0000007381e+01,3.3422885512e-01,1.2279456115e+01
1.1161000000e+01,1.0000007394e+01,3.3482885262e-01,1.2301499838e+01
1.1181000000e+01,1.0000007407e+01,3.3542885012e-01,1.2323543560e+01
1.1201000000e+01,1.0000007421e+01,3.3602884762e-01,1.2345587283e+01
1.1221000000e+01,1.0000007434e+01,3.3662884512e-01,1.2367631005e+01
1.1241000000e+01,1.0000007447e+01,3.3722884261e-01,1.2389674728e+01
1.1261000000e+01,1.0000007460e+01,3.3782884011e-01,1.2411718450e+01
1.1281000000e+01,1.0000007474e+01,3.3842883760e-01,1.2433762173e+01
1.1301000000e+01,1.0000007487e+01,3.3902883509e-01,1.2455805895e+01
1.1321000000e+01,1.0000007500e+01,3.3962883258e-01,1.2477849618e+01
1.1341000000e+01,1.0000007513e+01,3.4022883006e-01,1.2499893340e+01
1.1361000000e+01,1.0000007527e+01,3.4082882755e-01,1.2521937063e+01
1.1381000000e+01,1.0000007540e+01,3.4142882503e-01,1.2543980785e+01
1.1401000000e+01,1.0000007553e+01,3.4202882251e-01,1.2566024508e+01
1.1421000000e+01,1.0000007566e+01,3.4262881999e-01,1.2588068230e+01
1.1441000000e+01,1.0000007580e+01,3.4322881747e-01,1.2610111952e+01
1.1461000000e+01,1.0000007593e+01,3.4382881495e-01,1.2632155675e+01
1.1481000000e+01,1.0000007606e+01,3.4442881243e-01,1.2654199397e+01
1.1501000000e+01,1.0000007619e+01,3.4502880990e-01,1.2676243120e+01
1.1521000000e+01,1.0000007633e+01,3.4562880737e-01,1.2698286842e+01
1.1541000000e+01,1.0000007646e+01,3.4622880484e-01,1.2720330565e+01
1.1561000000e+01,1.0000007659e+01,3.4682880231e-01,1.2742374287e+01
1.1581000000e+01,1.0000007672e+01,3.4742879978e-01,1.2764418009e+01
1.1601000000e+01,1.0000007686e+01,3.4802879725e-01,1.2786461732e+01
1.1621000000e+01,1.0000007699e+01,3.4862879471e-01,1.2808505454e+01
1.1641000000e+01,1.0000007712e+01,3.4922879217e-01,1.2830549177e+01
1.1661000000e+01,1.0000007725e+01,3.4982878964e-01,1.2852592899e+01
1.1681000000e+01,1.0000007739e+01,3.5042878710e-01,1.2874636621e+01
1.1701000000e+01,1.0000007752e+01,3.5102878455e-01,1.2896680344e+01
1.1721000000e+01,1.0000007765e+01,3.5162878201e-01,1.2918724066e+01
1.1741000000e+01,1.0000007778e+01,3.5222877947e-01,1.2940767789e+01
1.1761000000e+01,1.0000007792e+01,3.5282877692e-01,1.2962811511e+01
1.1781000000e+01,1.0000007805e+01,3.5342877437e-01,1.2984855233e+01
1.1801000000e+01,1.0000007818e+01,3.5402877182e-01,1.3006898956e+01
1.1821000000e+01,1.0000007831e+01,3.5462876927e-01,1.3028942678e+01
1.1841000000e+01,1.0000007845e+01,3.5522876672e-01,1.3050986401e+01
1.1861000000e+01,1.0000007858e+01,3.5582876416e-01,1.3073030123e+01
1.1881000000e+01,1.0000007871e+01,3.5642876161e-01,1.3095073845e+01
1.1901000000e+01,1.0000007884e+01,3.5702875905e-01,1.3117117568e+01
1.1921000000e+01,1.0000007898e+01,3.5762875649e-01,1.3139161290e+01
1.1941000000e+01,1.0000007911e+01,3.5822875393e-01,1.3161205012e+01
1.1961000000e+01,1.0000007924e+01,3.5882875137e-01,1.3183248735e+01
1.1981000000e+01,1.0000007937e+01,3.5942874880e-01,1.3205292457e+01
1.2001000000e+01,1.0000007951e+01,3.6002874624e-01,1.3227336179e+01
1.2021000000e+01,1.0000007964e+01,3.6062874367e-01,1.3249379902e+01
1.2041000000e+01,1.0000007977e+01,3.6122874110e-01,1.3271423624e+01
1.2061000000e+01,1.0000007990e+01,3.6182873853e-01,1.3293467347e+01
1.2081000000e+01,1.0000008004e+01,3.6242873596e-01,1.3315511069e+01
1.2101000000e+01,1.0000008017e+01,3.6302873338e-01,1.3337554791e+01
1.2121000000e+01,1.0000008030e+01,3.6362873081e-01,1.3359598514e+01
1.2141000000e+01,1.0000008043e+01,3.6422872823e-01,1.3381642236e+01
1.2161000000e+01,1.0000008057e+01,3.6482872565e-01,1.3403685958e+01
1.2181000000e+01,1.0000008070e+01,3.6542872307e-01,1.3425729680e+01
1.2201000000e+01,1.0000008083e+01,3.6602872049e-01,1.3447773403e+01
1.2221000000e+01,1.0000008096e+01,3.6662871791e-01,1.3469817125e+01
1.2241000000e+01,1.0000008110e+01,3.6722871532e-01,1.3491860847e+01
1.2261000000e+01,1.0000008123e+01,3.6782871274e-01,1.3513904570e+01
1.2281000000e+01,1.0000008136e+01,3.6842871015e-01,1.3535948292e+01
1.2301000000e+01,1.0000008149e+01,3.6902870756e-01,1.3557992014e+01
1.2321000000e+01,1.0000008163e+01,3.6962870497e-01,1.3580035737e+01
1.2341000000e+01,1.0000008176e+01,3.7022870238e-01,1.3602079459e+01
1.2361000000e+01,1.0000008189e+01,3.7082869978e-01,1.3624123181e+01
1.2381000000e+01,1.0000008202e+01,3.7142869719e-01,1.3646166904e+01
1.2401000000e+01,1.0000008216e+01,3.7202869459e-01,1.3668210626e+01
1.2421000000e+01,1.0000008229e+01,3.7262869199e-01,1.3690254348e+01
1.2441000000e+01,1.0000008242e+01,3.7322868939e-01,1.3712298070e+01
1.2461000000e+01,1.0000008255e+01,3.7382868679e-01,1.3734341793e+01
1.2481000000e+01,1.0000008269e+01,3.7442868418e-01,1.3756385515e+01
1.2501000000e+01,1.0000008282e+01,3.7502868158e-01,1.3778429237e+01
1.2521000000e+01,1.0000008295e+01,3.7562867897e-01,1.3800472959e+01
1.2541000000e+01,1.0000008308e+01,3.7622867636e-01,1.3822516682e+01
1.2561000000e+01,1.0000008322e+01,3.7682867375e-01,1.3844560404e+01
1.2581000000e+01,1.0000008335e+01,3.7742867114e-01,1.3866604126e+01
1.2601000000e+01,1.0000008348e+01,3.7802866853e-01,1.3888647848e+01
1.2621000000e+01,1.0000008361e+01,3.7862866591e-01,1.3910691571e+01
1.2641000000e+01,1.0000008375e+01,3.7922866329e-01,1.3932735293e+01
1.2661000000e+01,1.0000008388e+01,3.7982866068e-01,1.3954779015e+01
1.2681000000e+01,1.0000008401e+01,3.8042865806e-01,1.3976822737e+01
1.2701000000e+01,1.0000008414e+01,3.8102865544e-01,1.3998866460e+01
1.2721000000e+01,1.0000008428e+01,3.8162865281e-01,1.4020910182e+01
1.2741000000e+01,1.0000008441e+01,3.8222865019e-01,1.4042953904e+01
1.2761000000e+01,1.0000008454e+01,3.8282864756e-01,1.4064997626e+01
1.2781000000e+01,1.0000008467e+01,3.8342864493e-01,1.4087041349e+01
1.2801000000e+01,1.0000008481e+01,3.8402864230e-01,1.4109085071e+01
1.2821000000e+01,1.0000008494e+01,3.8462863967e-01,1.4131128793e+01
1.2841000000e+01,1.0000008507e+01,3.8522863704e-01,1.4153172515e+01
1.2861000000e+01,1.0000008520e+01,3.8582863441e-01,1.4175216237e+01
1.2881000000e+01,1.0000008534e+01,3.8642863177e-01,1.4197259960e+01
1.2901000000e+01,1.0000008547e+01,3.8702862913e-01,1.4219303682e+01
1.2921000000e+01,1.0000008560e+01,3.8762862650e-01,1.4241347404e+01
1.2941000000e+01,1.0000008573e+01,3.8822862386e-01,1.4263391126e+01
1.2961000000e+01,1.0000008587e+01,3.8882862121e-01,1.4285434848e+01
1.2981000000e+01,1.0000008600e+01,3.8942861857e-01,1.4307478571e+01
1.3001000000e+01,1.0000008613e+01,3.9002861592e-01,1.4329522293e+01
1.3021000000e+01,1.0000008626e+01,3.9062861328e-01,1.4351566015e+01
1.3041000000e+01,1.0000008640e+01,3.9122861063e-01,1.4373609737e+01
1.3061000000e+01,1.0000008653e+01,3.9182860798e-01,1.4395653459e+01
1.3081000000e+01,1.0000008666e+01,3.9242860533e-01,1.4417697182e+01
1.3101000000e+01,1.0000008679e+01,3.9302860267e-01,1.4439740904e+01
1.3121000000e+01,1.0000008693e+01,3.9362860002e-01,1.4461784626e+01
1.3141000000e+01,1.0000008706e+01,3.9422859736e-01,1.4483828348e+01
1.3161000000e+01,1.0000008719e+01,3.9482859471e-01,1.4505872070e+01
1.3181000000e+01,1.0000008732e+01,3.9542859205e-01,1.4527915792e+01
1.3201000000e+01,1.0000008746e+01,3.9602858939e-01,1.4549959515e+01
1.3221000000e+01,1.0000008759e+01,3.9662858672e-01,1.4572003237e+01
1.3241000000e+01,1.0000008772e+01,3.9722858406e-01,1.4594046959e+01
