tau,r,phi,t
1.584999999999989e-01,4.928863018404112e+00,0.000000000000000e+00,1.984810806139161e-01
1.589999999999988e-01,4.928637801185225e+00,0.000000000000000e+00,1.991083472998863e-01
1.594999999999988e-01,4.928412578820499e+00,0.000000000000000e+00,1.997356212819534e-01
1.599999999999987e-01,4.928187351309462e+00,0.000000000000000e+00,2.003629025611205e-01
1.604999999999986e-01,4.927962118651646e+00,0.000000000000000e+00,2.009901911383913e-01
1.609999999999986e-01,4.927736880846580e+00,0.000000000000000e+00,2.016174870147696e-01
1.614999999999985e-01,4.927511637893792e+00,0.000000000000000e+00,2.022447901912593e-01
1.619999999999985e-01,4.927286389792814e+00,0.000000000000000e+00,2.028721006688646e-01
1.624999999999984e-01,4.927061136543172e+00,0.000000000000000e+00,2.034994184485900e-01
1.629999999999984e-01,4.926835878144399e+00,0.000000000000000e+00,2.041267435314402e-01
1.634999999999983e-01,4.926610614596020e+00,0.000000000000000e+00,2.047540759184199e-01
1.639999999999983e-01,4.926385345897567e+00,0.000000000000000e+00,2.053814156105343e-01
1.644999999999982e-01,4.926160072048568e+00,0.000000000000000e+00,2.060087626087886e-01
1.649999999999981e-01,4.925934793048553e+00,0.000000000000000e+00,2.066361169141885e-01
1.654999999999981e-01,4.925709508897050e+00,0.000000000000000e+00,2.072634785277395e-01
1.659999999999980e-01,4.925484219593588e+00,0.000000000000000e+00,2.078908474504477e-01
1.664999999999980e-01,4.925258925137694e+00,0.000000000000000e+00,2.085182236833192e-01
1.669999999999979e-01,4.925033625528898e+00,0.000000000000000e+00,2.091456072273603e-01
1.674999999999979e-01,4.924808320766729e+00,0.000000000000000e+00,2.097729980835778e-01
1.679999999999978e-01,4.924583010850715e+00,0.000000000000000e+00,2.104003962529784e-01
1.684999999999978e-01,4.924357695780385e+00,0.000000000000000e+00,2.110278017365691e-01
1.689999999999977e-01,4.924132375555266e+00,0.000000000000000e+00,2.116552145353572e-01
1.694999999999977e-01,4.923907050174888e+00,0.000000000000000e+00,2.122826346503502e-01
1.699999999999976e-01,4.923681719638777e+00,0.000000000000000e+00,2.129100620825557e-01
1.704999999999975e-01,4.923456383946464e+00,0.000000000000000e+00,2.135374968329817e-01
1.709999999999975e-01,4.923231043097474e+00,0.000000000000000e+00,2.141649389026363e-01
1.714999999999974e-01,4.923005697091336e+00,0.000000000000000e+00,2.147923882925277e-01
1.719999999999974e-01,4.922780345927579e+00,0.000000000000000e+00,2.154198450036647e-01
1.724999999999973e-01,4.922554989605728e+00,0.000000000000000e+00,2.160473090370558e-01
1.729999999999973e-01,4.922329628125313e+00,0.000000000000000e+00,2.166747803937103e-01
1.734999999999972e-01,4.922104261485861e+00,0.000000000000000e+00,2.173022590746372e-01
1.739999999999972e-01,4.921878889686901e+00,0.000000000000000e+00,2.179297450808459e-01
1.744999999999971e-01,4.921653512727958e+00,0.000000000000000e+00,2.185572384133462e-01
1.749999999999970e-01,4.921428130608562e+00,0.000000000000000e+00,2.191847390731479e-01
1.754999999999970e-01,4.921202743328238e+00,0.000000000000000e+00,2.198122470612610e-01
1.759999999999969e-01,4.920977350886515e+00,0.000000000000000e+00,2.204397623786960e-01
1.764999999999969e-01,4.920751953282919e+00,0.000000000000000e+00,2.210672850264633e-01
1.769999999999968e-01,4.920526550516978e+00,0.000000000000000e+00,2.216948150055736e-01
1.774999999999968e-01,4.920301142588219e+00,0.000000000000000e+00,2.223223523170380e-01
1.779999999999967e-01,4.920075729496167e+00,0.000000000000000e+00,2.229498969618675e-01
1.784999999999967e-01,4.919850311240350e+00,0.000000000000000e+00,2.235774489410737e-01
1.789999999999966e-01,4.919624887820295e+00,0.000000000000000e+00,2.242050082556681e-01
1.794999999999966e-01,4.919399459235530e+00,0.000000000000000e+00,2.248325749066625e-01
1.799999999999965e-01,4.919174025485582e+00,0.000000000000000e+00,2.254601488950690e-01
1.804999999999964e-01,4.918948586569974e+00,0.000000000000000e+00,2.260877302218998e-01
1.809999999999964e-01,4.918723142488235e+00,0.000000000000000e+00,2.267153188881676e-01
1.814999999999963e-01,4.918497693239892e+00,0.000000000000000e+00,2.273429148948850e-01
1.819999999999963e-01,4.918272238824470e+00,0.000000000000000e+00,2.279705182430648e-01
1.824999999999962e-01,4.918046779241495e+00,0.000000000000000e+00,2.285981289337203e-01
1.829999999999962e-01,4.917821314490494e+00,0.000000000000000e+00,2.292257469678648e-01
1.834999999999961e-01,4.917595844570994e+00,0.000000000000000e+00,2.298533723465119e-01
1.839999999999961e-01,4.917370369482519e+00,0.000000000000000e+00,2.304810050706755e-01
1.844999999999960e-01,4.917144889224597e+00,0.000000000000000e+00,2.311086451413694e-01
1.849999999999959e-01,4.916919403796751e+00,0.000000000000000e+00,2.317362925596082e-01
1.854999999999959e-01,4.916693913198510e+00,0.000000000000000e+00,2.323639473264061e-01
1.859999999999958e-01,4.916468417429398e+00,0.000000000000000e+00,2.329916094427778e-01
1.864999999999958e-01,4.916242916488941e+00,0.000000000000000e+00,2.336192789097383e-01
1.869999999999957e-01,4.916017410376664e+00,0.000000000000000e+00,2.342469557283028e-01
1.874999999999957e-01,4.915791899092094e+00,0.000000000000000e+00,2.348746398994864e-01
1.879999999999956e-01,4.915566382634756e+00,0.000000000000000e+00,2.355023314243049e-01
1.884999999999956e-01,4.915340861004174e+00,0.000000000000000e+00,2.361300303037739e-01
1.889999999999955e-01,4.915115334199875e+00,0.000000000000000e+00,2.367577365389096e-01
1.894999999999954e-01,4.914889802221383e+00,0.000000000000000e+00,2.373854501307280e-01
1.899999999999954e-01,4.914664265068224e+00,0.000000000000000e+00,2.380131710802458e-01
1.904999999999953e-01,4.914438722739923e+00,0.000000000000000e+00,2.386408993884795e-01
1.909999999999953e-01,4.914213175236004e+00,0.000000000000000e+00,2.392686350564460e-01
1.914999999999952e-01,4.913987622555992e+00,0.000000000000000e+00,2.398963780851625e-01
1.919999999999952e-01,4.913762064699414e+00,0.000000000000000e+00,2.405241284756462e-01
1.924999999999951e-01,4.913536501665792e+00,0.000000000000000e+00,2.411518862289148e-01
1.929999999999951e-01,4.913310933454652e+00,0.000000000000000e+00,2.417796513459859e-01
1.934999999999950e-01,4.913085360065518e+00,0.000000000000000e+00,2.424074238278777e-01
1.939999999999950e-01,4.912859781497914e+00,0.000000000000000e+00,2.430352036756082e-01
1.944999999999949e-01,4.912634197751367e+00,0.000000000000000e+00,2.436629908901960e-01
1.949999999999948e-01,4.912408608825399e+00,0.000000000000000e+00,2.442907854726596e-01
1.954999999999948e-01,4.912183014719534e+00,0.000000000000000e+00,2.449185874240181e-01
1.959999999999947e-01,4.911957415433298e+00,0.000000000000000e+00,2.455463967452904e-01
1.964999999999947e-01,4.911731810966214e+00,0.000000000000000e+00,2.461742134374959e-01
1.969999999999946e-01,4.911506201317805e+00,0.000000000000000e+00,2.468020375016541e-01
1.974999999999946e-01,4.911280586487599e+00,0.000000000000000e+00,2.474298689387847e-01
1.979999999999945e-01,4.911054966475115e+00,0.000000000000000e+00,2.480577077499078e-01
1.984999999999945e-01,4.910829341279880e+00,0.000000000000000e+00,2.486855539360436e-01
1.989999999999944e-01,4.910603710901417e+00,0.000000000000000e+00,2.493134074982125e-01
1.994999999999943e-01,4.910378075339249e+00,0.000000000000000e+00,2.499412684374351e-01
1.999999999999943e-01,4.910152434592901e+00,0.000000000000000e+00,2.505691367547323e-01
2.004999999999942e-01,4.909926788661894e+00,0.000000000000000e+00,2.511970124511252e-01
2.009999999999942e-01,4.909701137545754e+00,0.000000000000000e+00,2.518248955276351e-01
2.014999999999941e-01,4.909475481244003e+00,0.000000000000000e+00,2.524527859852835e-01
2.019999999999941e-01,4.909249819756165e+00,0.000000000000000e+00,2.530806838250921e-01
2.024999999999940e-01,4.909024153081764e+00,0.000000000000000e+00,2.537085890480831e-01
2.029999999999940e-01,4.908798481220320e+00,0.000000000000000e+00,2.543365016552785e-01
2.034999999999939e-01,4.908572804171360e+00,0.000000000000000e+00,2.549644216477008e-01
2.039999999999939e-01,4.908347121934404e+00,0.000000000000000e+00,2.555923490263727e-01
2.044999999999938e-01,4.908121434508975e+00,0.000000000000000e+00,2.562202837923169e-01
2.049999999999937e-01,4.907895741894599e+00,0.000000000000000e+00,2.568482259465566e-01
2.054999999999937e-01,4.907670044090796e+00,0.000000000000000e+00,2.574761754901150e-01
2.059999999999936e-01,4.907444341097089e+00,0.000000000000000e+00,2.581041324240159e-01
2.064999999999936e-01,4.907218632913001e+00,0.000000000000000e+00,2.587320967492828e-01
2.069999999999935e-01,4.906992919538054e+00,0.000000000000000e+00,2.593600684669398e-01
2.074999999999935e-01,4.906767200971771e+00,0.000000000000000e+00,2.599880475780110e-01
2.079999999999934e-01,4.906541477213676e+00,0.000000000000000e+00,2.606160340835209e-01
2.084999999999934e-01,4.906315748263288e+00,0.000000000000000e+00,2.612440279844940e-01
2.089999999999933e-01,4.906090014120131e+00,0.000000000000000e+00,2.618720292819553e-01
2.094999999999932e-01,4.905864274783727e+00,0.000000000000000e+00,2.625000379769299e-01
2.099999999999932e-01,4.905638530253597e+00,0.000000000000000e+00,2.631280540704431e-01
2.104999999999931e-01,4.905412780529264e+00,0.000000000000000e+00,2.637560775635204e-01
2.109999999999931e-01,4.905187025610250e+00,0.000000000000000e+00,2.643841084571877e-01
2.114999999999930e-01,4.904961265496077e+00,0.000000000000000e+00,2.650121467524708e-01
2.119999999999930e-01,4.904735500186266e+00,0.000000000000000e+00,2.656401924503959e-01
2.124999999999929e-01,4.904509729680340e+00,0.000000000000000e+00,2.662682455519895e-01
2.129999999999929e-01,4.904283953977819e+00,0.000000000000000e+00,2.668963060582784e-01
2.134999999999928e-01,4.904058173078225e+00,0.000000000000000e+00,2.675243739702892e-01
2.139999999999928e-01,4.903832386981080e+00,0.000000000000000e+00,2.681524492890491e-01
2.144999999999927e-01,4.903606595685905e+00,0.000000000000000e+00,2.687805320155855e-01
2.149999999999926e-01,4.903380799192222e+00,0.000000000000000e+00,2.694086221509259e-01
2.154999999999926e-01,4.903154997499551e+00,0.000000000000000e+00,2.700367196960980e-01
2.159999999999925e-01,4.902929190607414e+00,0.000000000000000e+00,2.706648246521299e-01
2.164999999999925e-01,4.902703378515332e+00,0.000000000000000e+00,2.712929370200497e-01
2.169999999999924e-01,4.902477561222825e+00,0.000000000000000e+00,2.719210568008860e-01
2.174999999999924e-01,4.902251738729415e+00,0.000000000000000e+00,2.725491839956674e-01
2.179999999999923e-01,4.902025911034621e+00,0.000000000000000e+00,2.731773186054227e-01
2.184999999999923e-01,4.901800078137966e+00,0.000000000000000e+00,2.738054606311812e-01
2.189999999999922e-01,4.901574240038970e+00,0.000000000000000e+00,2.744336100739719e-01
2.194999999999921e-01,4.901348396737153e+00,0.000000000000000e+00,2.750617669348247e-01
2.199999999999921e-01,4.901122548232037e+00,0.000000000000000e+00,2.756899312147692e-01
2.204999999999920e-01,4.900896694523141e+00,0.000000000000000e+00,2.763181029148355e-01
2.209999999999920e-01,4.900670835609986e+00,0.000000000000000e+00,2.769462820360539e-01
2.214999999999919e-01,4.900444971492091e+00,0.000000000000000e+00,2.775744685794547e-01
2.219999999999919e-01,4.900219102168978e+00,0.000000000000000e+00,2.782026625460687e-01
2.224999999999918e-01,4.899993227640167e+00,0.000000000000000e+00,2.788308639369267e-01
2.229999999999918e-01,4.899767347905177e+00,0.000000000000000e+00,2.794590727530599e-01
2.234999999999917e-01,4.899541462963530e+00,0.000000000000000e+00,2.800872889954997e-01
2.239999999999917e-01,4.899315572814745e+00,0.000000000000000e+00,2.807155126652775e-01
2.244999999999916e-01,4.899089677458339e+00,0.000000000000000e+00,2.813437437634253e-01
2.249999999999915e-01,4.898863776893835e+00,0.000000000000000e+00,2.819719822909751e-01
2.254999999999915e-01,4.898637871120751e+00,0.000000000000000e+00,2.826002282489591e-01
2.259999999999914e-01,4.898411960138607e+00,0.000000000000000e+00,2.832284816384098e-01
2.264999999999914e-01,4.898186043946923e+00,0.000000000000000e+00,2.838567424603599e-01
2.269999999999913e-01,4.897960122545219e+00,0.000000000000000e+00,2.844850107158424e-01
2.274999999999913e-01,4.897734195933012e+00,0.000000000000000e+00,2.851132864058903e-01
2.279999999999912e-01,4.897508264109823e+00,0.000000000000000e+00,2.857415695315371e-01
2.284999999999912e-01,4.897282327075172e+00,0.000000000000000e+00,2.863698600938163e-01
2.289999999999911e-01,4.897056384828577e+00,0.000000000000000e+00,2.869981580937619e-01
2.294999999999910e-01,4.896830437369556e+00,0.000000000000000e+00,2.876264635324078e-01
2.299999999999910e-01,4.896604484697630e+00,0.000000000000000e+00,2.882547764107886e-01
2.304999999999909e-01,4.896378526812317e+00,0.000000000000000e+00,2.888830967299383e-01
2.309999999999909e-01,4.896152563713136e+00,0.000000000000000e+00,2.895114244908921e-01
2.314999999999908e-01,4.895926595399605e+00,0.000000000000000e+00,2.901397596946846e-01
2.319999999999908e-01,4.895700621871243e+00,0.000000000000000e+00,2.907681023423512e-01
2.324999999999907e-01,4.895474643127569e+00,0.000000000000000e+00,2.913964524349273e-01
2.329999999999907e-01,4.895248659168102e+00,0.000000000000000e+00,2.920248099734485e-01
2.334999999999906e-01,4.895022669992358e+00,0.000000000000000e+00,2.926531749589507e-01
2.339999999999905e-01,4.894796675599859e+00,0.000000000000000e+00,2.932815473924699e-01
2.344999999999905e-01,4.894570675990121e+00,0.000000000000000e+00,2.939099272750424e-01
2.349999999999904e-01,4.894344671162663e+00,0.000000000000000e+00,2.945383146077049e-01
2.354999999999904e-01,4.894118661117001e+00,0.000000000000000e+00,2.951667093914941e-01
2.359999999999903e-01,4.893892645852654e+00,0.000000000000000e+00,2.957951116274469e-01
2.364999999999903e-01,4.893666625369142e+00,0.000000000000000e+00,2.964235213166007e-01
2.369999999999902e-01,4.893440599665982e+00,0.000000000000000e+00,2.970519384599928e-01
2.374999999999902e-01,4.893214568742692e+00,0.000000000000000e+00,2.976803630586609e-01
2.379999999999901e-01,4.892988532598789e+00,0.000000000000000e+00,2.983087951136430e-01
2.384999999999901e-01,4.892762491233790e+00,0.000000000000000e+00,2.989372346259772e-01
2.389999999999900e-01,4.892536444647214e+00,0.000000000000000e+00,2.995656815967017e-01
2.394999999999899e-01,4.892310392838578e+00,0.000000000000000e+00,3.001941360268552e-01
2.399999999999899e-01,4.892084335807398e+00,0.000000000000000e+00,3.008225979174765e-01
2.404999999999898e-01,4.891858273553193e+00,0.000000000000000e+00,3.014510672696047e-01
2.409999999999898e-01,4.891632206075482e+00,0.000000000000000e+00,3.020795440842790e-01
2.414999999999897e-01,4.891406133373778e+00,0.000000000000000e+00,3.027080283625389e-01
2.419999999999897e-01,4.891180055447601e+00,0.000000000000000e+00,3.033365201054242e-01
2.424999999999896e-01,4.890953972296465e+00,0.000000000000000e+00,3.039650193139746e-01
2.429999999999896e-01,4.890727883919890e+00,0.000000000000000e+00,3.045935259892305e-01
2.434999999999895e-01,4.890501790317393e+00,0.000000000000000e+00,3.052220401322323e-01
2.439999999999894e-01,4.890275691488489e+00,0.000000000000000e+00,3.058505617440204e-01
2.444999999999894e-01,4.890049587432695e+00,0.000000000000000e+00,3.064790908256359e-01
2.449999999999893e-01,4.889823478149529e+00,0.000000000000000e+00,3.071076273781198e-01
2.454999999999893e-01,4.889597363638505e+00,0.000000000000000e+00,3.077361714025133e-01
2.459999999999892e-01,4.889371243899143e+00,0.000000000000000e+00,3.083647228998581e-01
2.464999999999892e-01,4.889145118930957e+00,0.000000000000000e+00,3.089932818711960e-01
2.469999999999891e-01,4.888918988733463e+00,0.000000000000000e+00,3.096218483175687e-01
2.474999999999891e-01,4.888692853306178e+00,0.000000000000000e+00,3.102504222400188e-01
2.479999999999890e-01,4.888466712648619e+00,0.000000000000000e+00,3.108790036395884e-01
2.484999999999890e-01,4.888240566760301e+00,0.000000000000000e+00,3.115075925173205e-01
2.489999999999889e-01,4.888014415640740e+00,0.000000000000000e+00,3.121361888742577e-01
2.494999999999888e-01,4.887788259289452e+00,0.000000000000000e+00,3.127647927114433e-01
2.499999999999888e-01,4.887562097705954e+00,0.000000000000000e+00,3.133934040299207e-01
2.504999999999887e-01,4.887335930889760e+00,0.000000000000000e+00,3.140220228307334e-01
2.509999999999887e-01,4.887109758840387e+00,0.000000000000000e+00,3.146506491149252e-01
2.514999999999886e-01,4.886883581557350e+00,0.000000000000000e+00,3.152792828835402e-01
2.519999999999886e-01,4.886657399040164e+00,0.000000000000000e+00,3.159079241376227e-01
2.524999999999885e-01,4.886431211288346e+00,0.000000000000000e+00,3.165365728782172e-01
2.529999999999885e-01,4.886205018301410e+00,0.000000000000000e+00,3.171652291063685e-01
2.534999999999884e-01,4.885978820078872e+00,0.000000000000000e+00,3.177938928231214e-01
2.539999999999883e-01,4.885752616620247e+00,0.000000000000000e+00,3.184225640295211e-01
2.544999999999883e-01,4.885526407925048e+00,0.000000000000000e+00,3.190512427266132e-01
2.549999999999882e-01,4.885300193992793e+00,0.000000000000000e+00,3.196799289154431e-01
2.554999999999882e-01,4.885073974822998e+00,0.000000000000000e+00,3.203086225970569e-01
